0,709,960,729,960,729,973,709,973,91,PageNumber
1,304,29,418,29,418,48,304,48,Galvanized,Title
2,424,29,477,29,477,48,424,48,Steel,Title
3,484,29,530,29,530,48,484,48,Pipe,Title
4,537,29,615,29,615,48,537,48,Fittings,Title
5,621,29,636,29,636,48,621,48,&,Title
6,643,29,689,29,689,48,643,48,Pipe,Title
7,63,788,68,788,68,796,63,796,•,List
8,71,786,108,786,108,796,71,796,Fittings:,List
9,111,786,129,786,129,796,111,796,Use,List
10,132,786,173,786,173,796,132,796,threaded,List
11,176,786,202,786,202,796,176,796,Class,List
12,205,786,228,786,228,796,205,796,3000,List
13,231,786,295,786,295,796,231,796,high-pressure,List
14,71,796,120,796,120,806,71,806,galvanized,List
15,123,796,145,796,145,806,123,806,steel,List
16,148,796,167,796,167,806,148,806,(see,List
17,170,796,201,796,201,806,170,806,above),List
18,63,768,68,768,68,776,63,776,•,List
19,71,767,89,767,89,777,71,777,Use,List
20,92,767,111,767,111,777,92,777,with,List
21,114,767,127,767,127,777,114,777,air,
22,130,767,172,767,172,777,130,777,hydraulic,List
23,175,767,198,767,198,777,175,777,fluid,
24,201,767,233,767,233,777,201,777,natural,List
25,235,767,255,767,255,777,235,777,gas,
26,258,767,271,767,271,777,258,777,oil,
27,71,777,102,777,102,786,71,786,steam,
28,105,777,131,777,131,786,105,786,water,List
29,60,750,195,750,195,765,60,765,Extra-Thick-Wall,SubTitle
30,200,750,290,750,290,765,200,765,Galvanized,SubTitle
31,295,750,337,750,337,765,295,765,Steel,SubTitle
32,342,750,421,750,421,765,342,765,Threaded,SubTitle
33,426,750,462,750,462,765,426,765,Pipe,SubTitle
34,467,750,529,750,529,765,467,765,Nipples,SubTitle
35,534,750,564,750,564,765,534,765,and,SubTitle
36,569,750,606,750,606,765,569,765,Pipe,SubTitle
37,60,872,81,872,81,882,60,882,Pipe,Table
38,60,882,80,882,80,892,60,892,Size,Table
39,95,882,107,882,107,892,95,892,Lg,Table
40,66,894,78,894,78,904,66,904,1/2,Table
41,95,894,116,894,116,905,95,905,1 1/8",Table
42,129,895,177,895,177,904,129,904,7736K113,Table
43,182,895,214,895,214,904,182,904,$11.90,Table
44,66,904,78,904,78,914,66,914,3/4,Table
45,95,904,116,904,116,914,95,914,1 3/8",Table
46,129,904,177,904,177,914,129,914,7736K114,Table
47,188,904,214,904,214,914,188,914,17.12,Table
48,60,914,66,914,66,924,60,924,1,Table
49,95,914,116,914,116,924,95,924,1 1/2",Table
50,129,914,177,914,177,924,129,924,7736K115,Table
51,188,914,214,914,214,924,188,924,24.24,Table
52,60,924,78,924,78,934,60,934,1 1/4,Table
53,95,924,116,924,116,934,95,934,1 5/8",Table
54,129,924,177,924,177,934,129,934,7736K116,Table
55,188,924,214,924,214,934,188,934,30.29,Table
56,60,933,78,933,78,943,60,943,1 1/2,Table
57,95,933,116,933,116,944,95,944,1 3/4",Table
58,129,934,177,934,177,943,129,943,7736K117,Table
59,188,934,214,934,214,943,188,943,36.73,Table
60,60,943,66,943,66,953,60,953,2,Table
61,95,943,105,943,105,953,95,953,20,Table
62,129,943,177,943,177,953,129,953,7736K118,Table
63,188,943,214,943,214,953,188,953,41.54,Table
64,89,863,110,863,110,872,89,872,NPT,TableTitle
