0,709,960,729,960,729,973,709,973,67,PageNumber
1,373,29,478,29,478,48,373,48,Aluminum,Title
2,485,29,531,29,531,48,485,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Nipples,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,60,351,81,351,81,361,60,361,Pipe,Table
7,60,361,80,361,80,371,60,371,Size,Table
8,66,373,78,373,78,383,66,383,1/8,Table
9,109,374,163,374,163,383,109,383,44665K117,Table
10,178,373,204,373,204,383,178,383,$2.08,Table
11,213,374,267,374,267,383,213,383,44665K621,Table
12,282,373,308,373,308,383,282,383,$2.24,Table
13,317,374,371,374,371,383,317,383,44665K308,Table
14,388,373,414,373,414,383,388,383,$2.41,Table
15,423,374,477,374,477,383,423,383,44665K162,Table
16,493,373,519,373,519,383,493,383,$2.57,Table
17,528,374,582,374,582,383,528,383,44665K119,Table
18,599,373,625,373,625,383,599,383,$2.74,Table
19,634,374,688,374,688,383,634,383,44665K163,Table
20,703,373,729,373,729,383,703,383,$2.84,Table
21,66,383,78,383,78,393,66,393,1/4,Table
22,109,383,163,383,163,393,109,393,44665K137,Table
23,184,383,204,383,204,393,184,393,2.94,Table
24,213,383,267,383,267,393,213,393,44665K622,Table
25,288,383,308,383,308,393,288,393,3.20,Table
26,317,383,371,383,371,393,317,393,44665K318,Table
27,394,383,414,383,414,393,394,393,3.46,Table
28,423,383,477,383,477,393,423,393,44665K168,Table
29,499,383,519,383,519,393,499,393,3.70,Table
30,528,383,582,383,582,393,528,393,44665K139,Table
31,605,383,625,383,625,393,605,393,3.99,Table
32,634,383,688,383,688,393,634,393,44665K169,Table
33,709,383,729,383,729,393,709,393,4.12,Table
34,66,393,78,393,78,403,66,403,3/8,Table
35,109,393,163,393,163,403,109,403,44665K157,Table
36,184,393,204,393,204,403,184,403,3.80,Table
37,213,393,267,393,267,403,213,403,44665K623,Table
38,288,393,308,393,308,403,288,403,4.19,Table
39,317,393,371,393,371,403,317,403,44665K328,Table
40,394,393,414,393,414,403,394,403,4.55,Table
41,423,393,477,393,477,403,423,403,44665K185,Table
42,499,393,519,393,519,403,499,403,4.95,Table
43,528,393,582,393,582,403,528,403,44665K159,Table
44,605,393,625,393,625,403,605,403,5.31,Table
45,634,393,688,393,688,403,634,403,44665K186,Table
46,709,393,729,393,729,403,709,403,5.48,Table
47,66,403,78,403,78,412,66,412,1/2,Table
48,109,403,163,403,163,412,109,412,44665K177,Table
49,184,403,204,403,204,412,184,412,5.02,Table
50,213,403,267,403,267,412,213,412,44665K624,Table
51,288,403,308,403,308,412,288,412,5.51,Table
52,317,403,371,403,371,412,317,412,44665K338,Table
53,394,403,414,403,414,412,394,412,6.04,Table
54,423,403,477,403,477,412,423,412,44665K212,Table
55,499,403,519,403,519,412,499,412,6.57,Table
56,528,403,582,403,582,412,528,412,44665K179,Table
57,605,403,625,403,625,412,605,412,7.06,Table
58,634,403,688,403,688,412,634,412,44665K213,Table
59,709,403,729,403,729,412,709,412,7.33,Table
60,66,412,78,412,78,422,66,422,3/4,Table
61,109,412,163,412,163,422,109,422,44665K197,Table
62,184,412,204,412,204,422,184,422,5.74,Table
63,213,412,267,412,267,422,213,422,44665K625,Table
64,288,412,308,412,308,422,288,422,6.34,Table
65,317,412,371,412,371,422,317,422,44665K348,Table
66,394,412,414,412,414,422,394,422,6.93,Table
67,423,412,477,412,477,422,423,422,44665K218,Table
68,499,412,519,412,519,422,499,422,7.52,Table
69,528,412,582,412,582,422,528,422,44665K199,Table
70,605,412,625,412,625,422,605,422,8.09,Table
71,634,412,688,412,688,422,634,422,44665K219,Table
72,709,412,729,412,729,422,709,422,8.41,Table
73,60,425,66,425,66,435,60,435,1,Table
74,109,425,163,425,163,435,109,435,44665K227,Table
75,184,425,204,425,204,435,184,435,6.11,Table
