0,32,960,62,960,62,973,32,973,190,PageNumber
1,72,29,123,29,123,48,72,48,Tube,Title
2,129,29,207,29,207,48,129,48,Fittings,Title
3,51,302,72,302,72,311,51,311,Pipe,Description
4,78,302,97,302,97,311,78,311,size,Description
5,103,302,111,302,111,311,103,311,is,Description
6,117,302,129,302,129,311,117,311,an,Description
7,135,302,172,302,172,311,135,311,industry,Description
8,179,302,236,302,236,311,179,311,designation,
9,242,302,258,302,258,311,242,311,not,Description
10,264,302,279,302,279,311,264,311,the,Description
11,41,312,69,312,69,321,41,321,actual,Description
12,73,312,91,312,91,321,73,321,size,Description
13,98,312,124,312,124,321,98,321,Place,Description
14,128,312,148,312,148,321,128,321,your,Description
15,152,312,173,312,173,321,152,321,pipe,Description
16,176,312,186,312,186,321,176,321,or,Description
17,190,312,216,312,216,321,190,321,fitting,Description
18,220,312,232,312,232,321,220,321,on,Description
19,236,312,250,312,250,321,236,321,the,Description
20,254,312,279,312,279,321,254,321,scale,Description
21,41,322,50,322,50,332,41,332,to,Description
22,54,322,101,322,101,332,54,332,determine,Description
23,105,322,120,322,120,332,105,332,the,Description
24,123,322,144,322,144,332,123,332,pipe,Description
25,148,322,166,322,166,332,148,332,size,Description
26,173,322,190,322,190,332,173,332,You,Description
27,194,322,211,322,211,332,194,332,can,Description
28,215,322,234,322,234,332,215,332,also,Description
29,238,322,279,322,279,332,238,332,measure,Description
30,41,332,55,332,55,342,41,342,the,Description
31,58,332,92,332,92,342,58,342,outside,Description
32,95,332,135,332,135,342,95,342,diameter,Description
33,138,332,158,332,158,342,138,342,(OD),Description
34,161,332,170,332,170,342,161,342,of,Description
35,173,332,193,332,193,342,173,342,your,Description
36,196,332,216,332,216,342,196,342,pipe,Description
37,219,332,228,332,228,342,219,342,or,Description
38,231,332,258,332,258,342,231,342,inside,Description
39,261,332,279,332,279,342,261,342,dia-,Description
40,41,342,68,342,68,352,41,352,meter,Description
41,72,342,87,342,87,352,72,352,(ID),Description
