0,32,960,62,960,62,973,32,973,142,PageNumber
1,72,29,211,29,211,48,72,48,Through-Wall,Title
2,217,29,296,29,296,48,217,48,Fittings,Title
3,124,343,155,343,155,352,124,352,Mount,Description
4,158,343,184,343,184,352,158,352,these,Description
5,188,343,220,343,220,352,188,352,fittings,Description
6,223,343,260,343,260,352,223,352,through,Description
7,263,343,269,343,269,352,263,352,a,Description
8,272,343,292,343,292,352,272,352,hole,Description
9,296,343,304,343,304,352,296,352,in,Description
10,308,343,329,343,329,352,308,352,your,Description
11,332,343,354,343,354,352,332,352,wall,
12,357,343,380,343,380,352,357,352,tank,
13,384,343,394,343,394,352,384,352,or,Description
14,397,343,423,343,423,352,397,352,panel,Description
15,427,343,436,343,436,352,427,352,to,Description
16,440,343,465,343,465,352,440,352,serve,Description
17,469,343,480,343,480,352,469,352,as,Description
18,483,343,495,343,495,352,483,352,an,Description
19,498,343,518,343,518,352,498,352,inlet,Description
20,522,343,531,343,531,352,522,352,or,Description
21,535,343,561,343,561,352,535,352,outlet,Description
22,565,343,578,343,578,352,565,352,for,Description
23,581,343,619,343,619,352,581,352,faucets,
24,623,343,651,343,651,352,623,352,pipes,
25,655,343,673,343,673,352,655,352,and,Description
26,676,343,701,343,701,352,676,352,spig-,Description
27,114,352,129,352,129,362,114,362,ots,Description
28,135,352,170,352,170,362,135,362,They’re,Description
29,173,352,186,352,186,362,173,362,for,Description
30,189,352,206,352,206,362,189,362,use,Description
31,210,352,222,352,222,362,210,362,on,Description
32,225,352,257,352,257,362,225,362,curved,Description
33,261,352,279,352,279,362,261,362,and,Description
34,282,352,297,352,297,362,282,362,flat,Description
35,300,352,340,352,340,362,300,362,surfaces,Description
36,347,352,370,352,370,362,347,362,Each,Description
37,374,352,406,352,406,362,374,362,comes,Description
38,409,352,429,352,429,362,409,362,with,Description
39,432,352,443,352,443,362,432,362,an,Description
40,447,352,477,352,477,362,447,362,EPDM,Description
41,480,352,515,352,515,362,480,362,gasket,
42,518,352,550,352,550,362,518,362,except,Description
43,554,352,569,352,569,362,554,362,the,Description
44,572,352,598,352,598,362,572,362,PTFE,Description
45,601,352,633,352,633,362,601,362,fittings,Description
46,636,352,659,352,659,362,636,362,have,Description
47,662,352,674,352,674,362,662,362,an,Description
48,677,352,701,352,701,362,677,362,FEP-,Description
49,114,362,177,362,177,372,114,372,encapsulated,Description
50,180,362,215,362,215,372,180,372,silicone,Description
51,219,362,248,362,248,372,219,372,O-ring,Description
52,254,362,277,362,277,372,254,372,They,Description
53,280,362,295,362,295,372,280,372,are,Description
54,298,362,335,362,335,372,298,372,vacuum,Description
55,338,362,363,362,363,372,338,372,rated,Description
56,366,362,375,362,375,372,366,372,to,Description
57,378,362,394,362,394,372,378,372,290,Description
58,397,362,410,362,410,372,397,372,Hg,Description
59,414,362,422,362,422,372,414,372,@,Description
60,425,362,441,362,441,372,425,372,72°,Description
61,442,362,450,362,450,372,442,372,F,
62,453,362,485,362,485,372,453,372,except,Description
63,488,362,547,362,547,372,488,372,polyethylene,Description
64,550,362,568,362,568,372,550,372,and,Description
65,571,362,593,362,593,372,571,372,Type,Description
66,596,362,614,362,614,372,596,372,316,Description
67,617,362,658,362,658,372,617,372,stainless,Description
68,661,362,683,362,683,372,661,372,steel,Description
69,686,362,701,362,701,372,686,372,are,Description
70,114,372,129,372,129,381,114,381,not,Description
71,132,372,156,372,156,381,132,381,rated,Description
72,159,372,171,372,171,381,159,381,for,Description
73,174,372,211,372,211,381,174,381,vacuum,Description
74,124,381,186,381,186,391,124,391,Connections:,Description
75,189,381,209,381,209,391,189,391,NPT,Description
76,212,381,253,381,253,391,212,391,threaded,Description
77,256,381,266,381,266,391,256,391,or,Description
78,269,381,321,381,321,391,269,391,unthreaded,Description
79,324,381,355,381,355,391,324,391,socket,Description
80,358,381,376,381,376,391,358,391,end,Description
81,379,381,415,381,415,391,379,391,(female),Description
82,485,275,575,275,575,284,485,284,High-Temperature,List
83,578,275,607,275,607,284,578,284,PTFE:,List
84,488,286,492,286,492,294,488,294,•,List
85,496,284,513,284,513,294,496,294,Use,List
86,516,284,534,284,534,294,516,294,with,List
87,537,284,549,284,549,294,537,294,oil,
88,552,284,591,284,591,294,552,294,gasoline,
89,594,284,619,284,619,294,594,294,diesel,List
90,488,295,492,295,492,303,488,303,•,List
91,496,294,521,294,521,304,496,304,Temp,List
92,527,294,560,294,560,304,527,304,Range:,List
93,563,294,584,294,584,304,563,304,–75°,List
94,586,294,596,294,596,304,586,304,to,List
95,599,294,620,294,620,304,599,304,400°,List
96,621,294,627,294,627,304,621,304,F,List
97,485,309,581,309,581,319,485,319,Corrosion-Resistant,List
98,584,309,606,309,606,319,584,319,Type,List
99,609,309,625,309,625,319,609,319,316,List
100,628,309,671,309,671,319,628,319,Stainless,List
101,673,309,700,309,700,319,673,319,Steel:,List
102,488,320,492,320,492,328,488,328,•,List
103,496,319,513,319,513,329,496,329,Use,List
104,516,319,535,319,535,329,516,329,with,List
105,537,319,562,319,562,329,537,329,water,List
106,564,319,582,319,582,329,564,329,(not,List
107,584,319,607,319,607,329,584,329,rated,List
108,610,319,622,319,622,329,610,329,for,List
109,624,319,655,319,655,329,624,329,steam),List
110,488,330,492,330,492,338,488,338,•,List
111,496,329,521,329,521,338,496,338,Temp,List
112,527,329,560,329,560,338,527,338,Range:,List
113,563,329,584,329,584,338,563,338,–20°,List
114,586,329,596,329,596,338,586,338,to,List
115,599,329,620,329,620,338,599,338,300°,List
116,621,329,627,329,627,338,621,338,F,List
117,268,275,365,275,365,284,268,284,Chemical-Resistant,List
118,368,275,441,275,441,284,368,284,Polypropylene:,List
119,271,286,275,286,275,294,271,294,•,List
120,278,284,296,284,296,294,278,294,Use,List
121,298,284,317,284,317,294,298,294,with,List
122,319,284,374,284,374,294,319,294,hydrochloric,List
123,376,284,393,284,393,294,376,294,and,List
124,395,284,445,284,445,294,395,294,phosphoric,List
125,448,284,467,284,467,294,448,294,acid,List
126,271,295,275,295,275,303,271,303,•,List
127,278,294,303,294,303,304,278,304,Temp,List
128,309,294,342,294,342,304,309,304,Range:,List
129,345,294,361,294,361,304,345,304,40°,List
130,364,294,373,294,373,304,364,304,to,List
131,376,294,397,294,397,304,376,304,180°,List
132,399,294,405,294,405,304,399,304,F,List
133,268,309,332,309,332,319,268,319,Oil-Resistant,List
134,335,309,401,309,401,319,335,319,Polyethylene:,List
135,271,320,275,320,275,328,271,328,•,List
136,278,319,296,319,296,329,278,329,Use,List
137,298,319,317,319,317,329,298,329,with,List
138,319,319,345,319,345,329,319,329,water,
139,348,319,385,319,385,329,348,329,ethylene,List
140,387,319,416,319,416,329,387,329,glycol,
141,418,319,459,319,459,329,418,329,hydraulic,List
142,461,319,471,319,471,329,461,329,oil,List
143,271,330,275,330,275,338,271,338,•,List
144,278,329,303,329,303,338,278,338,Temp,List
145,309,329,342,329,342,338,309,338,Range:,List
146,345,329,366,329,366,338,345,338,–20°,List
147,369,329,378,329,378,338,369,338,to,List
148,381,329,402,329,402,338,381,338,140°,List
149,404,329,410,329,410,338,404,338,F,List
150,118,275,141,275,141,284,118,284,Cold,List
151,144,275,173,275,173,284,144,284,Water,List
152,176,275,200,275,200,284,176,284,PVC:,List
153,121,286,125,286,125,294,121,294,•,List
154,129,284,154,284,154,294,129,294,Temp,List
155,160,284,193,284,193,294,160,294,Range:,List
156,196,284,211,284,211,294,196,294,40°,List
157,214,284,223,284,223,294,214,294,to,List
158,226,284,248,284,248,294,226,294,140°,List
159,249,284,255,284,255,294,249,294,F,List
160,118,300,136,300,136,309,118,309,Hot,List
161,139,300,168,300,168,309,139,309,Water,List
162,171,300,203,300,203,309,171,309,CPVC:,List
163,121,311,125,311,125,319,121,319,•,List
164,129,309,154,309,154,319,129,319,Temp,List
165,160,309,193,309,193,319,160,319,Range:,List
166,196,309,211,309,211,319,196,319,40°,List
167,214,309,223,309,223,319,214,319,to,List
168,226,309,248,309,248,319,226,319,180°,List
169,249,309,255,309,255,319,249,319,F,List
170,53,351,71,351,71,360,53,360,PVC,Caption
171,32,258,142,258,142,273,32,273,Through-Wall,SubTitle
172,147,258,209,258,209,273,147,273,Fittings,SubTitle
173,375,581,433,581,433,590,375,590,Unthreaded,Table
174,436,581,471,581,471,590,436,590,Socket,Table
