0,32,960,62,960,62,973,32,973,150,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,191,29,191,48,121,48,Tubing,Title
3,147,129,151,129,151,137,147,137,•,List
4,154,127,172,127,172,137,154,137,Use,List
5,175,127,194,127,194,137,175,137,with,List
6,197,127,230,127,230,137,197,137,barbed,List
7,233,127,265,127,265,137,233,137,fittings,List
8,147,109,151,109,151,117,147,117,•,List
9,154,108,212,108,212,118,154,118,Temperature,List
10,215,108,248,108,248,118,215,118,Range:,List
11,154,118,170,118,170,127,154,127,25°,List
12,173,118,182,118,182,127,173,127,to,List
13,185,118,206,118,206,127,185,127,150°,List
14,208,118,213,118,213,127,208,127,F,List
15,147,90,151,90,151,98,147,98,•,List
16,154,88,174,88,174,98,154,98,Very,List
17,177,88,210,88,210,98,177,98,flexible,List
18,32,172,42,172,42,181,32,181,ID,Table
19,112,172,128,172,128,181,112,181,OD,Table
20,203,172,222,172,222,181,203,181,Wall,Table
21,283,162,308,162,308,172,283,172,Bend,Table
22,283,172,315,172,315,181,283,181,Radius,Table
23,377,152,397,152,397,162,377,162,Max,Table
24,377,162,390,162,390,172,377,172,psi,Table
25,393,162,402,162,402,172,393,172,@,Table
26,377,172,392,172,392,181,377,181,72°,Table
27,394,172,400,172,400,181,394,181,F,Table
28,466,172,506,172,506,181,466,181,Lengths,
29,509,172,515,172,515,181,509,181,ft,Table
30,670,172,686,172,686,181,670,181,Per,Table
31,688,172,698,172,698,181,688,181,Ft,Table
32,38,184,53,184,53,194,38,194,1/4",Table
33,118,184,138,184,138,194,118,194,7/16",Table
34,203,184,223,184,223,194,203,194,3/32",Table
35,377,184,394,184,394,194,377,194,150,Table
36,466,184,480,184,480,194,466,194,10,
37,483,184,498,184,498,194,483,194,25,
38,501,184,515,184,515,194,501,194,50,
39,518,184,535,184,535,194,518,194,100,Table
40,623,184,666,184,666,194,623,194,5393K41,Table
41,675,184,701,184,701,194,675,194,$1.11,Table
42,38,194,53,194,53,204,38,204,1/4",Table
43,118,194,133,194,133,204,118,204,1/2",Table
44,203,194,218,194,218,204,203,204,1/8",Table
45,377,194,394,194,394,204,377,204,250,Table
46,466,194,480,194,480,204,466,204,10,
47,483,194,498,194,498,204,483,204,25,
48,501,194,515,194,515,204,501,204,50,
49,518,194,535,194,535,204,518,204,100,Table
50,623,194,666,194,666,204,623,204,5393K31,Table
51,680,194,701,194,701,204,680,204,1.27,Table
52,38,203,53,203,53,214,38,214,3/8",Table
53,118,203,138,203,138,214,118,214,9/16",Table
54,203,203,223,203,223,214,203,214,3/32",Table
55,377,204,394,204,394,213,377,213,100,Table
56,466,204,480,204,480,213,466,213,10,
57,483,204,498,204,498,213,483,213,25,
58,501,204,515,204,515,213,501,213,50,
59,518,204,535,204,535,213,518,213,100,Table
60,623,204,666,204,666,213,623,213,5393K42,Table
61,680,204,701,204,701,213,680,213,1.76,Table
62,38,213,53,213,53,224,38,224,3/8",Table
63,118,213,133,213,133,224,118,224,5/8",Table
64,203,213,218,213,218,224,203,224,1/8",Table
65,377,213,394,213,394,223,377,223,150,Table
66,466,213,480,213,480,223,466,223,10,
67,483,213,498,213,498,223,483,223,25,
68,501,213,515,213,515,223,501,223,50,
69,518,213,535,213,535,223,518,223,100,Table
70,623,213,666,213,666,223,623,223,5393K32,Table
71,680,213,701,213,701,223,680,223,1.77,Table
72,38,223,53,223,53,233,38,233,1/2",Table
73,118,223,133,223,133,233,118,233,3/4",Table
74,203,223,218,223,218,233,203,233,1/8",Table
75,377,223,394,223,394,233,377,233,100,Table
76,466,223,480,223,480,233,466,233,10,
77,483,223,498,223,498,233,483,233,25,
78,501,223,515,223,515,233,501,233,50,
79,518,223,535,223,535,233,518,233,100,Table
80,623,223,666,223,666,233,623,233,5393K43,Table
81,680,223,701,223,701,233,680,233,2.31,Table
82,38,233,53,233,53,243,38,243,1/2",Table
83,118,233,143,233,143,243,118,243,1 3/16",Table
84,203,233,223,233,223,243,203,243,5/32",Table
85,377,233,394,233,394,243,377,243,150,Table
86,466,233,475,233,475,243,466,243,5,
87,477,233,492,233,492,243,477,243,10,
