0,709,960,729,960,729,973,709,973,57,PageNumber
1,328,29,386,29,386,48,328,48,Brass,Title
2,393,29,439,29,439,48,393,48,Pipe,Title
3,446,29,531,29,531,48,446,48,Fittings,
4,537,29,615,29,615,48,537,48,Nipples,Title
5,621,29,636,29,636,48,621,48,&,Title
6,643,29,689,29,689,48,643,48,Pipe,Title
7,487,59,550,59,550,70,487,70,(Continued,SubTitle
8,553,59,580,59,580,70,553,70,from,SubTitle
9,583,59,631,59,631,70,583,70,previous,SubTitle
10,635,59,666,59,666,70,635,70,page),SubTitle
11,60,56,179,56,179,72,60,72,High-Pressure,SubTitle
12,184,56,236,56,236,72,184,72,Plated,SubTitle
13,241,56,288,56,288,72,241,72,Brass,SubTitle
14,293,56,371,56,371,72,293,72,Threaded,SubTitle
15,376,56,413,56,413,72,376,72,Pipe,SubTitle
16,418,56,480,56,480,72,418,72,Fittings,SubTitle
17,60,75,88,75,88,84,60,84,NPTF,SubsubTitle
18,90,75,138,75,138,84,90,84,Reducers,SubsubTitle
19,620,106,627,106,627,115,620,115,A,Caption
20,662,92,668,92,668,100,662,100,BBB,Caption
21,74,124,94,124,94,134,74,134,Pipe,Table
22,97,124,117,124,117,134,97,134,Size,Table
23,276,124,321,124,321,134,276,134,Straights,TableTitle
24,413,124,460,124,460,134,413,134,Straights,
25,463,124,500,124,500,134,463,134,Female,TableTitle
26,500,126,508,126,508,133,500,133,@,TableTitle
27,508,124,532,124,532,134,508,134,Male,TableTitle
28,586,124,635,124,635,134,586,134,Bushings,
29,638,124,662,124,662,134,638,134,Male,TableTitle
30,662,126,670,126,670,133,662,133,@,TableTitle
31,671,124,707,124,707,134,671,134,Female,TableTitle
32,60,134,73,134,73,143,60,143,(A),Table
33,117,134,129,134,129,143,117,143,(B),Table
34,275,134,304,134,304,143,275,143,Nickel,Table
35,314,134,340,134,340,143,314,143,Black,Table
36,344,134,381,134,381,143,344,143,Chrome,Table
37,449,134,478,134,478,143,449,143,Nickel,Table
38,487,134,513,134,513,143,487,143,Black,Table
39,518,134,555,134,555,143,518,143,Chrome,Table
40,623,134,652,134,652,143,623,143,Nickel,Table
41,661,134,687,134,687,143,661,143,Black,Table
42,692,134,729,134,729,143,692,143,Chrome,Table
43,60,146,72,146,72,156,60,156,1/4,Table
44,117,146,128,146,128,156,117,156,1/8,Table
45,216,146,259,146,259,156,216,156,2743K36,Table
46,278,146,304,146,304,156,278,156,$2.52,Table
47,314,146,340,146,340,156,314,156,$3.09,Table
48,355,146,381,146,381,156,355,156,$2.86,Table
49,390,146,432,146,432,156,390,156,2743K22,Table
50,452,146,478,146,478,156,452,156,$2.62,Table
51,487,146,513,146,513,156,487,156,$3.21,Table
52,529,146,555,146,555,156,529,156,$4.16,Table
53,564,146,606,146,606,156,564,156,2743K91,Table
54,626,146,652,146,652,156,626,156,$1.95,Table
55,661,146,687,146,687,156,661,156,$2.46,Table
56,703,146,729,146,729,156,703,156,$4.18,Table
57,60,156,72,156,72,165,60,165,3/8,Table
58,117,156,128,156,128,165,117,165,1/8,Table
59,216,156,259,156,259,166,216,166,2743K37,Table
60,284,156,304,156,304,165,284,165,4.27,Table
61,319,156,340,156,340,165,319,165,5.48,Table
62,361,156,381,156,381,165,361,165,6.38,Table
63,390,156,432,156,432,166,390,166,2743K24,Table
64,458,156,478,156,478,165,458,165,5.92,Table
65,493,156,513,156,513,165,493,165,6.56,Table
66,535,156,555,156,555,165,535,165,8.20,Table
67,564,156,606,156,606,166,564,166,2743K92,Table
68,631,156,652,156,652,165,631,165,2.62,Table
69,667,156,687,156,687,165,667,165,3.02,Table
70,709,156,729,156,729,165,709,165,4.31,Table
71,60,165,72,165,72,175,60,175,3/8,Table
72,117,165,128,165,128,175,117,175,1/4,Table
73,216,166,259,166,259,175,216,175,2743K38,Table
74,284,165,304,165,304,175,284,175,2.99,Table
75,319,165,340,165,340,175,319,175,3.76,Table
76,361,165,381,165,381,175,361,175,4.92,Table
77,390,166,432,166,432,175,390,175,2743K25,Table
78,458,165,478,165,478,175,458,175,3.38,Table
79,493,165,513,165,513,175,493,175,4.30,Table
80,535,165,555,165,555,175,535,175,5.57,Table
81,564,166,606,166,606,175,564,175,2743K93,Table
82,631,165,652,165,652,175,631,175,2.24,Table
83,667,165,687,165,687,175,667,175,2.46,Table
84,709,165,729,165,729,175,709,175,3.66,Table
85,60,175,72,175,72,185,60,185,1/2,Table
86,117,175,128,175,128,185,117,185,1/8,Table
87,564,175,606,175,606,185,564,185,2743K94,Table
88,631,175,652,175,652,185,631,185,3.39,Table
89,667,175,687,175,687,185,667,185,3.99,Table
90,709,175,729,175,729,185,709,185,5.58,Table
91,60,185,72,185,72,195,60,195,1/2,Table
92,117,185,128,185,128,195,117,195,1/4,Table
93,216,185,259,185,259,195,216,195,2743K39,Table
94,284,185,304,185,304,195,284,195,4.80,Table
95,319,185,340,185,340,195,319,195,5.52,Table
96,361,185,381,185,381,195,361,195,7.92,Table
97,390,185,432,185,432,195,390,195,2743K27,Table
98,458,185,478,185,478,195,458,195,5.37,Table
99,493,185,513,185,513,195,493,195,6.11,Table
100,535,185,555,185,555,195,535,195,8.23,Table
101,564,185,606,185,606,195,564,195,2743K95,Table
102,631,185,652,185,652,195,631,195,3.16,Table
103,667,185,687,185,687,195,667,195,3.34,Table
104,709,185,729,185,729,195,709,195,4.79,Table
105,60,194,72,194,72,204,60,204,1/2,Table
106,117,194,128,194,128,204,117,204,3/8,Table
107,390,195,432,195,432,204,390,204,2743K28,Table
108,458,195,478,195,478,204,458,204,5.29,Table
109,493,195,513,195,513,204,493,204,6.24,Table
110,535,195,555,195,555,204,535,204,8.17,Table
111,564,195,606,195,606,204,564,204,2743K96,Table
112,631,195,652,195,652,204,631,204,2.83,Table
113,667,195,687,195,687,204,667,204,2.99,Table
114,709,195,729,195,729,204,709,204,4.26,Table
115,271,107,277,107,277,115,271,115,A,Caption
116,327,93,333,93,333,102,327,102,B,Caption
117,63,260,68,260,68,268,63,268,•,List
118,71,259,103,259,103,268,71,268,Thread,List
119,106,259,131,259,131,268,106,268,Type:,List
120,134,259,160,259,160,268,134,268,NPTF,List
121,666,268,686,268,686,277,666,277,Fully,Caption
122,689,268,729,268,729,277,689,277,Threaded,Caption
