0,32,960,62,960,62,973,32,973,128,PageNumber
1,72,29,130,29,130,48,72,48,CPVC,SubTitle
2,137,29,183,29,183,48,137,48,Pipe,SubTitle
3,189,29,267,29,267,48,189,48,Fittings,SubTitle
4,72,52,89,52,89,62,72,62,For,Description
5,92,52,151,52,151,62,92,62,information,Description
6,154,52,183,52,183,62,154,62,about,Description
7,186,52,220,52,220,62,186,62,plastic,Description
8,223,52,245,52,245,62,223,62,pipe,Description
9,248,52,283,52,283,62,248,62,fittings,Description
10,286,52,305,52,305,62,286,62,and,Description
11,308,52,333,52,333,62,308,62,pipe,
12,336,52,354,52,354,62,336,62,see,Description
13,357,52,382,52,382,62,357,62,page,Description
14,385,52,403,52,403,62,385,62,111,Description
15,51,85,73,85,73,95,51,95,Pipe,Description
16,76,85,94,85,94,95,76,95,size,Description
17,97,85,105,85,105,95,97,95,is,Description
18,108,85,120,85,120,95,108,95,an,Description
19,123,85,161,85,161,95,123,95,industry,Description
20,164,85,221,85,221,95,164,95,designation,
21,225,85,240,85,240,95,225,95,not,Description
22,243,85,258,85,258,95,243,95,the,Description
23,261,85,290,85,290,95,261,95,actual,Description
24,293,85,311,85,311,95,293,95,size,Description
25,318,85,344,85,344,95,318,95,Place,Description
26,347,85,368,85,368,95,347,95,your,Description
27,371,85,392,85,392,95,371,95,pipe,Description
28,395,85,404,85,404,95,395,95,or,Description
29,408,85,434,85,434,95,408,95,fitting,Description
30,437,85,449,85,449,95,437,95,on,Description
31,453,85,467,85,467,95,453,95,the,Description
32,471,85,495,85,495,95,471,95,scale,Description
33,499,85,508,85,508,95,499,95,to,Description
34,511,85,558,85,558,95,511,95,determine,Description
35,562,85,577,85,577,95,562,95,the,Description
36,580,85,600,85,600,95,580,95,pipe,Description
37,604,85,622,85,622,95,604,95,size,Description
38,628,85,646,85,646,95,628,95,You,Description
39,649,85,666,85,666,95,649,95,can,Description
40,670,85,689,85,689,95,670,95,also,Description
41,41,95,81,95,81,104,41,104,measure,Description
42,84,95,98,95,98,104,84,104,the,Description
43,101,95,135,95,135,104,101,104,outside,Description
44,138,95,179,95,179,104,138,104,diameter,Description
45,182,95,202,95,202,104,182,104,(OD),Description
46,205,95,214,95,214,104,205,104,of,Description
47,217,95,238,95,238,104,217,104,your,Description
48,241,95,261,95,261,104,241,104,pipe,Description
49,264,95,273,95,273,104,264,104,or,Description
50,276,95,303,95,303,104,276,104,inside,Description
51,306,95,347,95,347,104,306,104,diameter,Description
52,350,95,365,95,365,104,350,104,(ID),Description
53,368,95,377,95,377,104,368,104,of,Description
54,380,95,401,95,401,104,380,104,your,Description
55,404,95,432,95,432,104,404,104,fitting,
56,435,95,455,95,455,104,435,104,then,Description
57,459,95,486,95,486,104,459,104,select,Description
58,489,95,503,95,503,104,489,104,the,Description
59,506,95,527,95,527,104,506,104,pipe,Description
60,530,95,547,95,547,104,530,104,size,Description
61,551,95,562,95,562,104,551,104,on,Description
62,565,95,580,95,580,104,565,104,the,Description
63,583,95,607,95,607,104,583,104,scale,Description
64,610,95,628,95,628,104,610,104,that,Description
65,631,95,689,95,689,104,631,104,corresponds,Description
66,41,104,50,104,50,114,41,114,to,Description
67,53,104,73,104,73,114,53,114,your,Description
68,76,104,139,104,139,114,76,114,measurement,Description
69,41,72,64,72,64,82,41,82,How,SubTitle
70,67,72,77,72,77,82,67,82,to,SubTitle
71,81,72,126,72,126,82,81,82,Measure,SubTitle
72,129,72,179,72,179,82,129,82,Threaded,SubTitle
73,182,72,205,72,205,82,182,82,Pipe,SubTitle
74,208,72,228,72,228,82,208,82,and,SubTitle
75,231,72,320,72,320,82,231,82,Fittings—Example,SubTitle
76,323,72,353,72,353,82,323,82,shows,SubTitle
77,356,72,376,72,376,82,356,82,pipe,SubTitle
78,379,72,396,72,396,82,379,82,size,SubTitle
79,399,72,410,72,410,82,399,82,3/8,SubTitle
80,59,193,69,193,69,203,59,203,To,Description
81,72,193,111,193,111,203,72,203,measure,Description
82,114,193,140,193,140,203,114,203,larger,Description
83,143,193,162,193,162,203,143,203,pipe,Description
84,165,193,191,193,191,203,165,203,sizes,
85,194,193,206,193,206,203,194,203,go,Description
86,208,193,217,193,217,203,208,203,to,Description
87,220,193,266,193,266,203,220,203,mcmaster,Description
88,268,193,288,193,288,203,268,203,com,Description
89,291,193,308,193,308,203,291,203,and,Description
90,311,193,341,193,341,203,311,203,search,Description
91,344,193,356,193,356,203,344,203,for,Description
92,359,193,404,193,404,203,359,203,4464KAC,Description
93,410,193,425,193,425,203,410,203,For,Description
94,428,193,479,193,479,203,428,203,information,Description
95,482,193,508,193,508,203,482,203,about,Description
96,511,193,542,193,542,203,511,203,fittings,Description
97,544,193,562,193,562,203,544,203,and,Description
98,565,193,587,193,587,203,565,203,pipe,
99,590,193,606,193,606,203,590,203,see,Description
100,609,193,626,193,626,203,609,203,pgs,Description
101,632,193,647,193,647,203,632,203,2-3,Description
102,281,942,344,942,344,953,281,953,(Continued,Footer
103,347,942,362,942,362,953,347,953,on,Footer
104,365,942,417,942,417,953,365,953,following,Footer
105,420,942,452,942,452,953,420,953,page),Footer
106,43,322,77,322,77,331,43,331,Unions,Description
107,80,322,102,322,102,331,80,331,have,Description
108,105,322,111,322,111,331,105,331,a,Description
109,114,322,186,322,186,331,114,331,fluoroelastomer,Description
110,189,322,221,322,221,331,189,331,O-ring,
111,224,322,256,322,256,331,224,331,except,Description
112,258,322,279,322,279,331,258,331,pipe,Description
113,282,322,305,322,305,331,282,331,sizes,Description
114,308,322,322,322,322,331,308,331,1/4,
115,325,322,345,322,345,331,325,331,21/2,
116,348,322,357,322,357,331,348,331,3,
117,360,322,368,322,368,331,360,331,4,
118,371,322,389,322,389,331,371,331,and,Description
119,392,322,398,322,398,331,392,331,6,Description
120,400,322,423,322,423,331,400,331,have,Description
121,425,322,437,322,437,331,425,331,an,Description
122,440,322,469,322,469,331,440,331,EPDM,Description
123,472,322,502,322,502,331,472,331,O-ring,Description
124,507,322,555,322,555,331,507,331,Hex-head,Description
125,558,322,585,322,585,331,558,331,plugs,Description
126,588,322,603,322,603,331,588,331,are,Description
127,606,322,636,322,636,331,606,331,hollow,Description
128,32,309,53,309,53,319,32,319,NPT,SubsubTitle
129,56,309,103,309,103,319,56,319,Threaded,SubsubTitle
130,236,233,278,233,278,243,236,243,Because,Description
131,282,233,297,233,297,243,282,243,the,Description
132,301,233,345,233,345,243,301,243,threaded,Description
133,349,233,373,233,373,243,349,243,ends,Description
134,377,233,402,233,402,243,377,243,don’t,Description
135,406,233,440,233,440,243,406,243,require,Description
136,444,233,475,233,475,243,444,243,primer,Description
137,479,233,497,233,497,243,479,243,and,Description
138,501,233,541,233,541,243,501,243,cement,
139,545,233,571,233,571,243,545,243,you’ll,Description
140,575,233,590,233,590,243,575,243,get,Description
141,594,233,612,233,612,243,594,243,fast,Description
142,616,233,676,233,676,243,616,243,connections,Description
143,680,233,701,233,701,243,680,243,with,Description
144,225,243,252,243,252,252,225,252,these,Description
145,255,243,300,243,300,252,255,252,Schedule,Description
