0,699,960,729,960,729,973,699,973,177,PageNumber
1,458,29,553,29,553,48,458,48,Stainless,Title
2,559,29,613,29,613,48,559,48,Steel,Title
3,619,29,689,29,689,48,619,48,Tubing,Title
4,435,52,452,52,452,62,435,62,For,Description
5,455,52,514,52,514,62,455,62,information,Description
6,517,52,546,52,546,62,517,62,about,Description
7,549,52,577,52,577,62,549,62,metal,Description
8,580,52,616,52,616,62,580,62,tubing,
9,619,52,637,52,637,62,619,62,see,Description
10,640,52,665,52,665,62,640,62,page,Description
11,668,52,686,52,686,62,668,62,176,Description
12,445,74,508,74,508,85,445,85,(Continued,SubTitle
13,511,74,538,74,538,85,511,85,from,SubTitle
14,541,74,589,74,589,85,541,85,previous,SubTitle
15,593,74,624,74,624,85,593,85,page),SubTitle
16,60,113,76,113,76,123,60,123,OD,Table
17,136,113,156,113,156,123,136,123,Wall,Table
18,212,113,222,113,222,123,212,123,ID,Table
19,288,104,308,104,308,113,288,113,Max,Table
20,313,104,327,104,327,113,313,113,psi,Table
21,288,113,296,113,296,123,288,123,@,Table
22,299,113,315,113,315,123,299,123,72°,Table
23,316,113,322,113,322,123,316,123,F,Table
24,402,104,420,104,420,113,402,113,304,Table
25,422,104,468,104,468,113,422,113,Stainless,Table
26,470,104,495,104,495,113,470,113,Steel,Table
27,592,104,609,104,609,113,592,113,316,Table
28,612,104,657,104,657,113,612,113,Stainless,Table
29,660,104,685,104,685,113,660,113,Steel,Table
30,66,126,81,126,81,136,66,136,1/4",Table
31,136,126,160,126,160,136,136,136,0.02",Table
32,212,126,236,126,236,136,212,136,0.21",Table
33,293,126,319,126,319,136,293,136,2,500
34,359,126,413,126,413,136,359,136,89895K722,Table
35,424,126,456,126,456,136,424,136,$10.58,Table
36,465,126,497,126,497,136,465,136,$21.55,Table
37,507,126,539,126,539,136,507,136,$37.80,Table
38,548,126,601,126,601,136,548,136,89785K822,Table
39,614,126,646,126,646,136,614,136,$11.19,Table
40,655,126,687,126,687,136,655,136,$26.11,Table
41,697,126,729,126,729,136,697,136,$46.62,Table
42,66,135,81,135,81,146,66,146,1/4",Table
43,136,135,166,135,166,146,136,146,0.028",Table
44,212,135,242,135,242,146,212,146,0.194",Table
45,293,136,319,136,319,145,293,145,3,700
46,359,136,413,136,413,145,359,145,89895K723,Table
47,435,136,456,136,456,145,435,145,9.20,Table
48,471,136,497,136,497,145,471,145,15.89,Table
49,513,136,539,136,539,145,513,145,27.88,Table
50,548,136,601,136,601,145,548,145,89785K823,Table
51,625,136,646,136,646,145,625,145,8.42,Table
52,661,136,687,136,687,145,661,145,19.65,Table
53,703,136,729,136,729,145,703,145,35.09,Table
54,66,145,81,145,81,155,66,155,1/4",Table
55,136,145,166,145,166,155,136,155,0.035",Table
56,212,145,236,145,236,155,212,155,0.18",Table
57,293,145,319,145,319,155,293,155,4,300
58,359,145,413,145,413,155,359,155,89895K724,Table
59,435,145,456,145,456,155,435,155,8.03,Table
60,471,145,497,145,497,155,471,155,13.76,Table
61,513,145,539,145,539,155,513,155,22.93,Table
62,548,145,601,145,601,155,548,155,89785K824,Table
63,625,145,646,145,646,155,625,155,7.12,Table
64,661,145,687,145,687,155,661,155,13.06,Table
65,703,145,729,145,729,155,703,155,23.75,Table
66,66,155,81,155,81,165,66,165,1/4",Table
67,136,155,166,155,166,165,136,165,0.049",Table
68,212,155,242,155,242,165,212,165,0.152",Table
69,293,155,319,155,319,165,293,165,6,100
