0,140.0,98.27300000000001,228.0,98.27300000000001,228.0,108.17099999999999,140.0,108.17099999999999,Contents,paragraph
1,140.0,126.553,150.0,126.553,150.0,135.744,140.0,135.744,1,paragraph
2,167.0,126.553,283.0,126.553,283.0,135.744,167.0,135.744,Introduction,paragraph
3,849.0,126.553,860.0,126.553,860.0,135.744,849.0,135.744,1,paragraph
4,140.0,154.833,150.0,154.833,150.0,164.024,140.0,164.024,2,paragraph
5,167.0,154.833,209.0,154.833,209.0,164.024,167.0,164.024,Zero,paragraph
6,216.0,154.833,330.0,154.833,330.0,164.024,216.0,164.024,temperature,paragraph
7,849.0,154.833,860.0,154.833,860.0,164.024,849.0,164.024,3,paragraph
8,167.0,173.922,190.0,173.922,190.0,183.113,167.0,183.113,2.1,paragraph
9,209.0,173.922,292.0,173.922,292.0,183.113,209.0,183.113,Geometric,paragraph
10,298.0,173.922,401.0,173.922,401.0,183.113,298.0,183.113,preliminaries,paragraph
11,851.0,173.922,860.0,173.922,860.0,183.113,851.0,183.113,5,paragraph
12,167.0,192.304,190.0,192.304,190.0,201.49499999999998,167.0,201.49499999999998,2.2,paragraph
13,209.0,192.304,241.0,192.304,241.0,201.49499999999998,209.0,201.49499999999998,The,paragraph
14,247.0,192.304,323.0,192.304,323.0,201.49499999999998,247.0,201.49499999999998,linearized,paragraph
15,329.0,192.304,355.0,192.304,355.0,201.49499999999998,329.0,201.49499999999998,RT,paragraph
16,361.0,192.304,422.0,192.304,422.0,201.49499999999998,361.0,201.49499999999998,formula,paragraph
17,851.0,192.304,860.0,192.304,860.0,201.49499999999998,851.0,201.49499999999998,5,paragraph
18,167.0,210.68599999999998,190.0,210.68599999999998,190.0,219.877,167.0,219.877,2.3,paragraph
19,209.0,210.68599999999998,284.0,210.68599999999998,284.0,219.877,209.0,219.877,Segments,paragraph
20,851.0,210.68599999999998,860.0,210.68599999999998,860.0,219.877,851.0,219.877,6,paragraph
21,167.0,229.068,190.0,229.068,190.0,238.25900000000001,167.0,238.25900000000001,2.4,paragraph
22,209.0,229.068,253.0,229.068,253.0,238.25900000000001,209.0,238.25900000000001,Open,paragraph
23,259.0,229.068,315.0,229.068,315.0,238.25900000000001,259.0,238.25900000000001,regions,paragraph
24,851.0,229.068,860.0,229.068,860.0,238.25900000000001,851.0,238.25900000000001,9,paragraph
25,167.0,248.15699999999998,190.0,248.15699999999998,190.0,257.348,167.0,257.348,2.5,paragraph
26,209.0,248.15699999999998,279.0,248.15699999999998,279.0,257.348,209.0,257.348,Domains,paragraph
27,285.0,248.15699999999998,300.0,248.15699999999998,300.0,257.348,285.0,257.348,of,paragraph
28,306.0,248.15699999999998,399.0,248.15699999999998,399.0,257.348,306.0,257.348,dependence,paragraph
29,842.0,248.15699999999998,860.0,248.15699999999998,860.0,257.348,842.0,257.348,11,paragraph
30,140.0,275.023,150.0,275.023,150.0,284.214,140.0,284.214,3,paragraph
31,167.0,275.023,251.0,275.023,251.0,284.214,167.0,284.214,Non-zero,paragraph
32,258.0,275.023,373.0,275.023,373.0,284.214,258.0,284.214,temperature,paragraph
33,839.0,275.023,860.0,275.023,860.0,284.214,839.0,284.214,12,paragraph
34,140.0,302.596,150.0,302.596,150.0,311.787,140.0,311.787,4,paragraph
35,167.0,302.596,263.0,302.596,263.0,311.787,167.0,311.787,Discussion,paragraph
36,839.0,302.596,860.0,302.596,860.0,311.787,839.0,311.787,14,paragraph
37,140.0,364.812,151.0,364.812,151.0,374.71000000000004,140.0,374.71000000000004,1,section
38,173.0,364.812,298.0,364.812,298.0,374.71000000000004,173.0,374.71000000000004,Introduction,section
39,140.0,393.79900000000004,221.0,393.79900000000004,221.0,402.98999999999995,140.0,402.98999999999995,According,paragraph
40,227.0,393.79900000000004,243.0,393.79900000000004,243.0,402.98999999999995,227.0,402.98999999999995,to,paragraph
41,250.0,393.79900000000004,275.0,393.79900000000004,275.0,402.98999999999995,250.0,402.98999999999995,the,paragraph
