0,910.0,27.055000000000003,918.0,27.055000000000003,918.0,37.104,910.0,37.104,3,paragraph
1,88.0,52.56400000000001,110.0,52.56400000000001,110.0,61.84,88.0,61.84,the,paragraph
2,116.0,52.56400000000001,162.0,52.56400000000001,162.0,61.84,116.0,61.84,theory,paragraph
3,168.0,52.56400000000001,193.0,52.56400000000001,193.0,61.84,168.0,61.84,was,paragraph
4,199.0,52.56400000000001,251.0,52.56400000000001,251.0,61.84,199.0,61.84,applied,paragraph
5,257.0,52.56400000000001,271.0,52.56400000000001,271.0,61.84,257.0,61.84,to,paragraph
6,277.0,52.56400000000001,339.0,52.56400000000001,339.0,61.84,277.0,61.84,deuteron,paragraph
7,345.0,52.56400000000001,400.0,52.56400000000001,400.0,61.84,345.0,61.84,induced,paragraph
8,406.0,52.56400000000001,469.0,52.56400000000001,469.0,61.84,406.0,61.84,reactions,paragraph
9,475.0,52.56400000000001,488.0,52.56400000000001,488.0,61.84,475.0,61.84,of,paragraph
10,517.0,52.56400000000001,540.0,52.56400000000001,540.0,61.84,517.0,61.84,the,paragraph
11,548.0,52.56400000000001,647.0,52.56400000000001,647.0,61.84,548.0,61.84,corresponding,paragraph
12,655.0,52.56400000000001,749.0,52.56400000000001,749.0,61.84,655.0,61.84,homogeneous,paragraph
13,757.0,52.56400000000001,822.0,52.56400000000001,822.0,61.84,757.0,61.84,equation.,paragraph
14,837.0,52.56400000000001,874.0,52.56400000000001,874.0,61.84,837.0,61.84,From,paragraph
15,882.0,52.56400000000001,918.0,52.56400000000001,918.0,61.84,882.0,61.84,these,paragraph
16,678.0,57.202,681.0,57.202,681.0,68.797,678.0,68.797,(cid:48),paragraph
17,88.0,63.386,110.0,63.386,110.0,73.435,88.0,73.435,the,paragraph
18,117.0,63.386,150.0,63.386,150.0,73.435,117.0,73.435,form,paragraph
19,156.0,63.386,188.0,63.386,188.0,73.435,156.0,73.435,A(d,,paragraph
20,190.0,63.386,224.0,63.386,224.0,73.435,190.0,73.435,pX),,paragraph
21,231.0,63.386,257.0,63.386,257.0,73.435,231.0,73.435,and,paragraph
22,263.0,63.386,277.0,63.386,277.0,73.435,263.0,73.435,in,paragraph
23,283.0,63.386,312.0,63.386,312.0,73.435,283.0,73.435,Ref.,paragraph
24,318.0,63.386,332.0,63.386,332.0,73.435,318.0,73.435,[?,paragraph
25,342.0,63.386,346.0,63.386,346.0,73.435,342.0,73.435,],paragraph
26,356.0,63.386,379.0,63.386,379.0,73.435,356.0,73.435,the,paragraph
27,385.0,63.386,428.0,63.386,428.0,73.435,385.0,73.435,model,paragraph
28,435.0,63.386,461.0,63.386,461.0,73.435,435.0,73.435,was,paragraph
29,467.0,63.386,488.0,63.386,488.0,73.435,467.0,73.435,ex-,paragraph
30,517.0,63.386,543.0,63.386,543.0,73.435,517.0,73.435,two,paragraph
31,548.0,63.386,615.0,63.386,615.0,73.435,548.0,73.435,solutions,,paragraph
32,621.0,63.386,629.0,63.386,629.0,73.435,621.0,73.435,g,paragraph
33,641.0,63.386,654.0,63.386,654.0,73.435,641.0,73.435,(r,paragraph
34,663.0,63.386,667.0,63.386,667.0,73.435,663.0,73.435,,,paragraph
35,670.0,63.386,677.0,63.386,677.0,73.435,670.0,73.435,r,paragraph
36,685.0,63.386,692.0,63.386,692.0,73.435,685.0,73.435,),paragraph
37,697.0,63.386,722.0,63.386,722.0,73.435,697.0,73.435,can,paragraph
38,727.0,63.386,744.0,63.386,744.0,73.435,727.0,73.435,be,paragraph
39,749.0,63.386,817.0,63.386,817.0,73.435,749.0,73.435,expressed,paragraph
40,822.0,63.386,837.0,63.386,837.0,73.435,822.0,73.435,as,paragraph
41,629.0,67.25099999999999,639.0,67.25099999999999,639.0,74.98100000000001,629.0,74.98100000000001,lx,paragraph
42,654.0,67.25099999999999,662.0,67.25099999999999,662.0,74.208,654.0,74.208,x,paragraph
43,677.0,68.024,685.0,68.024,685.0,74.98100000000001,677.0,74.98100000000001,x,paragraph
44,88.0,74.98100000000001,136.0,74.98100000000001,136.0,84.257,88.0,84.257,tended,paragraph
45,143.0,74.98100000000001,157.0,74.98100000000001,157.0,84.257,143.0,84.257,to,paragraph
46,164.0,73.435,186.0,73.435,186.0,84.257,164.0,84.257,6Li,paragraph
47,194.0,74.98100000000001,271.0,74.98100000000001,271.0,84.257,194.0,84.257,projectiles,,paragraph
48,279.0,74.98100000000001,352.0,74.98100000000001,352.0,84.257,279.0,84.257,presenting,paragraph
49,359.0,74.98100000000001,367.0,74.98100000000001,367.0,84.257,359.0,84.257,a,paragraph
50,374.0,74.98100000000001,402.0,74.98100000000001,402.0,84.257,374.0,84.257,ﬁrst,paragraph
51,410.0,74.98100000000001,488.0,74.98100000000001,488.0,84.257,410.0,84.257,application,paragraph
52,88.0,85.803,102.0,85.803,102.0,95.852,88.0,95.852,to,paragraph
53,107.0,85.803,130.0,85.803,130.0,95.852,107.0,95.852,the,paragraph
54,134.0,85.03,235.0,85.03,235.0,95.852,134.0,95.852,209Bi(6Li,αX),paragraph
55,240.0,85.803,301.0,85.803,301.0,95.852,240.0,95.852,reaction.,paragraph
56,308.0,85.803,323.0,85.803,323.0,95.852,308.0,95.852,In,paragraph
57,328.0,85.803,383.0,85.803,383.0,95.852,328.0,95.852,general,,paragraph
58,388.0,85.803,411.0,85.803,411.0,95.852,388.0,95.852,the,paragraph
59,415.0,85.803,488.0,85.803,488.0,95.852,415.0,95.852,agreement,paragraph
60,657.0,89.668,661.0,89.668,661.0,101.263,657.0,101.263,(cid:48),equation
61,88.0,97.398,119.0,97.398,119.0,106.674,88.0,106.674,with,paragraph
62,124.0,97.398,147.0,97.398,147.0,106.674,124.0,106.674,the,paragraph
63,152.0,97.398,183.0,97.398,183.0,106.674,152.0,106.674,data,paragraph
64,188.0,97.398,212.0,97.398,212.0,106.674,188.0,106.674,has,paragraph
65,217.0,97.398,250.0,97.398,250.0,106.674,217.0,106.674,been,paragraph
66,254.0,97.398,295.0,97.398,295.0,106.674,254.0,106.674,found,paragraph
67,300.0,97.398,314.0,97.398,314.0,106.674,300.0,106.674,to,paragraph
68,319.0,97.398,336.0,97.398,336.0,106.674,319.0,106.674,be,paragraph
69,340.0,97.398,371.0,97.398,371.0,106.674,340.0,106.674,very,paragraph
70,376.0,97.398,465.0,97.398,465.0,106.674,376.0,106.674,encouraging,,paragraph
71,470.0,97.398,488.0,97.398,488.0,106.674,470.0,106.674,al-,paragraph
72,600.0,95.852,647.0,95.852,647.0,107.447,600.0,107.447,glx(rx,,equation
73,649.0,95.852,671.0,95.852,671.0,107.447,649.0,107.447,rx),equation
74,676.0,95.852,688.0,95.852,688.0,105.90100000000001,676.0,105.90100000000001,=,equation
75,693.0,93.533,835.0,93.533,835.0,108.993,693.0,108.993,Nlxflx(r<)h(lx+)(r>),,equation
76,897.0,95.852,918.0,95.852,918.0,105.90100000000001,897.0,105.90100000000001,(8),equation
77,88.0,108.22000000000001,137.0,108.22000000000001,137.0,118.26899999999999,88.0,118.26899999999999,though,paragraph
78,144.0,108.22000000000001,193.0,108.22000000000001,193.0,118.26899999999999,144.0,118.26899999999999,further,paragraph
79,199.0,108.22000000000001,286.0,108.22000000000001,286.0,118.26899999999999,199.0,118.26899999999999,comparisons,paragraph
80,293.0,108.22000000000001,324.0,108.22000000000001,324.0,118.26899999999999,293.0,118.26899999999999,with,paragraph
81,330.0,108.22000000000001,422.0,108.22000000000001,422.0,118.26899999999999,330.0,118.26899999999999,experimental,paragraph
82,429.0,108.22000000000001,460.0,108.22000000000001,460.0,118.26899999999999,429.0,118.26899999999999,data,paragraph
83,466.0,108.22000000000001,488.0,108.22000000000001,488.0,118.26899999999999,466.0,118.26899999999999,are,paragraph
84,88.0,119.042,153.0,119.042,153.0,129.091,88.0,129.091,advisable,paragraph
85,159.0,119.042,174.0,119.042,174.0,129.091,159.0,129.091,to,paragraph
86,179.0,119.042,222.0,119.042,222.0,129.091,179.0,129.091,better,paragraph
87,228.0,119.042,269.0,119.042,269.0,129.091,228.0,129.091,assess,paragraph
88,275.0,119.042,297.0,119.042,297.0,129.091,275.0,129.091,the,paragraph
89,303.0,119.042,356.0,119.042,356.0,129.091,303.0,129.091,validity,paragraph
90,361.0,119.042,388.0,119.042,388.0,129.091,361.0,129.091,and,paragraph
91,393.0,119.042,469.0,119.042,469.0,129.091,393.0,129.091,limitations,paragraph
92,475.0,119.042,488.0,119.042,488.0,129.091,475.0,129.091,of,paragraph
93,832.0,122.907,836.0,122.907,836.0,134.50199999999998,832.0,134.50199999999998,(cid:48),paragraph
94,88.0,130.637,110.0,130.637,110.0,140.686,88.0,140.686,the,paragraph
95,116.0,130.637,163.0,130.637,163.0,140.686,116.0,140.686,model.,paragraph
96,534.0,129.091,575.0,129.091,575.0,138.367,534.0,138.367,where,paragraph
97,583.0,129.091,600.0,129.091,600.0,139.14,583.0,139.14,r<,paragraph
98,609.0,129.091,620.0,129.091,620.0,138.367,609.0,138.367,is,paragraph
99,627.0,129.091,650.0,129.091,650.0,138.367,627.0,138.367,the,paragraph
100,657.0,129.091,695.0,129.091,695.0,138.367,657.0,138.367,lesser,paragraph
101,703.0,129.091,740.0,129.091,740.0,138.367,703.0,138.367,value,paragraph
102,747.0,129.091,760.0,129.091,760.0,138.367,747.0,138.367,of,paragraph
103,768.0,129.091,782.0,129.091,782.0,139.14,768.0,139.14,rx,paragraph
104,791.0,129.091,817.0,129.091,817.0,138.367,791.0,138.367,and,paragraph
105,824.0,129.091,839.0,129.091,839.0,139.91299999999998,824.0,139.91299999999998,rx,paragraph
106,847.0,129.091,874.0,129.091,874.0,138.367,847.0,138.367,and,paragraph
107,881.0,129.091,899.0,129.091,899.0,139.14,881.0,139.14,r>,paragraph
108,907.0,129.091,918.0,129.091,918.0,138.367,907.0,138.367,is,paragraph
109,105.0,141.459,130.0,141.459,130.0,149.96200000000002,105.0,149.96200000000002,III.,section
110,147.0,141.459,252.0,141.459,252.0,149.96200000000002,147.0,149.96200000000002,EXTENSION,section
111,257.0,141.459,281.0,141.459,281.0,149.96200000000002,257.0,149.96200000000002,OF,section
112,287.0,141.459,318.0,141.459,318.0,149.96200000000002,287.0,149.96200000000002,IAV,section
113,324.0,141.459,388.0,141.459,388.0,149.96200000000002,324.0,149.96200000000002,MODEL,section
114,394.0,141.459,419.0,141.459,419.0,149.96200000000002,394.0,149.96200000000002,TO,section
115,425.0,141.459,443.0,141.459,443.0,150.735,425.0,150.735,Ex,section
116,448.0,141.459,459.0,141.459,459.0,149.96200000000002,448.0,149.96200000000002,<,section
117,464.0,141.459,471.0,141.459,471.0,149.96200000000002,464.0,149.96200000000002,0,section
118,517.0,139.91299999999998,540.0,139.91299999999998,540.0,149.96200000000002,517.0,149.96200000000002,the,paragraph
119,547.0,139.91299999999998,587.0,139.91299999999998,587.0,149.96200000000002,547.0,149.96200000000002,larger,paragraph
120,594.0,139.91299999999998,623.0,139.91299999999998,623.0,149.96200000000002,594.0,149.96200000000002,one.,paragraph
121,633.0,139.91299999999998,661.0,139.91299999999998,661.0,149.96200000000002,633.0,149.96200000000002,The,paragraph
122,668.0,139.91299999999998,765.0,139.91299999999998,765.0,149.96200000000002,668.0,149.96200000000002,normalization,paragraph
123,772.0,139.91299999999998,832.0,139.91299999999998,832.0,149.96200000000002,772.0,149.96200000000002,constant,paragraph
124,839.0,139.91299999999998,862.0,139.91299999999998,862.0,151.508,839.0,151.508,Nlx,paragraph
125,870.0,139.91299999999998,895.0,139.91299999999998,895.0,149.96200000000002,870.0,149.96200000000002,can,paragraph
126,901.0,139.91299999999998,918.0,139.91299999999998,918.0,149.96200000000002,901.0,149.96200000000002,be,paragraph
127,517.0,150.735,558.0,150.735,558.0,160.784,517.0,160.784,found,paragraph
128,562.0,150.735,579.0,150.735,579.0,160.784,562.0,160.784,by,paragraph
129,583.0,150.735,661.0,150.735,661.0,160.784,583.0,160.784,integrating,paragraph
130,665.0,150.735,689.0,150.735,689.0,160.784,665.0,160.784,Eq.,paragraph
131,693.0,150.735,714.0,150.735,714.0,160.784,693.0,160.784,(7),paragraph
132,718.0,150.735,748.0,150.735,748.0,160.784,718.0,160.784,over,paragraph
133,752.0,150.735,769.0,150.735,769.0,160.784,752.0,160.784,an,paragraph
134,773.0,150.735,860.0,150.735,860.0,160.784,773.0,160.784,inﬁnitesimal,paragraph
135,865.0,150.735,918.0,150.735,918.0,160.784,865.0,160.784,interval,paragraph
136,581.0,156.14600000000002,584.0,156.14600000000002,584.0,167.74099999999999,581.0,167.74099999999999,(cid:48),paragraph
137,517.0,162.32999999999998,567.0,162.32999999999998,567.0,172.379,517.0,172.379,around,paragraph
138,573.0,162.32999999999998,580.0,162.32999999999998,580.0,172.379,573.0,172.379,r,paragraph
139,104.0,166.195,132.0,166.195,132.0,175.471,104.0,175.471,The,paragraph
140,136.0,166.195,163.0,166.195,163.0,175.471,136.0,175.471,sort,paragraph
141,167.0,166.195,180.0,166.195,180.0,175.471,167.0,175.471,of,paragraph
142,183.0,166.195,241.0,166.195,241.0,175.471,183.0,175.471,breakup,paragraph
143,244.0,166.195,279.0,166.195,279.0,175.471,244.0,175.471,cross,paragraph
144,283.0,166.195,332.0,166.195,332.0,175.471,283.0,175.471,section,paragraph
145,335.0,166.195,409.0,166.195,409.0,175.471,335.0,175.471,considered,paragraph
146,413.0,166.195,430.0,166.195,430.0,175.471,413.0,175.471,by,paragraph
147,434.0,166.195,501.0,166.195,501.0,175.471,434.0,175.471,Ichimura,,paragraph
148,578.0,166.968,587.0,166.968,587.0,205.61800000000002,578.0,205.61800000000002,(cid:90)x,equation
149,873.0,165.422,878.0,165.422,878.0,207.16400000000002,873.0,207.16400000000002,(cid:12)(cid:12),equation
150,88.0,177.017,144.0,177.017,144.0,187.066,88.0,187.066,Austern,paragraph
151,149.0,177.017,176.0,177.017,176.0,187.066,149.0,187.066,and,paragraph
152,181.0,177.017,236.0,177.017,236.0,187.066,181.0,187.066,Vincent,paragraph
153,241.0,177.017,266.0,177.017,266.0,187.066,241.0,187.066,can,paragraph
154,271.0,177.017,287.0,177.017,287.0,187.066,271.0,187.066,be,paragraph
155,292.0,177.017,354.0,177.017,354.0,187.066,292.0,187.066,regarded,paragraph
156,359.0,177.017,374.0,177.017,374.0,187.066,359.0,187.066,as,paragraph
157,379.0,177.017,434.0,177.017,434.0,187.066,379.0,187.066,transfer,paragraph
158,439.0,177.017,453.0,177.017,453.0,187.066,439.0,187.066,to,paragraph
159,458.0,177.017,488.0,177.017,488.0,187.066,458.0,187.066,con-,paragraph
160,873.0,177.017,878.0,177.017,878.0,213.348,873.0,213.348,(cid:12),equation
161,873.0,182.428,878.0,182.428,878.0,218.759,873.0,218.759,(cid:12),equation
162,88.0,187.839,139.0,187.839,139.0,197.888,88.0,197.888,tinuum,paragraph
163,147.0,187.839,198.0,187.839,198.0,197.888,147.0,197.888,process,paragraph
164,207.0,187.839,283.0,187.839,283.0,197.888,207.0,197.888,populating,paragraph
165,291.0,187.839,300.0,187.839,300.0,197.888,291.0,197.888,x,paragraph
