0,894.0,31.814999999999998,904.0,31.814999999999998,904.0,41.713,894.0,41.713,3,paragraph
1,121.0,60.80199999999999,148.0,60.80199999999999,148.0,71.40700000000001,121.0,71.40700000000001,the,paragraph
2,155.0,60.80199999999999,237.0,60.80199999999999,237.0,71.40700000000001,155.0,71.40700000000001,near-BPS,paragraph
3,245.0,60.80199999999999,310.0,60.80199999999999,310.0,71.40700000000001,245.0,71.40700000000001,Skyrme,paragraph
4,317.0,60.80199999999999,369.0,60.80199999999999,369.0,71.40700000000001,317.0,71.40700000000001,model,paragraph
5,377.0,60.80199999999999,402.0,60.80199999999999,402.0,71.40700000000001,377.0,71.40700000000001,(1),paragraph
6,410.0,60.80199999999999,459.0,60.80199999999999,459.0,71.40700000000001,410.0,71.40700000000001,might,paragraph
7,467.0,60.80199999999999,487.0,60.80199999999999,487.0,71.40700000000001,467.0,71.40700000000001,be,paragraph
8,495.0,60.80199999999999,522.0,60.80199999999999,522.0,71.40700000000001,495.0,71.40700000000001,the,paragraph
9,530.0,60.80199999999999,589.0,60.80199999999999,589.0,71.40700000000001,530.0,71.40700000000001,correct,paragraph
10,596.0,60.80199999999999,688.0,60.80199999999999,688.0,71.40700000000001,596.0,71.40700000000001,low-energy,paragraph
11,696.0,60.80199999999999,736.0,60.80199999999999,736.0,71.40700000000001,696.0,71.40700000000001,EFT,paragraph
12,744.0,60.80199999999999,767.0,60.80199999999999,767.0,71.40700000000001,744.0,71.40700000000001,for,paragraph
13,775.0,60.80199999999999,802.0,60.80199999999999,802.0,71.40700000000001,775.0,71.40700000000001,the,paragraph
14,810.0,60.80199999999999,904.0,60.80199999999999,904.0,71.40700000000001,810.0,71.40700000000001,description,paragraph
15,121.0,74.942,136.0,74.942,136.0,84.84,121.0,84.84,of,paragraph
16,144.0,74.942,205.0,74.942,205.0,84.84,144.0,84.84,nuclear,paragraph
17,213.0,74.942,276.0,74.942,276.0,84.84,213.0,84.84,matter,,paragraph
18,283.0,74.942,301.0,74.942,301.0,84.84,283.0,84.84,as,paragraph
19,308.0,74.942,335.0,74.942,335.0,84.84,308.0,84.84,the,paragraph
20,343.0,74.942,381.0,74.942,381.0,84.84,343.0,84.84,BPS,paragraph
21,388.0,74.942,470.0,74.942,470.0,84.84,388.0,84.84,submodel,paragraph
22,477.0,74.942,491.0,74.942,491.0,92.617,477.0,92.617,L,paragraph
23,513.0,74.942,576.0,74.942,576.0,84.84,513.0,84.84,already,paragraph
24,583.0,74.942,654.0,74.942,654.0,84.84,583.0,84.84,provides,paragraph
25,661.0,74.942,671.0,74.942,671.0,84.84,661.0,84.84,a,paragraph
26,679.0,74.942,731.0,74.942,731.0,84.84,679.0,84.84,rather,paragraph
27,738.0,74.942,780.0,74.942,780.0,84.84,738.0,84.84,good,paragraph
28,787.0,74.942,881.0,74.942,881.0,84.84,787.0,84.84,description,paragraph
29,888.0,74.942,904.0,74.942,904.0,84.84,888.0,84.84,of,paragraph
30,491.0,79.184,505.0,79.184,505.0,85.547,491.0,85.547,06,paragraph
31,121.0,89.082,163.0,89.082,163.0,98.98,121.0,98.98,some,paragraph
32,170.0,89.082,186.0,89.082,186.0,98.98,170.0,98.98,of,paragraph
33,192.0,89.082,213.0,89.082,213.0,98.98,192.0,98.98,its,paragraph
34,220.0,89.082,267.0,89.082,267.0,98.98,220.0,98.98,static,paragraph
35,273.0,89.082,365.0,89.082,365.0,98.98,273.0,98.98,properties.,paragraph
36,373.0,89.082,436.0,89.082,436.0,98.98,373.0,98.98,Indeed,,paragraph
37,443.0,89.082,470.0,89.082,470.0,98.98,443.0,98.98,the,paragraph
38,477.0,89.082,515.0,89.082,515.0,98.98,477.0,98.98,BPS,paragraph
39,521.0,89.082,586.0,89.082,586.0,98.98,521.0,98.98,Skyrme,paragraph
40,593.0,89.082,644.0,89.082,644.0,98.98,593.0,98.98,model,paragraph
41,651.0,89.082,703.0,89.082,703.0,98.98,651.0,98.98,allows,paragraph
42,710.0,89.082,733.0,89.082,733.0,98.98,710.0,98.98,for,paragraph
43,740.0,89.082,749.0,89.082,749.0,98.98,740.0,98.98,a,paragraph
44,756.0,89.082,793.0,89.082,793.0,98.98,756.0,98.98,very,paragraph
45,799.0,89.082,871.0,89.082,871.0,98.98,799.0,98.98,accurate,paragraph
46,878.0,89.082,904.0,89.082,904.0,98.98,878.0,98.98,de-,paragraph
47,121.0,103.222,195.0,103.222,195.0,113.12,121.0,113.12,scription,paragraph
48,201.0,103.222,217.0,103.222,217.0,113.12,201.0,113.12,of,paragraph
49,224.0,103.222,286.0,103.222,286.0,113.12,224.0,113.12,nuclear,paragraph
50,292.0,103.222,357.0,103.222,357.0,113.12,292.0,113.12,binding,paragraph
51,363.0,103.222,431.0,103.222,431.0,113.12,363.0,113.12,energies,paragraph
52,438.0,103.222,474.0,103.222,474.0,113.12,438.0,113.12,[10],,paragraph
53,480.0,103.222,516.0,103.222,516.0,113.12,480.0,113.12,[11],,paragraph
54,523.0,103.222,605.0,103.222,605.0,113.12,523.0,113.12,especially,paragraph
55,612.0,103.222,635.0,103.222,635.0,113.12,612.0,113.12,for,paragraph
