0,156.0,73.435,254.0,73.435,254.0,81.16499999999999,156.0,81.16499999999999,DISTRIBUTED,paragraph
1,259.0,73.435,372.0,73.435,372.0,81.16499999999999,259.0,81.16499999999999,COORDINATION,paragraph
2,376.0,73.435,406.0,73.435,406.0,81.16499999999999,376.0,81.16499999999999,FOR,paragraph
3,411.0,73.435,504.0,73.435,504.0,81.16499999999999,411.0,81.16499999999999,NONSMOOTH,paragraph
4,509.0,73.435,570.0,73.435,570.0,81.16499999999999,509.0,81.16499999999999,CONVEX,paragraph
5,575.0,73.435,681.0,73.435,681.0,81.16499999999999,575.0,81.16499999999999,OPTIMIZATION,paragraph
6,704.0,71.889,720.0,71.889,720.0,81.16499999999999,704.0,81.16499999999999,13,paragraph
7,147.0,95.852,165.0,95.852,165.0,105.12800000000001,147.0,105.12800000000001,As,paragraph
8,171.0,95.852,189.0,95.852,189.0,105.12800000000001,171.0,105.12800000000001,we,paragraph
9,195.0,95.852,234.0,95.852,234.0,105.12800000000001,195.0,105.12800000000001,noted,paragraph
10,240.0,95.852,253.0,95.852,253.0,105.12800000000001,240.0,105.12800000000001,in,paragraph
11,259.0,95.852,310.0,95.852,310.0,105.12800000000001,259.0,105.12800000000001,Section,paragraph
12,316.0,95.852,338.0,95.852,338.0,105.12800000000001,316.0,105.12800000000001,??,,paragraph
13,343.0,95.852,366.0,95.852,366.0,105.12800000000001,343.0,105.12800000000001,the,paragraph
14,372.0,95.852,438.0,95.852,438.0,105.12800000000001,372.0,105.12800000000001,condition,paragraph
15,443.0,95.852,509.0,95.852,509.0,105.12800000000001,443.0,105.12800000000001,identiﬁed,paragraph
16,514.0,95.852,528.0,95.852,528.0,105.12800000000001,514.0,105.12800000000001,in,paragraph
17,533.0,95.852,586.0,95.852,586.0,105.12800000000001,533.0,105.12800000000001,Lemma,paragraph
18,591.0,95.852,609.0,95.852,609.0,105.12800000000001,591.0,105.12800000000001,??,paragraph
19,614.0,95.852,634.0,95.852,634.0,105.12800000000001,614.0,105.12800000000001,for,paragraph
20,639.0,95.852,662.0,95.852,662.0,105.12800000000001,639.0,105.12800000000001,the,paragraph
21,667.0,95.852,720.0,95.852,720.0,105.12800000000001,667.0,105.12800000000001,penalty,paragraph
22,117.0,107.447,190.0,107.447,190.0,116.723,117.0,116.723,parameter,paragraph
23,195.0,107.447,205.0,107.447,205.0,116.723,195.0,116.723,κ,paragraph
24,210.0,107.447,225.0,107.447,225.0,116.723,210.0,116.723,to,paragraph
25,230.0,107.447,247.0,107.447,247.0,116.723,230.0,116.723,be,paragraph
26,252.0,107.447,290.0,107.447,290.0,116.723,252.0,116.723,exact,paragraph
27,295.0,107.447,332.0,107.447,332.0,116.723,295.0,116.723,relies,paragraph
28,337.0,107.447,354.0,107.447,354.0,116.723,337.0,116.723,on,paragraph
29,360.0,107.447,433.0,107.447,433.0,116.723,360.0,116.723,knowledge,paragraph
30,439.0,107.447,452.0,107.447,452.0,116.723,439.0,116.723,of,paragraph
31,457.0,107.447,480.0,107.447,480.0,116.723,457.0,116.723,the,paragraph
32,486.0,107.447,516.0,107.447,516.0,116.723,486.0,116.723,dual,paragraph
33,522.0,107.447,578.0,107.447,578.0,116.723,522.0,116.723,solution,paragraph
34,584.0,107.447,608.0,107.447,608.0,116.723,584.0,116.723,set.,paragraph
