0,140.0,164.024,194.0,164.024,194.0,174.629,140.0,174.629,Figure,paragraph
1,200.0,164.024,214.0,164.024,214.0,174.629,200.0,174.629,4.,paragraph
2,229.0,164.024,263.0,164.024,263.0,174.629,229.0,174.629,Left:,caption
3,270.0,164.024,293.0,164.024,293.0,174.629,270.0,174.629,the,caption
4,298.0,164.024,339.0,164.024,339.0,174.629,298.0,174.629,Mu2e,caption
5,344.0,164.024,392.0,164.024,392.0,174.629,344.0,174.629,cosmic,caption
6,397.0,164.024,420.0,164.024,420.0,174.629,397.0,174.629,ray,caption
7,426.0,164.024,456.0,164.024,456.0,174.629,426.0,174.629,veto,caption
8,461.0,164.024,511.0,164.024,511.0,174.629,461.0,174.629,system,caption
9,516.0,164.024,576.0,164.024,576.0,174.629,516.0,174.629,covering,caption
10,581.0,164.024,604.0,164.024,604.0,174.629,581.0,174.629,the,caption
11,609.0,164.024,669.0,164.024,669.0,174.629,609.0,174.629,detector,caption
12,674.0,164.024,733.0,164.024,733.0,174.629,674.0,174.629,solenoid,caption
13,738.0,164.024,765.0,164.024,765.0,174.629,738.0,174.629,and,caption
14,770.0,164.024,793.0,164.024,793.0,174.629,770.0,174.629,the,caption
15,798.0,164.024,824.0,164.024,824.0,174.629,798.0,174.629,last,caption
16,829.0,164.024,860.0,164.024,860.0,174.629,829.0,174.629,part,caption
17,140.0,175.336,153.0,175.336,153.0,185.941,140.0,185.941,of,caption
18,158.0,175.336,182.0,175.336,182.0,185.941,158.0,185.941,the,caption
19,187.0,175.336,255.0,175.336,255.0,185.941,187.0,185.941,transport,caption
20,261.0,175.336,324.0,175.336,324.0,185.941,261.0,185.941,solenoid.,caption
21,331.0,175.336,377.0,175.336,377.0,185.941,331.0,185.941,Right:,caption
22,384.0,175.336,407.0,175.336,407.0,185.941,384.0,185.941,the,caption
23,412.0,175.336,421.0,175.336,421.0,185.941,412.0,185.941,4,caption
24,426.0,175.336,467.0,175.336,467.0,185.941,426.0,185.941,layers,caption
25,473.0,175.336,486.0,175.336,486.0,185.941,473.0,185.941,of,caption
26,491.0,175.336,576.0,175.336,576.0,185.941,491.0,185.941,scintillators,caption
27,581.0,175.336,660.0,175.336,660.0,185.941,581.0,185.941,interleaved,caption
28,665.0,175.336,698.0,175.336,698.0,185.941,665.0,185.941,with,caption
29,703.0,175.336,780.0,175.336,780.0,185.941,703.0,185.941,Aluminum,caption
30,786.0,175.336,860.0,175.336,860.0,185.941,786.0,185.941,absorbers.,caption
