0,268.0,27.055000000000003,287.0,27.055000000000003,287.0,35.558,268.0,35.558,An,paragraph
1,293.0,27.055000000000003,356.0,27.055000000000003,356.0,35.558,293.0,35.558,algorithm,paragraph
2,361.0,27.055000000000003,375.0,27.055000000000003,375.0,35.558,361.0,35.558,to,paragraph
3,380.0,27.055000000000003,436.0,27.055000000000003,436.0,35.558,380.0,35.558,compute,paragraph
4,441.0,27.055000000000003,480.0,27.055000000000003,480.0,35.558,441.0,35.558,CVTs,paragraph
5,485.0,27.055000000000003,503.0,27.055000000000003,503.0,35.558,485.0,35.558,for,paragraph
6,508.0,27.055000000000003,553.0,27.055000000000003,553.0,35.558,508.0,35.558,ﬁnitely,paragraph
7,558.0,27.055000000000003,622.0,27.055000000000003,622.0,35.558,558.0,35.558,generated,paragraph
8,627.0,27.055000000000003,673.0,27.055000000000003,673.0,35.558,627.0,35.558,Cantor,paragraph
9,678.0,27.055000000000003,761.0,27.055000000000003,761.0,35.558,678.0,35.558,distributions,paragraph
10,904.0,27.055000000000003,911.0,27.055000000000003,911.0,35.558,904.0,35.558,7,paragraph
11,117.0,49.472,201.0,49.472,201.0,61.067,117.0,61.067,Example,paragraph
12,211.0,49.472,246.0,49.472,246.0,61.067,211.0,61.067,4.4.,paragraph
13,255.0,49.472,273.0,49.472,273.0,61.067,255.0,61.067,In,paragraph
14,282.0,49.472,309.0,49.472,309.0,61.067,282.0,61.067,the,paragraph
15,318.0,49.472,376.0,49.472,376.0,61.067,318.0,61.067,Cantor,paragraph
16,386.0,49.472,409.0,49.472,409.0,61.067,386.0,61.067,set,paragraph
17,419.0,49.472,522.0,49.472,522.0,61.067,419.0,61.067,construction,paragraph
18,531.0,49.472,547.0,49.472,547.0,61.067,531.0,61.067,in,paragraph
19,557.0,49.472,617.0,49.472,617.0,61.067,557.0,61.067,Section,paragraph
20,627.0,49.472,642.0,49.472,642.0,61.067,627.0,61.067,2,,paragraph
21,652.0,49.472,673.0,49.472,673.0,61.067,652.0,61.067,let,paragraph
22,683.0,49.472,701.0,49.472,701.0,61.067,683.0,61.067,us,paragraph
23,710.0,49.472,745.0,49.472,745.0,61.067,710.0,61.067,take,paragraph
24,755.0,49.472,763.0,49.472,763.0,61.067,755.0,61.067,r,paragraph
25,782.0,49.472,797.0,49.472,797.0,61.067,782.0,61.067,=,paragraph
26,808.0,49.472,816.0,49.472,816.0,61.067,808.0,61.067,r,paragraph
27,835.0,49.472,849.0,49.472,849.0,61.067,835.0,61.067,=,paragraph
28,862.0,47.926,869.0,47.926,869.0,55.656,862.0,55.656,4,paragraph
29,880.0,49.472,911.0,49.472,911.0,61.067,880.0,61.067,and,paragraph
30,188.0,55.656,198.0,55.656,198.0,75.754,188.0,75.754,◦,paragraph
31,215.0,56.428999999999995,226.0,56.428999999999995,226.0,70.343,215.0,70.343,−,paragraph
32,287.0,55.656,297.0,55.656,297.0,75.754,287.0,75.754,◦,paragraph
33,314.0,56.428999999999995,325.0,56.428999999999995,325.0,70.343,314.0,70.343,−,paragraph
34,763.0,54.11000000000001,770.0,54.11000000000001,770.0,61.84,763.0,61.84,1,paragraph
35,816.0,54.11000000000001,823.0,54.11000000000001,823.0,61.84,816.0,61.84,2,paragraph
36,862.0,56.428999999999995,869.0,56.428999999999995,869.0,64.159,862.0,64.159,9,paragraph
37,117.0,64.159,129.0,64.159,129.0,75.754,117.0,75.754,P,paragraph
38,138.0,64.159,152.0,64.159,152.0,75.754,138.0,75.754,=,paragraph
39,160.0,62.613,181.0,62.613,181.0,75.754,160.0,75.754,1P,paragraph
40,202.0,64.159,214.0,64.159,214.0,75.754,202.0,75.754,S,paragraph
41,226.0,62.613,233.0,62.613,233.0,70.343,226.0,70.343,1,paragraph
42,238.0,64.159,253.0,64.159,253.0,75.754,238.0,75.754,+,paragraph
43,259.0,62.613,280.0,62.613,280.0,75.754,259.0,75.754,1P,paragraph
44,301.0,64.159,313.0,64.159,313.0,75.754,301.0,75.754,S,paragraph
45,325.0,62.613,338.0,62.613,338.0,75.754,325.0,75.754,1.,paragraph
46,160.0,71.116,167.0,71.116,167.0,78.84599999999999,160.0,78.84599999999999,2,paragraph
47,214.0,70.343,221.0,70.343,221.0,78.07300000000001,214.0,78.07300000000001,1,paragraph
48,259.0,71.116,266.0,71.116,266.0,78.84599999999999,259.0,78.84599999999999,2,paragraph
49,313.0,70.343,320.0,70.343,320.0,78.07300000000001,313.0,78.07300000000001,2,paragraph
50,137.0,77.30000000000001,179.0,77.30000000000001,179.0,88.89500000000001,137.0,88.89500000000001,Now,,paragraph
51,186.0,77.30000000000001,197.0,77.30000000000001,197.0,88.89500000000001,186.0,88.89500000000001,if,paragraph
52,203.0,77.30000000000001,225.0,77.30000000000001,225.0,88.89500000000001,203.0,88.89500000000001,we,paragraph
53,231.0,77.30000000000001,268.0,77.30000000000001,268.0,88.89500000000001,231.0,88.89500000000001,keep,paragraph
54,275.0,77.30000000000001,340.0,77.30000000000001,340.0,88.89500000000001,275.0,88.89500000000001,running,paragraph
55,346.0,77.30000000000001,374.0,77.30000000000001,374.0,88.89500000000001,346.0,88.89500000000001,our,paragraph
56,380.0,77.30000000000001,461.0,77.30000000000001,461.0,88.89500000000001,380.0,88.89500000000001,algorithm,paragraph
57,467.0,77.30000000000001,490.0,77.30000000000001,490.0,88.89500000000001,467.0,88.89500000000001,for,paragraph
58,496.0,77.30000000000001,508.0,77.30000000000001,508.0,88.89500000000001,496.0,88.89500000000001,n,paragraph
59,513.0,77.30000000000001,528.0,77.30000000000001,528.0,88.89500000000001,513.0,88.89500000000001,=,paragraph
60,534.0,77.30000000000001,543.0,77.30000000000001,543.0,88.89500000000001,534.0,88.89500000000001,3,paragraph
61,550.0,77.30000000000001,615.0,77.30000000000001,615.0,88.89500000000001,550.0,88.89500000000001,starting,paragraph
62,621.0,77.30000000000001,658.0,77.30000000000001,658.0,88.89500000000001,621.0,88.89500000000001,with,paragraph
63,665.0,77.30000000000001,681.0,77.30000000000001,681.0,88.89500000000001,665.0,88.89500000000001,m,paragraph
64,687.0,77.30000000000001,702.0,77.30000000000001,702.0,88.89500000000001,687.0,88.89500000000001,=,paragraph
65,707.0,77.30000000000001,722.0,77.30000000000001,722.0,88.89500000000001,707.0,88.89500000000001,2,,paragraph
66,728.0,77.30000000000001,766.0,77.30000000000001,766.0,88.89500000000001,728.0,88.89500000000001,then,paragraph
67,772.0,77.30000000000001,794.0,77.30000000000001,794.0,88.89500000000001,772.0,88.89500000000001,we,paragraph
68,800.0,77.30000000000001,825.0,77.30000000000001,825.0,88.89500000000001,800.0,88.89500000000001,see,paragraph
69,831.0,77.30000000000001,866.0,77.30000000000001,866.0,88.89500000000001,831.0,88.89500000000001,that,paragraph
70,872.0,77.30000000000001,911.0,77.30000000000001,911.0,88.89500000000001,872.0,88.89500000000001,both,paragraph
71,117.0,91.214,155.0,91.214,155.0,102.80900000000001,117.0,102.80900000000001,C(3,,paragraph
72,158.0,90.441,183.0,90.441,183.0,102.80900000000001,158.0,102.80900000000001,22),paragraph
73,189.0,91.214,220.0,91.214,220.0,102.80900000000001,189.0,102.80900000000001,and,paragraph
74,227.0,91.214,264.0,91.214,264.0,102.80900000000001,227.0,102.80900000000001,C(3,,paragraph
75,267.0,90.441,292.0,90.441,292.0,102.80900000000001,267.0,102.80900000000001,23),paragraph
76,299.0,91.214,324.0,91.214,324.0,102.80900000000001,299.0,102.80900000000001,are,paragraph
77,331.0,91.214,383.0,91.214,383.0,102.80900000000001,331.0,102.80900000000001,empty,paragraph
78,390.0,91.214,426.0,91.214,426.0,102.80900000000001,390.0,102.80900000000001,sets,,paragraph
79,433.0,91.214,468.0,91.214,468.0,102.80900000000001,433.0,102.80900000000001,that,paragraph
80,475.0,91.214,493.0,91.214,493.0,102.80900000000001,475.0,102.80900000000001,is,,paragraph
81,499.0,91.214,542.0,91.214,542.0,102.80900000000001,499.0,102.80900000000001,there,paragraph
82,549.0,91.214,561.0,91.214,561.0,102.80900000000001,549.0,102.80900000000001,is,paragraph
83,568.0,91.214,588.0,91.214,588.0,102.80900000000001,568.0,102.80900000000001,no,paragraph
84,595.0,91.214,651.0,91.214,651.0,102.80900000000001,595.0,102.80900000000001,output,paragraph
85,658.0,91.214,681.0,91.214,681.0,102.80900000000001,658.0,102.80900000000001,for,paragraph
86,688.0,91.214,704.0,91.214,704.0,102.80900000000001,688.0,102.80900000000001,m,paragraph
87,710.0,91.214,725.0,91.214,725.0,102.80900000000001,710.0,102.80900000000001,=,paragraph
88,731.0,91.214,741.0,91.214,741.0,102.80900000000001,731.0,102.80900000000001,2,paragraph
89,747.0,91.214,778.0,91.214,778.0,102.80900000000001,747.0,102.80900000000001,and,paragraph
90,785.0,91.214,801.0,91.214,801.0,102.80900000000001,785.0,102.80900000000001,m,paragraph
91,807.0,91.214,822.0,91.214,822.0,102.80900000000001,807.0,102.80900000000001,=,paragraph
92,828.0,91.214,843.0,91.214,843.0,102.80900000000001,828.0,102.80900000000001,3.,paragraph
93,853.0,91.214,878.0,91.214,878.0,102.80900000000001,853.0,102.80900000000001,On,paragraph
94,885.0,91.214,911.0,91.214,911.0,102.80900000000001,885.0,102.80900000000001,the,paragraph
95,456.0,95.852,466.0,95.852,466.0,116.723,456.0,116.723,{,paragraph
96,647.0,95.852,657.0,95.852,657.0,116.723,647.0,116.723,},paragraph
97,701.0,95.852,711.0,95.852,711.0,116.723,701.0,116.723,{,paragraph
98,901.0,95.852,911.0,95.852,911.0,116.723,901.0,116.723,},paragraph
99,117.0,105.12800000000001,161.0,105.12800000000001,161.0,116.723,117.0,116.723,other,paragraph
100,167.0,105.12800000000001,214.0,105.12800000000001,214.0,116.723,167.0,116.723,hand,,paragraph
101,221.0,105.12800000000001,258.0,105.12800000000001,258.0,116.723,221.0,116.723,C(3,,paragraph
102,261.0,103.58200000000001,286.0,103.58200000000001,286.0,116.723,261.0,116.723,24),paragraph
103,293.0,105.12800000000001,357.0,105.12800000000001,357.0,116.723,293.0,116.723,consists,paragraph
104,363.0,105.12800000000001,379.0,105.12800000000001,379.0,116.723,363.0,116.723,of,paragraph
105,385.0,105.12800000000001,412.0,105.12800000000001,412.0,116.723,385.0,116.723,the,paragraph
106,418.0,105.12800000000001,449.0,105.12800000000001,449.0,116.723,418.0,116.723,sets,paragraph
107,466.0,105.12800000000001,496.0,105.12800000000001,496.0,116.723,466.0,116.723,a[1,,paragraph
