0,119.0,171.094,226.0,171.094,226.0,185.941,119.0,185.941,Hadron,title
1,236.0,171.094,327.0,171.094,327.0,185.941,236.0,185.941,yields,,title
2,337.0,171.094,383.0,171.094,383.0,185.941,337.0,185.941,the,title
3,394.0,171.094,516.0,171.094,516.0,185.941,394.0,185.941,chemical,title
4,527.0,171.094,667.0,171.094,667.0,185.941,527.0,185.941,freeze-out,title
5,678.0,171.094,730.0,171.094,730.0,185.941,678.0,185.941,and,title
6,741.0,171.094,786.0,171.094,786.0,185.941,741.0,185.941,the,title
7,797.0,171.094,870.0,171.094,870.0,185.941,797.0,185.941,QCD,title
8,119.0,191.597,198.0,191.597,198.0,205.737,119.0,205.737,phase,title
9,209.0,191.597,325.0,191.597,325.0,205.737,209.0,205.737,diagram,title
10,239.0,221.998,255.0,221.998,255.0,231.18900000000002,239.0,231.18900000000002,A,author
11,262.0,220.584,361.0,220.584,361.0,231.18900000000002,262.0,231.18900000000002,Andronic1,,author
12,368.0,221.998,383.0,221.998,383.0,231.18900000000002,368.0,231.18900000000002,P,author
13,390.0,220.584,578.0,220.584,578.0,231.18900000000002,390.0,231.18900000000002,Braun-Munzinger1,2,,author
14,586.0,221.998,602.0,221.998,602.0,231.18900000000002,586.0,231.18900000000002,K,author
15,609.0,220.584,692.0,220.584,692.0,231.18900000000002,609.0,231.18900000000002,Redlich3,,author
16,699.0,221.998,733.0,221.998,733.0,231.18900000000002,699.0,231.18900000000002,and,author
17,740.0,221.998,751.0,221.998,751.0,231.18900000000002,740.0,231.18900000000002,J,author
18,758.0,220.584,831.0,220.584,831.0,231.18900000000002,758.0,231.18900000000002,Stachel2,author
19,239.0,234.01700000000002,245.0,234.01700000000002,245.0,238.966,239.0,238.966,1,author
20,251.0,234.72400000000002,311.0,234.72400000000002,311.0,242.50100000000003,251.0,242.50100000000003,Research,author
21,316.0,234.72400000000002,372.0,234.72400000000002,372.0,242.50100000000003,316.0,242.50100000000003,Division,author
22,377.0,234.72400000000002,402.0,234.72400000000002,402.0,242.50100000000003,377.0,242.50100000000003,and,author
23,407.0,234.72400000000002,456.0,234.72400000000002,456.0,242.50100000000003,407.0,242.50100000000003,EMMI,,author
24,461.0,234.72400000000002,487.0,234.72400000000002,487.0,242.50100000000003,461.0,242.50100000000003,GSI,author
25,492.0,234.72400000000002,617.0,234.72400000000002,617.0,242.50100000000003,492.0,242.50100000000003,Helmholtzzentrum,author
26,622.0,234.72400000000002,642.0,234.72400000000002,642.0,242.50100000000003,622.0,242.50100000000003,fu¨r,author
27,647.0,234.72400000000002,798.0,234.72400000000002,798.0,242.50100000000003,647.0,242.50100000000003,Schwerionenforschung,,author
28,804.0,234.72400000000002,881.0,234.72400000000002,881.0,242.50100000000003,804.0,242.50100000000003,Darmstadt,,author
29,239.0,243.915,301.0,243.915,301.0,251.69199999999998,239.0,251.69199999999998,Germany,author
30,239.0,252.399,245.0,252.399,245.0,257.348,239.0,257.348,2,author
31,251.0,253.106,346.0,253.106,346.0,260.883,251.0,260.883,Physikalisches,author
32,352.0,253.106,407.0,253.106,407.0,260.883,352.0,260.883,Institut,,author
33,412.0,253.106,488.0,253.106,488.0,260.883,412.0,260.883,Universita¨t,author
34,493.0,253.106,570.0,253.106,570.0,260.883,493.0,260.883,Heidelberg,,author
35,575.0,253.106,637.0,253.106,637.0,260.883,575.0,260.883,Germany,author
36,239.0,261.59,245.0,261.59,245.0,266.539,239.0,266.539,3,author
37,251.0,262.297,309.0,262.297,309.0,270.074,251.0,270.074,Institute,author
38,315.0,262.297,327.0,262.297,327.0,270.074,315.0,270.074,of,author
39,332.0,262.297,409.0,262.297,409.0,270.074,332.0,270.074,Theoretical,author
40,414.0,262.297,469.0,262.297,469.0,270.074,414.0,270.074,Physics,,author
41,474.0,262.297,543.0,262.297,543.0,270.074,474.0,270.074,University,author
42,548.0,262.297,561.0,262.297,561.0,270.074,548.0,270.074,of,author
43,566.0,262.297,629.0,262.297,629.0,270.074,566.0,270.074,Wroc(cid:32)law,,author
44,634.0,262.297,681.0,262.297,681.0,270.074,634.0,270.074,Poland,author
45,239.0,275.73,288.0,275.73,288.0,283.507,239.0,283.507,E-mail:,paragraph
46,295.0,276.437,430.0,276.437,430.0,283.507,295.0,283.507,A.Andronic@gsi.de,footer
47,239.0,298.354,312.0,298.354,312.0,306.131,239.0,306.131,Abstract.,paragraph
48,335.0,298.354,357.0,298.354,357.0,306.131,335.0,306.131,We,abstract
49,362.0,298.354,411.0,298.354,411.0,306.131,362.0,306.131,present,abstract
50,416.0,298.354,437.0,298.354,437.0,306.131,416.0,306.131,the,abstract
51,443.0,298.354,483.0,298.354,483.0,306.131,443.0,306.131,status,abstract
52,489.0,298.354,501.0,298.354,501.0,306.131,489.0,306.131,of,abstract
53,506.0,298.354,528.0,298.354,528.0,306.131,506.0,306.131,the,abstract
54,533.0,298.354,591.0,298.354,591.0,306.131,533.0,306.131,chemical,abstract
55,596.0,298.354,667.0,298.354,667.0,306.131,596.0,306.131,freeze-out,,abstract
56,672.0,298.354,748.0,298.354,748.0,306.131,672.0,306.131,determined,abstract
57,753.0,298.354,784.0,298.354,784.0,306.131,753.0,306.131,from,abstract
58,790.0,298.354,810.0,298.354,810.0,306.131,790.0,306.131,ﬁts,abstract
59,816.0,298.354,828.0,298.354,828.0,306.131,816.0,306.131,of,abstract
60,834.0,298.354,881.0,298.354,881.0,306.131,834.0,306.131,hadron,abstract
61,239.0,307.545,278.0,307.545,278.0,315.322,239.0,315.322,yields,abstract
62,283.0,307.545,313.0,307.545,313.0,315.322,283.0,315.322,with,abstract
63,319.0,307.545,340.0,307.545,340.0,315.322,319.0,315.322,the,abstract
64,346.0,307.545,412.0,307.545,412.0,315.322,346.0,315.322,statistical,abstract
