0,119.0,30.400999999999996,126.0,30.400999999999996,126.0,36.763999999999996,119.0,36.763999999999996,8,paragraph
1,357.0,30.400999999999996,415.0,30.400999999999996,415.0,36.763999999999996,357.0,36.763999999999996,VICTOR,paragraph
2,419.0,30.400999999999996,460.0,30.400999999999996,460.0,36.763999999999996,419.0,36.763999999999996,DODS,paragraph
3,465.0,30.400999999999996,497.0,30.400999999999996,497.0,36.763999999999996,465.0,36.763999999999996,AND,paragraph
4,502.0,30.400999999999996,554.0,30.400999999999996,554.0,36.763999999999996,502.0,36.763999999999996,COREY,paragraph
5,559.0,30.400999999999996,643.0,30.400999999999996,643.0,36.763999999999996,559.0,36.763999999999996,SHANBROM,paragraph
6,179.0,247.45,242.0,247.45,242.0,256.641,179.0,256.641,Figure,paragraph
7,251.0,247.45,267.0,247.45,267.0,256.641,251.0,256.641,7.,paragraph
8,276.0,249.571,359.0,249.571,359.0,258.055,276.0,258.055,Symmetry,caption
9,367.0,249.571,409.0,249.571,409.0,258.055,367.0,258.055,types,caption
10,420.0,247.45,434.0,247.45,434.0,258.055,420.0,258.055,1,,caption
11,439.0,247.45,453.0,247.45,453.0,258.055,439.0,258.055,2,,caption
12,458.0,247.45,472.0,247.45,472.0,258.055,458.0,258.055,3,,caption
13,477.0,247.45,492.0,247.45,492.0,258.055,477.0,258.055,4,,caption
14,497.0,247.45,511.0,247.45,511.0,258.055,497.0,258.055,1,,caption
15,520.0,249.571,549.0,249.571,549.0,258.055,520.0,258.055,and,caption
16,559.0,247.45,574.0,247.45,574.0,258.055,559.0,258.055,3.,caption
17,588.0,249.571,614.0,249.571,614.0,258.055,588.0,258.055,We,caption
18,622.0,249.571,699.0,249.571,699.0,258.055,622.0,258.055,generated,caption
19,708.0,249.571,762.0,249.571,762.0,258.055,708.0,258.055,images,caption
20,770.0,249.571,785.0,249.571,785.0,258.055,770.0,258.055,of,caption
21,793.0,249.571,821.0,249.571,821.0,258.055,793.0,258.055,175,caption
22,420.0,254.51999999999998,427.0,254.51999999999998,427.0,260.883,420.0,260.883,5,caption
