0,142.0,61.50899999999999,168.0,61.50899999999999,168.0,69.99300000000001,142.0,69.99300000000001,[63],reference
1,177.0,61.50899999999999,191.0,61.50899999999999,191.0,69.99300000000001,177.0,69.99300000000001,J.,reference
2,196.0,61.50899999999999,242.0,61.50899999999999,242.0,69.99300000000001,196.0,69.99300000000001,Alwall,reference
3,248.0,61.50899999999999,262.0,61.50899999999999,262.0,69.99300000000001,248.0,69.99300000000001,et,reference
4,267.0,61.50899999999999,289.0,61.50899999999999,289.0,69.99300000000001,267.0,69.99300000000001,al.,,reference
5,295.0,61.50899999999999,389.0,61.50899999999999,389.0,69.99300000000001,295.0,69.99300000000001,Comparative,reference
6,394.0,61.50899999999999,435.0,61.50899999999999,435.0,69.99300000000001,394.0,69.99300000000001,study,reference
7,440.0,61.50899999999999,454.0,61.50899999999999,454.0,69.99300000000001,440.0,69.99300000000001,of,reference
8,459.0,61.50899999999999,511.0,61.50899999999999,511.0,69.99300000000001,459.0,69.99300000000001,various,reference
9,516.0,61.50899999999999,594.0,61.50899999999999,594.0,69.99300000000001,516.0,69.99300000000001,algorithms,reference
10,599.0,61.50899999999999,619.0,61.50899999999999,619.0,69.99300000000001,599.0,69.99300000000001,for,reference
11,624.0,61.50899999999999,648.0,61.50899999999999,648.0,69.99300000000001,624.0,69.99300000000001,the,reference
12,653.0,61.50899999999999,712.0,61.50899999999999,712.0,69.99300000000001,653.0,69.99300000000001,merging,reference
13,717.0,61.50899999999999,730.0,61.50899999999999,730.0,69.99300000000001,717.0,69.99300000000001,of,reference
14,736.0,61.50899999999999,784.0,61.50899999999999,784.0,69.99300000000001,736.0,69.99300000000001,parton,reference
15,790.0,61.50899999999999,846.0,61.50899999999999,846.0,69.99300000000001,790.0,69.99300000000001,showers,reference
16,851.0,61.50899999999999,878.0,61.50899999999999,878.0,69.99300000000001,851.0,69.99300000000001,and,reference
17,177.0,72.821,226.0,72.821,226.0,80.598,177.0,80.598,matrix,reference
18,232.0,72.821,295.0,72.821,295.0,80.598,232.0,80.598,elements,reference
19,300.0,72.821,314.0,72.821,314.0,80.598,300.0,80.598,in,reference
20,320.0,72.821,383.0,72.821,383.0,80.598,320.0,80.598,hadronic,reference
21,389.0,72.821,459.0,72.821,459.0,80.598,389.0,80.598,collisions,,reference
22,464.0,72.821,496.0,72.821,496.0,80.598,464.0,80.598,Eur.,paragraph
23,502.0,72.821,542.0,72.821,542.0,80.598,502.0,80.598,Phys.,paragraph
24,548.0,72.821,561.0,72.821,561.0,80.598,548.0,80.598,J.,paragraph
25,566.0,72.11399999999999,600.0,72.11399999999999,600.0,80.598,566.0,80.598,C53,paragraph
26,605.0,72.821,652.0,72.821,652.0,80.598,605.0,80.598,(2008),paragraph
27,657.0,72.821,720.0,72.821,720.0,80.598,657.0,80.598,473–500,,paragraph
28,726.0,72.821,819.0,72.821,819.0,80.598,726.0,80.598,[0706.2569].,paragraph
29,142.0,87.668,168.0,87.668,168.0,96.152,142.0,96.152,[64],reference
30,177.0,87.668,197.0,87.668,197.0,96.152,177.0,96.152,M.,reference
31,203.0,87.668,267.0,87.668,267.0,96.152,203.0,96.152,Selvaggi,,reference
32,272.0,87.668,351.0,87.668,351.0,96.152,272.0,96.152,DELPHES,reference
33,357.0,87.668,370.0,87.668,370.0,96.152,357.0,96.152,3:,reference
34,377.0,87.668,390.0,87.668,390.0,96.152,377.0,96.152,A,reference
35,396.0,87.668,457.0,87.668,457.0,96.152,396.0,96.152,modular,reference
36,462.0,87.668,539.0,87.668,539.0,96.152,462.0,96.152,framework,reference
37,545.0,87.668,565.0,87.668,565.0,96.152,545.0,96.152,for,reference
38,570.0,87.668,678.0,87.668,678.0,96.152,570.0,96.152,fast-simulation,reference
39,684.0,87.668,697.0,87.668,697.0,96.152,684.0,96.152,of,reference
40,703.0,87.668,754.0,87.668,754.0,96.152,703.0,96.152,generic,reference
41,760.0,87.668,813.0,87.668,813.0,96.152,760.0,96.152,collider,reference
42,177.0,98.98,270.0,98.98,270.0,107.464,177.0,107.464,experiments,,reference
43,276.0,98.98,289.0,98.98,289.0,107.464,276.0,107.464,J.,paragraph
44,294.0,98.98,335.0,98.98,335.0,107.464,294.0,107.464,Phys.,paragraph
45,340.0,98.98,380.0,98.98,380.0,107.464,340.0,107.464,Conf.,paragraph
46,385.0,98.98,413.0,98.98,413.0,107.464,385.0,107.464,Ser.,paragraph
47,419.0,98.27300000000001,448.0,98.27300000000001,448.0,106.75699999999999,419.0,106.75699999999999,523,paragraph
