0,316.0,81.938,481.0,81.938,481.0,88.89500000000001,316.0,88.89500000000001,LANDWEBER-KACZMARZ,paragraph
1,487.0,81.938,546.0,81.938,546.0,88.89500000000001,487.0,88.89500000000001,METHOD,paragraph
2,552.0,81.938,566.0,81.938,566.0,88.89500000000001,552.0,88.89500000000001,IN,paragraph
3,572.0,81.938,628.0,81.938,628.0,88.89500000000001,572.0,88.89500000000001,BANACH,paragraph
4,634.0,81.938,683.0,81.938,683.0,88.89500000000001,634.0,88.89500000000001,SPACES,paragraph
5,786.0,81.938,793.0,81.938,793.0,88.89500000000001,786.0,88.89500000000001,5,paragraph
6,356.0,109.76599999999999,363.0,109.76599999999999,363.0,126.772,356.0,126.772,(cid:104),equation
7,392.0,109.76599999999999,404.0,109.76599999999999,404.0,126.772,392.0,126.772,−,equation
8,408.0,109.76599999999999,421.0,109.76599999999999,421.0,126.772,408.0,126.772,∇,equation
9,434.0,110.53899999999999,441.0,110.53899999999999,441.0,122.134,434.0,122.134,∗,equation
10,462.0,109.76599999999999,468.0,109.76599999999999,468.0,126.772,462.0,126.772,(cid:105),equation
11,473.0,109.76599999999999,486.0,109.76599999999999,486.0,126.772,473.0,126.772,≤,equation
12,556.0,110.53899999999999,565.0,110.53899999999999,565.0,120.588,556.0,120.588,1,equation
13,603.0,109.76599999999999,611.0,109.76599999999999,611.0,126.772,603.0,126.772,(cid:107),equation
14,620.0,109.76599999999999,628.0,109.76599999999999,628.0,126.772,620.0,126.772,(cid:107),equation
15,635.0,110.53899999999999,641.0,110.53899999999999,641.0,119.042,635.0,119.042,∗,equation
16,363.0,116.723,376.0,116.723,376.0,126.772,363.0,126.772,η,,equation
17,379.0,116.723,388.0,116.723,388.0,126.772,379.0,126.772,x,equation
18,421.0,116.723,434.0,116.723,434.0,126.772,421.0,126.772,Θ,equation
19,442.0,116.723,462.0,116.723,462.0,126.772,442.0,126.772,(ξ),equation
20,490.0,116.723,498.0,116.723,498.0,126.772,490.0,126.772,ε,equation
21,501.0,116.723,514.0,116.723,514.0,126.772,501.0,126.772,+,equation
22,528.0,118.26899999999999,534.0,118.26899999999999,534.0,129.864,528.0,129.864,∗,equation
23,577.0,118.26899999999999,594.0,118.26899999999999,594.0,129.864,577.0,129.864,∗−,equation
24,611.0,116.723,620.0,116.723,620.0,126.772,611.0,126.772,η,equation
25,628.0,115.17699999999999,635.0,115.17699999999999,635.0,122.134,628.0,122.134,p,equation
26,759.0,116.723,793.0,116.723,793.0,126.772,759.0,126.772,(2.7),equation
27,520.0,123.68,528.0,123.68,528.0,133.72899999999998,520.0,133.72899999999998,p,equation
28,535.0,123.68,557.0,123.68,557.0,133.72899999999998,535.0,133.72899999999998,(2c,equation
29,564.0,123.68,577.0,123.68,577.0,133.72899999999998,564.0,133.72899999999998,)p,equation
30,594.0,123.68,601.0,123.68,601.0,129.864,594.0,129.864,1,equation
31,557.0,127.545,563.0,127.545,563.0,134.50199999999998,557.0,134.50199999999998,0,equation
32,226.0,143.005,252.0,143.005,252.0,152.281,226.0,152.281,and,paragraph
33,258.0,143.005,297.0,143.005,297.0,152.281,258.0,152.281,hence,paragraph
34,416.0,159.238,424.0,159.238,424.0,176.244,416.0,176.244,(cid:107),equation
35,437.0,159.238,449.0,159.238,449.0,176.244,437.0,176.244,−,equation
36,453.0,159.238,467.0,159.238,467.0,176.244,453.0,176.244,∇,equation
37,479.0,160.011,486.0,160.011,486.0,171.606,479.0,171.606,∗,equation
38,507.0,159.238,515.0,159.238,515.0,176.244,507.0,176.244,(cid:107),equation
39,528.0,159.238,540.0,159.238,540.0,176.244,528.0,176.244,≤,equation
40,554.0,160.011,562.0,160.011,562.0,170.06,554.0,170.06,p,equation
41,424.0,166.968,433.0,166.968,433.0,176.244,424.0,176.244,x,equation
42,467.0,166.968,479.0,166.968,479.0,176.244,467.0,176.244,Θ,equation
43,487.0,166.968,507.0,166.968,507.0,176.244,487.0,176.244,(ξ),equation
44,515.0,164.649,522.0,164.649,522.0,171.606,515.0,171.606,p,equation
45,571.0,166.968,583.0,166.968,583.0,176.244,571.0,176.244,ε.,equation
46,759.0,166.968,793.0,166.968,793.0,176.244,759.0,176.244,(2.8),equation
47,547.0,173.15200000000002,562.0,173.15200000000002,562.0,183.201,547.0,183.201,2c,equation
48,562.0,177.017,568.0,177.017,568.0,183.974,562.0,183.974,0,equation
49,312.0,191.704,323.0,191.704,323.0,207.937,312.0,207.937,∈,paragraph
50,525.0,191.704,536.0,191.704,536.0,207.937,525.0,207.937,∈,paragraph
51,568.0,192.477,575.0,192.477,575.0,204.072,568.0,204.072,∗,paragraph
52,206.0,198.661,249.0,198.661,249.0,207.937,206.0,207.937,Proof.,paragraph
53,257.0,198.661,295.0,198.661,295.0,207.937,257.0,207.937,Since,paragraph
54,300.0,198.661,307.0,198.661,307.0,207.937,300.0,207.937,ξ,paragraph
55,328.0,198.661,336.0,198.661,336.0,207.937,328.0,207.937,∂,paragraph
56,343.0,198.661,383.0,198.661,383.0,207.937,343.0,207.937,Θ(x),,paragraph
57,388.0,198.661,405.0,198.661,405.0,207.937,388.0,207.937,by,paragraph
58,411.0,198.661,444.0,198.661,444.0,207.937,411.0,207.937,(2.4),paragraph
59,449.0,198.661,468.0,198.661,468.0,207.937,449.0,207.937,we,paragraph
60,473.0,198.661,506.0,198.661,506.0,207.937,473.0,207.937,have,paragraph
61,511.0,198.661,520.0,198.661,520.0,207.937,511.0,207.937,x,paragraph
62,540.0,198.661,549.0,198.661,549.0,207.937,540.0,207.937,∂,paragraph
63,556.0,198.661,568.0,198.661,568.0,207.937,556.0,207.937,Θ,paragraph
64,576.0,198.661,596.0,198.661,596.0,207.937,576.0,207.937,(ξ),paragraph
65,602.0,198.661,628.0,198.661,628.0,207.937,602.0,207.937,and,paragraph
66,634.0,198.661,673.0,198.661,673.0,207.937,634.0,207.937,hence,paragraph
67,336.0,202.526,343.0,202.526,343.0,209.483,336.0,209.483,ε,paragraph
68,549.0,202.526,555.0,202.526,555.0,209.483,549.0,209.483,ε,paragraph
69,401.0,207.937,408.0,207.937,408.0,219.53199999999998,401.0,219.53199999999998,∗,paragraph
70,463.0,207.16400000000002,475.0,207.16400000000002,475.0,224.17,463.0,224.17,≥,paragraph
71,492.0,207.937,499.0,207.937,499.0,219.53199999999998,492.0,219.53199999999998,∗,paragraph
72,540.0,207.16400000000002,547.0,207.16400000000002,547.0,224.17,540.0,224.17,(cid:104),paragraph
73,572.0,207.16400000000002,578.0,207.16400000000002,578.0,224.17,572.0,224.17,(cid:105),paragraph
74,582.0,207.16400000000002,594.0,207.16400000000002,594.0,224.17,582.0,224.17,−,paragraph
75,389.0,214.894,401.0,214.894,401.0,224.17,389.0,224.17,Θ,paragraph
76,409.0,214.894,422.0,214.894,422.0,224.17,409.0,224.17,(ξ,paragraph
77,427.0,214.894,439.0,214.894,439.0,224.17,427.0,224.17,+,paragraph
78,443.0,214.894,458.0,214.894,458.0,224.17,443.0,224.17,η),paragraph
79,480.0,214.894,492.0,214.894,492.0,224.17,480.0,224.17,Θ,paragraph
