0,145.0,70.343,276.0,70.343,276.0,98.944,145.0,98.944,Forward,title
1,290.0,70.343,303.0,70.343,303.0,98.944,290.0,98.944,-,title
2,317.0,70.343,475.0,70.343,475.0,98.944,317.0,98.944,Backward,title
3,488.0,70.343,603.0,70.343,603.0,98.944,488.0,98.944,Greedy,title
4,617.0,70.343,795.0,70.343,795.0,98.944,617.0,98.944,Algorithms,title
5,809.0,70.343,854.0,70.343,854.0,98.944,809.0,98.944,for,title
6,876.0,68.024,882.0,68.024,882.0,75.754,876.0,75.754,1,paragraph
7,267.0,97.398,384.0,97.398,384.0,125.99900000000001,267.0,125.99900000000001,Atomic,title
8,398.0,97.398,489.0,97.398,489.0,125.99900000000001,398.0,125.99900000000001,Norm,title
9,503.0,97.398,732.0,97.398,732.0,125.99900000000001,503.0,125.99900000000001,Regularization,title
10,374.0,133.72899999999998,380.0,133.72899999999998,380.0,147.643,374.0,147.643,†,author
11,293.0,139.14,339.0,139.14,339.0,152.281,293.0,152.281,Nikhil,author
12,345.0,139.14,374.0,139.14,374.0,152.281,345.0,152.281,Rao,author
13,423.0,139.14,487.0,139.14,487.0,152.281,423.0,152.281,Parikshit,author
14,493.0,139.14,540.0,139.14,540.0,152.281,493.0,152.281,Shah#,author
15,583.0,139.14,641.0,139.14,641.0,152.281,583.0,152.281,Stephen,author
16,647.0,139.14,705.0,139.14,705.0,152.281,647.0,152.281,Wright(cid:63),author
17,304.0,146.87,310.0,146.87,310.0,160.011,304.0,160.011,†,author
18,311.0,152.281,395.0,152.281,395.0,165.422,311.0,165.422,Department,author
19,402.0,152.281,416.0,152.281,416.0,165.422,402.0,165.422,of,author
20,423.0,152.281,491.0,152.281,491.0,165.422,423.0,165.422,Electrical,author
21,498.0,152.281,524.0,152.281,524.0,165.422,498.0,165.422,and,author
22,530.0,152.281,601.0,152.281,601.0,165.422,530.0,165.422,Computer,author
23,608.0,152.281,695.0,152.281,695.0,165.422,608.0,165.422,Engineering,author
24,367.0,165.422,379.0,165.422,379.0,173.15200000000002,367.0,173.15200000000002,#,author
25,386.0,165.422,461.0,165.422,461.0,177.79000000000002,386.0,177.79000000000002,Wisconsin,author
26,467.0,165.422,525.0,165.422,525.0,177.79000000000002,467.0,177.79000000000002,Institute,author
27,532.0,165.422,553.0,165.422,553.0,177.79000000000002,532.0,177.79000000000002,for,author
28,559.0,165.422,632.0,165.422,632.0,177.79000000000002,559.0,177.79000000000002,Discovery,author
29,366.0,178.56300000000002,373.0,178.56300000000002,373.0,186.293,366.0,186.293,(cid:63),author
30,380.0,178.56300000000002,465.0,178.56300000000002,465.0,190.931,380.0,190.931,Department,author
31,471.0,178.56300000000002,486.0,178.56300000000002,486.0,190.931,471.0,190.931,of,author
32,492.0,178.56300000000002,564.0,178.56300000000002,564.0,190.931,492.0,190.931,Computer,author
33,570.0,178.56300000000002,633.0,178.56300000000002,633.0,190.931,570.0,190.931,Sciences,author
34,367.0,190.931,442.0,190.931,442.0,204.072,367.0,204.072,University,author
35,448.0,190.931,463.0,190.931,463.0,204.072,448.0,204.072,of,author
36,470.0,190.931,544.0,190.931,544.0,204.072,470.0,204.072,Wisconsin,author
