0,117.0,70.343,194.0,70.343,194.0,82.711,117.0,82.711,Inbreeding,paragraph
1,200.0,70.343,212.0,70.343,212.0,82.711,200.0,82.711,is,paragraph
2,217.0,70.343,239.0,70.343,239.0,82.711,217.0,82.711,the,paragraph
3,244.0,70.343,313.0,70.343,313.0,82.711,244.0,82.711,exception,paragraph
4,319.0,70.343,360.0,70.343,360.0,82.711,319.0,82.711,rather,paragraph
5,365.0,70.343,396.0,70.343,396.0,82.711,365.0,82.711,than,paragraph
6,401.0,70.343,423.0,70.343,423.0,82.711,401.0,82.711,the,paragraph
7,429.0,70.343,461.0,70.343,461.0,82.711,429.0,82.711,rule.,paragraph
8,469.0,70.343,526.0,70.343,526.0,82.711,469.0,82.711,Kinship,paragraph
9,531.0,70.343,591.0,70.343,591.0,82.711,531.0,82.711,matrices,paragraph
10,597.0,70.343,621.0,70.343,621.0,82.711,597.0,82.711,can,paragraph
11,627.0,70.343,644.0,70.343,644.0,82.711,627.0,82.711,be,paragraph
12,649.0,70.343,717.0,70.343,717.0,82.711,649.0,82.711,estimated,paragraph
13,723.0,70.343,804.0,70.343,804.0,82.711,723.0,82.711,empirically,paragraph
14,809.0,70.343,844.0,70.343,844.0,82.711,809.0,82.711,from,paragraph
15,849.0,70.343,882.0,70.343,882.0,82.711,849.0,82.711,SNP,paragraph
16,117.0,83.484,166.0,83.484,166.0,95.852,117.0,95.852,(single,paragraph
17,171.0,83.484,245.0,83.484,245.0,95.852,171.0,95.852,nucleotide,paragraph
18,251.0,83.484,368.0,83.484,368.0,95.852,251.0,95.852,polymorphisms),paragraph
19,373.0,83.484,407.0,83.484,407.0,95.852,373.0,95.852,data,,paragraph
20,413.0,83.484,435.0,83.484,435.0,95.852,413.0,95.852,but,paragraph
21,440.0,83.484,476.0,83.484,476.0,95.852,440.0,95.852,there,paragraph
22,481.0,83.484,493.0,83.484,493.0,95.852,481.0,95.852,is,paragraph
23,499.0,83.484,517.0,83.484,517.0,95.852,499.0,95.852,no,paragraph
24,522.0,83.484,591.0,83.484,591.0,95.852,522.0,95.852,guarantee,paragraph
25,597.0,83.484,623.0,83.484,623.0,95.852,597.0,95.852,that,paragraph
26,629.0,83.484,650.0,83.484,650.0,95.852,629.0,95.852,the,paragraph
27,656.0,83.484,691.0,83.484,691.0,95.852,656.0,95.852,three,paragraph
28,697.0,83.484,778.0,83.484,778.0,95.852,697.0,95.852,highlighted,paragraph
29,783.0,83.484,855.0,83.484,855.0,95.852,783.0,95.852,properties,paragraph
30,860.0,83.484,882.0,83.484,882.0,95.852,860.0,95.852,are,paragraph
31,117.0,96.625,180.0,96.625,180.0,108.993,117.0,108.993,satisﬁed.,paragraph
32,186.0,96.625,236.0,96.625,236.0,108.993,186.0,108.993,Hence,,paragraph
33,240.0,96.625,250.0,96.625,250.0,108.993,240.0,108.993,it,paragraph
34,254.0,96.625,305.0,96.625,305.0,108.993,254.0,108.993,helpful,paragraph
35,309.0,96.625,323.0,96.625,323.0,108.993,309.0,108.993,to,paragraph
36,328.0,96.625,377.0,96.625,377.0,108.993,328.0,108.993,project,paragraph
37,382.0,98.171,394.0,98.171,394.0,108.993,382.0,108.993,Y,paragraph
38,403.0,96.625,417.0,96.625,417.0,108.993,403.0,108.993,to,paragraph
39,421.0,96.625,443.0,96.625,443.0,108.993,421.0,108.993,the,paragraph
40,447.0,96.625,498.0,96.625,498.0,108.993,447.0,108.993,nearest,paragraph
41,502.0,96.625,575.0,96.625,575.0,108.993,502.0,108.993,qualifying,paragraph
42,580.0,96.625,631.0,96.625,631.0,108.993,580.0,108.993,matrix.,paragraph
43,145.0,109.76599999999999,177.0,109.76599999999999,177.0,122.907,145.0,122.907,This,paragraph
44,182.0,109.76599999999999,254.0,109.76599999999999,254.0,122.907,182.0,122.907,projection,paragraph
45,260.0,109.76599999999999,320.0,109.76599999999999,320.0,122.907,260.0,122.907,problem,paragraph
46,325.0,109.76599999999999,337.0,109.76599999999999,337.0,122.907,325.0,122.907,is,paragraph
47,343.0,109.76599999999999,372.0,109.76599999999999,372.0,122.907,343.0,122.907,best,paragraph
48,377.0,109.76599999999999,423.0,109.76599999999999,423.0,122.907,377.0,122.907,solved,paragraph
49,429.0,109.76599999999999,447.0,109.76599999999999,447.0,122.907,429.0,122.907,by,paragraph
50,453.0,109.76599999999999,504.0,109.76599999999999,504.0,122.907,453.0,122.907,folding,paragraph
51,510.0,109.76599999999999,532.0,109.76599999999999,532.0,122.907,510.0,122.907,the,paragraph
52,537.0,109.76599999999999,593.0,109.76599999999999,593.0,122.907,537.0,122.907,positive,paragraph
53,599.0,109.76599999999999,686.0,109.76599999999999,686.0,122.907,599.0,122.907,semideﬁnite,paragraph
54,692.0,109.76599999999999,762.0,109.76599999999999,762.0,122.907,692.0,122.907,constraint,paragraph
55,768.0,109.76599999999999,795.0,109.76599999999999,795.0,122.907,768.0,122.907,into,paragraph
56,801.0,109.76599999999999,823.0,109.76599999999999,823.0,122.907,801.0,122.907,the,paragraph
57,828.0,109.76599999999999,882.0,109.76599999999999,882.0,122.907,828.0,122.907,domain,paragraph
58,354.0,116.723,363.0,116.723,363.0,135.27499999999998,354.0,135.27499999999998,(cid:107),paragraph
59,386.0,116.723,400.0,116.723,400.0,135.27499999999998,386.0,135.27499999999998,−,paragraph
60,422.0,116.723,431.0,116.723,431.0,135.27499999999998,422.0,135.27499999999998,(cid:107),paragraph
61,117.0,122.907,132.0,122.907,132.0,136.048,117.0,136.048,of,paragraph
