0,936.0,23.331,944.0,23.331,944.0,31.814999999999998,936.0,31.814999999999998,2,paragraph
1,172.0,45.955,190.0,45.955,190.0,53.025,172.0,53.025,A.,section
2,208.0,45.955,278.0,45.955,278.0,53.025,208.0,53.025,Neutrino,section
3,284.0,45.955,350.0,45.955,350.0,53.025,284.0,53.025,emission,section
4,356.0,45.955,421.0,45.955,421.0,53.025,356.0,53.025,strength,section
5,549.0,45.248,584.0,45.248,584.0,53.732,549.0,53.732,High,paragraph
6,591.0,45.248,639.0,45.248,639.0,53.732,591.0,53.732,energy,paragraph
7,646.0,45.248,707.0,45.248,707.0,53.732,646.0,53.732,neutrino,paragraph
8,714.0,45.248,775.0,45.248,775.0,53.732,714.0,53.732,emission,paragraph
9,782.0,45.248,794.0,45.248,794.0,53.732,782.0,53.732,is,paragraph
10,800.0,45.248,863.0,45.248,863.0,53.732,800.0,53.732,typically,paragraph
11,870.0,45.248,944.0,45.248,944.0,53.732,870.0,53.732,associated,paragraph
12,532.0,54.439,565.0,54.439,565.0,62.922999999999995,532.0,62.922999999999995,with,paragraph
13,571.0,54.439,653.0,54.439,653.0,62.922999999999995,571.0,62.922999999999995,gamma-ray,paragraph
14,659.0,54.439,721.0,54.439,721.0,62.922999999999995,659.0,62.922999999999995,emission,paragraph
15,727.0,54.439,784.0,54.439,784.0,62.922999999999995,727.0,62.922999999999995,through,paragraph
16,790.0,54.439,822.0,54.439,822.0,62.922999999999995,790.0,62.922999999999995,pion,paragraph
17,828.0,54.439,872.0,54.439,872.0,62.922999999999995,828.0,62.922999999999995,decay.,paragraph
18,881.0,54.439,944.0,54.439,944.0,62.922999999999995,881.0,62.922999999999995,Whereas,paragraph
19,107.0,66.458,136.0,66.458,136.0,74.942,107.0,74.942,The,paragraph
20,146.0,66.458,231.0,66.458,231.0,74.942,146.0,74.942,high-energy,paragraph
21,241.0,66.458,302.0,66.458,302.0,74.942,241.0,74.942,neutrino,paragraph
22,312.0,66.458,374.0,66.458,374.0,74.942,312.0,74.942,emission,paragraph
23,383.0,66.458,417.0,66.458,417.0,74.942,383.0,74.942,from,paragraph
24,427.0,66.458,450.0,66.458,450.0,74.942,427.0,74.942,the,paragraph
25,460.0,66.458,502.0,66.458,502.0,74.942,460.0,74.942,gravi-,paragraph
26,532.0,64.337,600.0,64.337,600.0,72.821,532.0,72.821,neutrinos,paragraph
27,605.0,64.337,630.0,64.337,630.0,72.821,605.0,72.821,can,paragraph
28,635.0,64.337,708.0,64.337,708.0,72.821,635.0,72.821,propagate,paragraph
29,712.0,64.337,799.0,64.337,799.0,72.821,712.0,72.821,unhindered,,paragraph
30,804.0,64.337,892.0,64.337,892.0,72.821,804.0,72.821,gamma-rays,paragraph
31,897.0,64.337,922.0,64.337,922.0,72.821,897.0,72.821,can,paragraph
32,927.0,64.337,944.0,64.337,944.0,72.821,927.0,72.821,be,paragraph
33,90.0,76.356,160.0,76.356,160.0,84.84,90.0,84.84,tationally,paragraph
34,170.0,76.356,231.0,76.356,231.0,84.84,170.0,84.84,detected,paragraph
35,241.0,76.356,277.0,76.356,277.0,84.84,241.0,84.84,BBH,paragraph
36,287.0,76.356,337.0,76.356,337.0,84.84,287.0,84.84,merger,paragraph
37,347.0,76.356,358.0,76.356,358.0,84.84,347.0,84.84,is,paragraph
38,367.0,76.356,454.0,76.356,454.0,84.84,367.0,84.84,investigated,paragraph
39,464.0,76.356,502.0,76.356,502.0,84.84,464.0,84.84,using,paragraph
40,532.0,74.235,611.0,74.235,611.0,82.012,532.0,82.012,attenuated,paragraph
41,619.0,74.235,633.0,74.235,633.0,82.012,619.0,82.012,in,paragraph
42,640.0,74.235,649.0,74.235,649.0,82.012,640.0,82.012,a,paragraph
43,656.0,74.235,728.0,74.235,728.0,82.012,656.0,82.012,multitude,paragraph
44,735.0,74.235,749.0,74.235,749.0,82.012,735.0,82.012,of,paragraph
45,756.0,74.235,791.0,74.235,791.0,82.012,756.0,82.012,ways,paragraph
46,799.0,74.235,817.0,74.235,817.0,82.012,799.0,82.012,on,paragraph
47,824.0,74.235,859.0,74.235,859.0,82.012,824.0,82.012,their,paragraph
48,867.0,74.235,922.0,74.235,922.0,82.012,867.0,82.012,journey,paragraph
49,929.0,74.235,944.0,74.235,944.0,82.012,929.0,82.012,to,paragraph
50,90.0,85.547,114.0,85.547,114.0,94.031,90.0,94.031,the,paragraph
51,126.0,85.547,174.0,85.547,174.0,94.031,126.0,94.031,energy,paragraph
52,187.0,85.547,245.0,85.547,245.0,94.031,187.0,94.031,released,paragraph
53,257.0,85.547,315.0,85.547,315.0,94.031,257.0,94.031,through,paragraph
54,328.0,85.547,421.0,85.547,421.0,94.031,328.0,94.031,gravitational,paragraph
55,434.0,85.547,476.0,85.547,476.0,94.031,434.0,94.031,waves,paragraph
56,488.0,85.547,502.0,85.547,502.0,94.031,488.0,94.031,in,paragraph
57,532.0,83.426,579.0,83.426,579.0,91.91,532.0,91.91,Earth.,paragraph
58,590.0,83.426,609.0,83.426,609.0,91.91,590.0,91.91,To,paragraph
59,615.0,83.426,646.0,83.426,646.0,91.91,615.0,91.91,take,paragraph
60,653.0,83.426,680.0,83.426,680.0,91.91,653.0,91.91,this,paragraph
61,687.0,83.426,715.0,83.426,715.0,91.91,687.0,91.91,into,paragraph
62,722.0,83.426,778.0,83.426,778.0,91.91,722.0,91.91,account,paragraph
63,784.0,83.426,810.0,83.426,810.0,91.91,784.0,91.91,one,paragraph
64,816.0,83.426,856.0,83.426,856.0,91.91,816.0,91.91,needs,paragraph
65,863.0,83.426,878.0,83.426,878.0,91.91,863.0,91.91,to,paragraph
66,885.0,83.426,944.0,83.426,944.0,91.91,885.0,91.91,consider,paragraph
67,90.0,95.44500000000001,180.0,95.44500000000001,180.0,103.92899999999999,90.0,103.92899999999999,combination,paragraph
68,189.0,95.44500000000001,221.0,95.44500000000001,221.0,103.92899999999999,189.0,103.92899999999999,with,paragraph
