0,146.0,218.463,166.0,218.463,166.0,226.24,146.0,226.24,1-,paragraph
1,146.0,231.18900000000002,166.0,231.18900000000002,166.0,235.431,146.0,235.431,4,paragraph
2,145.0,275.023,177.0,275.023,177.0,282.8,145.0,282.8,Γ,paragraph
3,155.0,214.221,183.0,214.221,183.0,218.463,155.0,218.463,),paragraph
4,155.0,223.412,183.0,223.412,183.0,231.89600000000002,155.0,231.89600000000002,s,paragraph
5,155.0,235.431,183.0,235.431,183.0,252.399,155.0,252.399,01(,paragraph
6,155.0,262.297,183.0,262.297,183.0,275.023,155.0,275.023,N/,paragraph
7,171.0,255.934,191.0,255.934,191.0,262.297,171.0,262.297,D,paragraph
8,121.0,60.095000000000006,163.0,60.095000000000006,163.0,70.7,121.0,70.7,(0.14,paragraph
9,166.0,60.095000000000006,187.0,60.095000000000006,187.0,70.7,166.0,70.7,G,,paragraph
10,191.0,60.095000000000006,201.0,60.095000000000006,201.0,70.7,191.0,70.7,3,paragraph
11,204.0,60.095000000000006,244.0,60.095000000000006,244.0,70.7,204.0,70.7,µK),,paragraph
12,251.0,60.095000000000006,283.0,60.095000000000006,283.0,70.7,251.0,70.7,and,paragraph
13,290.0,60.095000000000006,333.0,60.095000000000006,333.0,70.7,290.0,70.7,(0.57,paragraph
14,336.0,60.095000000000006,357.0,60.095000000000006,357.0,70.7,336.0,70.7,G,,paragraph
15,360.0,60.095000000000006,380.0,60.095000000000006,380.0,70.7,360.0,70.7,10,paragraph
16,383.0,60.095000000000006,423.0,60.095000000000006,423.0,70.7,383.0,70.7,µK),,paragraph
17,430.0,60.095000000000006,535.0,60.095000000000006,535.0,70.7,430.0,70.7,respectively.,paragraph
18,545.0,60.095000000000006,589.0,60.095000000000006,589.0,70.7,545.0,70.7,They,paragraph
19,596.0,60.095000000000006,626.0,60.095000000000006,626.0,70.7,596.0,70.7,can,paragraph
20,633.0,60.095000000000006,653.0,60.095000000000006,653.0,70.7,633.0,70.7,be,paragraph
21,660.0,60.095000000000006,743.0,60.095000000000006,743.0,70.7,660.0,70.7,compared,paragraph
22,750.0,60.095000000000006,767.0,60.095000000000006,767.0,70.7,750.0,70.7,to,paragraph
23,774.0,60.095000000000006,802.0,60.095000000000006,802.0,70.7,774.0,70.7,the,paragraph
24,809.0,60.095000000000006,857.0,60.095000000000006,857.0,70.7,809.0,70.7,ratios,paragraph
25,864.0,60.095000000000006,904.0,60.095000000000006,904.0,70.7,864.0,70.7,11.9,,paragraph
26,121.0,72.11399999999999,155.0,72.11399999999999,155.0,82.012,121.0,82.012,198,,paragraph
27,162.0,72.11399999999999,194.0,72.11399999999999,194.0,82.012,162.0,82.012,and,paragraph
28,200.0,72.11399999999999,235.0,72.11399999999999,235.0,82.012,200.0,82.012,24.1,paragraph
29,242.0,72.11399999999999,322.0,72.11399999999999,322.0,82.012,242.0,82.012,predicted,paragraph
30,328.0,72.11399999999999,373.0,72.11399999999999,373.0,82.012,328.0,82.012,using,paragraph
31,380.0,72.11399999999999,409.0,72.11399999999999,409.0,82.012,380.0,82.012,Eq.,paragraph
32,415.0,72.11399999999999,456.0,72.11399999999999,456.0,82.012,415.0,82.012,(53).,paragraph
33,195.0,132.916,209.0,132.916,209.0,148.47,195.0,148.47,55,paragraph
34,194.0,176.043,208.0,176.043,208.0,191.597,194.0,191.597,44,paragraph
35,195.0,219.17,209.0,219.17,209.0,234.72400000000002,195.0,234.72400000000002,33,paragraph
36,233.0,243.915,270.0,243.915,270.0,256.641,233.0,256.641,x10,paragraph
37,194.0,263.004,207.0,263.004,207.0,277.851,194.0,277.851,22,paragraph
38,196.0,306.131,210.0,306.131,210.0,321.685,196.0,321.685,11,paragraph
39,194.0,349.258,207.0,349.258,207.0,364.105,194.0,364.105,00,paragraph
40,206.0,357.035,220.0,357.035,220.0,372.589,206.0,372.589,00,paragraph
41,331.0,357.035,345.0,357.035,345.0,372.589,331.0,372.589,11,paragraph
42,453.0,357.035,467.0,357.035,467.0,372.589,453.0,372.589,22,paragraph
43,577.0,357.035,591.0,357.035,591.0,372.589,577.0,372.589,33,paragraph
44,700.0,357.035,714.0,357.035,714.0,372.589,700.0,372.589,44,paragraph
45,824.0,357.035,838.0,357.035,838.0,372.589,824.0,372.589,55,paragraph
46,492.0,364.812,518.0,364.812,518.0,381.07300000000004,492.0,381.07300000000004,ω,paragraph
47,522.0,364.812,547.0,364.812,547.0,381.07300000000004,522.0,381.07300000000004,ω,paragraph
48,511.0,369.761,525.0,369.761,525.0,383.901,511.0,383.901,/,paragraph
49,539.0,378.245,552.0,378.245,552.0,388.14300000000003,539.0,388.14300000000003,D,paragraph
50,121.0,412.888,159.0,412.888,159.0,422.079,121.0,422.079,FIG.,paragraph
51,167.0,412.888,181.0,412.888,181.0,422.079,167.0,422.079,2:,paragraph
52,205.0,412.888,302.0,412.888,302.0,422.079,205.0,422.079,Dissociation,caption
53,310.0,412.888,342.0,412.888,342.0,422.079,310.0,422.079,rate,caption
54,350.0,412.888,384.0,412.888,384.0,422.079,350.0,422.079,Γ/N,caption
55,405.0,412.888,427.0,412.888,427.0,422.079,405.0,422.079,for,caption
56,435.0,412.888,444.0,412.888,444.0,422.079,435.0,422.079,a,caption
57,452.0,412.888,514.0,412.888,514.0,422.079,452.0,422.079,thermal,caption
58,522.0,412.888,548.0,412.888,548.0,422.079,522.0,422.079,gas,caption
59,556.0,412.888,571.0,412.888,571.0,422.079,556.0,422.079,of,caption
60,579.0,411.474,603.0,411.474,603.0,422.079,579.0,422.079,7Li,caption
61,611.0,412.888,664.0,412.888,664.0,422.079,611.0,422.079,dimers,caption
62,672.0,412.888,689.0,412.888,689.0,422.079,672.0,422.079,as,caption
63,697.0,412.888,706.0,412.888,706.0,422.079,697.0,422.079,a,caption
