0,218.0,116.723,231.0,116.723,231.0,133.72899999999998,218.0,133.72899999999998,1,section
1,257.0,116.723,398.0,116.723,398.0,133.72899999999998,257.0,133.72899999999998,Introduction,section
2,218.0,142.232,230.0,142.232,230.0,154.60000000000002,218.0,154.60000000000002,It,paragraph
3,236.0,142.232,247.0,142.232,247.0,154.60000000000002,236.0,154.60000000000002,is,paragraph
4,252.0,142.232,280.0,142.232,280.0,154.60000000000002,252.0,154.60000000000002,well,paragraph
5,285.0,142.232,331.0,142.232,331.0,154.60000000000002,285.0,154.60000000000002,known,paragraph
6,337.0,142.232,367.0,142.232,367.0,154.60000000000002,337.0,154.60000000000002,that,paragraph
7,372.0,142.232,395.0,142.232,395.0,154.60000000000002,372.0,154.60000000000002,the,paragraph
8,400.0,142.232,483.0,142.232,483.0,154.60000000000002,400.0,154.60000000000002,Teichmüller,paragraph
9,489.0,142.232,547.0,142.232,547.0,154.60000000000002,489.0,154.60000000000002,geodesic,paragraph
10,552.0,142.232,581.0,142.232,581.0,154.60000000000002,552.0,154.60000000000002,ﬂow,paragraph
11,586.0,142.232,600.0,142.232,600.0,154.60000000000002,586.0,154.60000000000002,in,paragraph
12,606.0,142.232,628.0,142.232,628.0,154.60000000000002,606.0,154.60000000000002,the,paragraph
13,634.0,142.232,683.0,142.232,683.0,154.60000000000002,634.0,154.60000000000002,moduli,paragraph
14,688.0,142.232,726.0,142.232,726.0,154.60000000000002,688.0,154.60000000000002,space,paragraph
15,732.0,142.232,745.0,142.232,745.0,154.60000000000002,732.0,154.60000000000002,of,paragraph
16,751.0,142.232,780.0,142.232,780.0,154.60000000000002,751.0,154.60000000000002,Rie-,paragraph
17,495.0,149.189,508.0,149.189,508.0,166.195,495.0,166.195,−,paragraph
18,218.0,153.827,258.0,153.827,258.0,166.195,218.0,166.195,mann,paragraph
19,262.0,153.827,318.0,153.827,318.0,166.195,262.0,166.195,surfaces,paragraph
20,323.0,153.827,371.0,153.827,371.0,166.195,323.0,166.195,admits,paragraph
21,375.0,153.827,383.0,153.827,383.0,166.195,375.0,166.195,a,paragraph
22,388.0,153.827,455.0,153.827,455.0,166.195,388.0,166.195,collection,paragraph
23,459.0,153.827,472.0,153.827,472.0,166.195,459.0,166.195,of,paragraph
24,477.0,156.14600000000002,493.0,156.14600000000002,493.0,166.195,477.0,166.195,6g,paragraph
25,509.0,156.14600000000002,518.0,156.14600000000002,518.0,166.195,509.0,166.195,6,paragraph
26,522.0,153.827,592.0,153.827,592.0,166.195,522.0,166.195,Lyapunov,paragraph
27,596.0,153.827,672.0,153.827,672.0,166.195,596.0,166.195,exponents.,paragraph
28,679.0,153.827,716.0,153.827,716.0,166.195,679.0,166.195,Since,paragraph
