0,908.0,23.189999999999998,919.0,23.189999999999998,919.0,31.693,908.0,31.693,16,paragraph
1,80.0,52.56400000000001,95.0,52.56400000000001,95.0,64.159,80.0,64.159,D.,section
2,103.0,52.56400000000001,140.0,52.56400000000001,140.0,64.159,103.0,64.159,Proof,section
3,146.0,52.56400000000001,158.0,52.56400000000001,158.0,64.159,146.0,64.159,of,section
4,164.0,52.56400000000001,221.0,52.56400000000001,221.0,64.159,164.0,64.159,Theorem,section
5,227.0,52.56400000000001,255.0,52.56400000000001,255.0,64.159,227.0,64.159,III.1,section
6,509.0,52.56400000000001,568.0,52.56400000000001,568.0,64.932,509.0,64.932,Equation,paragraph
7,574.0,52.56400000000001,609.0,52.56400000000001,609.0,64.932,574.0,64.932,(D.2),paragraph
8,615.0,52.56400000000001,663.0,52.56400000000001,663.0,64.932,615.0,64.932,follows,paragraph
9,669.0,52.56400000000001,701.0,52.56400000000001,701.0,64.932,669.0,64.932,from,paragraph
10,707.0,52.56400000000001,727.0,52.56400000000001,727.0,64.932,707.0,64.932,the,paragraph
11,733.0,52.56400000000001,785.0,52.56400000000001,785.0,64.932,733.0,64.932,formula,paragraph
12,791.0,52.56400000000001,804.0,52.56400000000001,804.0,64.932,791.0,64.932,of,paragraph
13,810.0,52.56400000000001,830.0,52.56400000000001,830.0,64.932,810.0,64.932,the,paragraph
14,836.0,52.56400000000001,900.0,52.56400000000001,900.0,64.932,836.0,64.932,derivative,paragraph
15,906.0,52.56400000000001,919.0,52.56400000000001,919.0,64.932,906.0,64.932,of,paragraph
16,528.0,57.974999999999994,543.0,57.974999999999994,543.0,94.306,528.0,94.306,,paragraph
17,652.0,57.974999999999994,666.0,57.974999999999994,666.0,94.306,652.0,94.306,,paragraph
18,509.0,64.932,529.0,64.932,529.0,76.527,509.0,76.527,the,paragraph
19,535.0,64.932,589.0,64.932,589.0,76.527,535.0,76.527,product:,paragraph
20,96.0,67.25099999999999,140.0,67.25099999999999,140.0,79.619,96.0,79.619,Before,paragraph
21,151.0,67.25099999999999,201.0,67.25099999999999,201.0,79.619,151.0,79.619,proving,paragraph
22,212.0,67.25099999999999,271.0,67.25099999999999,271.0,79.619,212.0,79.619,Theorem,paragraph
23,282.0,67.25099999999999,314.0,67.25099999999999,314.0,79.619,282.0,79.619,III.1,,paragraph
24,325.0,67.25099999999999,344.0,67.25099999999999,344.0,79.619,325.0,79.619,we,paragraph
25,355.0,67.25099999999999,385.0,67.25099999999999,385.0,79.619,355.0,79.619,need,paragraph
26,396.0,67.25099999999999,416.0,67.25099999999999,416.0,79.619,396.0,79.619,the,paragraph
27,427.0,67.25099999999999,490.0,67.25099999999999,490.0,79.619,427.0,79.619,following,paragraph
28,570.0,68.024,590.0,68.024,590.0,104.355,570.0,104.355,(cid:89),paragraph
29,528.0,74.98100000000001,543.0,74.98100000000001,543.0,111.312,528.0,111.312,,paragraph
30,652.0,74.98100000000001,666.0,74.98100000000001,666.0,111.312,652.0,111.312,,paragraph
31,80.0,78.84599999999999,128.0,78.84599999999999,128.0,91.214,80.0,91.214,lemma.,paragraph
32,666.0,79.619,670.0,79.619,670.0,91.214,666.0,91.214,(cid:48),paragraph
33,479.0,85.803,490.0,85.803,490.0,102.036,479.0,102.036,∈,paragraph
34,80.0,89.668,125.0,89.668,125.0,115.94999999999999,80.0,115.94999999999999,LZdLemomf,paragraph
35,124.0,89.668,140.0,89.668,140.0,113.631,124.0,113.631,Ma,paragraph
36,140.0,89.668,252.0,89.668,252.0,115.94999999999999,140.0,115.94999999999999,xDd,ρ.1.anTdhe∇evnMtrxdie,ρs,paragraph
37,254.0,90.441,366.0,90.441,366.0,138.367,254.0,138.367,(cid:88)cwainthbiende(cid:89)xexplikcit=ly,equation
38,369.0,92.75999999999999,419.0,92.75999999999999,419.0,113.631,369.0,113.631,(wkr1i,ttke2n,,paragraph
39,421.0,92.75999999999999,440.0,92.75999999999999,440.0,113.631,421.0,113.631,.a.s.,paragraph
40,443.0,92.75999999999999,448.0,92.75999999999999,448.0,102.036,443.0,102.036,,,paragraph
41,450.0,92.75999999999999,473.0,92.75999999999999,473.0,102.80900000000001,450.0,102.80900000000001,kd),paragraph
42,543.0,99.717,567.0,99.717,567.0,109.76599999999999,543.0,109.76599999999999,ρ[(cid:96)],paragraph
43,577.0,90.441,583.0,90.441,583.0,96.625,577.0,96.625,d,paragraph
44,593.0,95.852,630.0,95.852,630.0,132.18300000000002,593.0,132.18300000000002,x[ki,paragraph
45,625.0,92.75999999999999,637.0,92.75999999999999,637.0,109.76599999999999,625.0,109.76599999999999,−,paragraph
46,641.0,99.717,652.0,99.717,652.0,109.76599999999999,641.0,109.76599999999999,(cid:96)],paragraph
47,705.0,105.90100000000001,729.0,105.90100000000001,729.0,142.232,705.0,142.232,(cid:88),paragraph
48,799.0,95.852,813.0,95.852,813.0,132.18300000000002,799.0,132.18300000000002,,paragraph
49,816.0,105.90100000000001,837.0,105.90100000000001,837.0,142.232,816.0,142.232,(cid:89),paragraph
50,569.0,113.631,591.0,113.631,591.0,120.588,569.0,120.588,i=1,paragraph
51,615.0,112.85799999999999,630.0,112.85799999999999,630.0,149.189,615.0,149.189,,paragraph
52,799.0,112.85799999999999,813.0,112.85799999999999,813.0,149.189,799.0,149.189,,paragraph
53,175.0,132.18300000000002,228.0,132.18300000000002,228.0,145.324,175.0,145.324,Mxd,ρ[k],equation
54,233.0,132.956,250.0,132.956,250.0,143.778,233.0,143.778,:=,equation
55,262.0,123.68,271.0,123.68,271.0,130.637,262.0,130.637,L,equation
56,281.0,133.72899999999998,305.0,133.72899999999998,305.0,143.778,281.0,143.778,ρ[(cid:96)],equation
57,315.0,123.68,321.0,123.68,321.0,130.637,315.0,130.637,d,equation
58,331.0,133.72899999999998,358.0,133.72899999999998,358.0,144.551,331.0,144.551,x[ki,equation
59,363.0,126.772,375.0,126.772,375.0,143.778,363.0,143.778,−,equation
60,379.0,133.72899999999998,395.0,133.72899999999998,395.0,143.778,379.0,143.778,(cid:96)],,equation
61,455.0,132.18300000000002,490.0,132.18300000000002,490.0,143.778,455.0,143.778,(D.1),equation
62,598.0,137.594,611.0,137.594,611.0,147.643,598.0,147.643,=,paragraph
