0,206.0,91.987,222.0,91.987,222.0,101.263,206.0,101.263,18,paragraph
1,275.0,91.987,339.0,91.987,339.0,101.263,275.0,101.263,JACOPO,paragraph
2,344.0,91.987,365.0,91.987,365.0,101.263,344.0,101.263,DE,paragraph
3,370.0,91.987,419.0,91.987,419.0,101.263,370.0,101.263,SIMOI,,paragraph
4,424.0,91.987,476.0,91.987,476.0,101.263,424.0,101.263,VADIM,paragraph
5,481.0,91.987,566.0,91.987,566.0,101.263,481.0,101.263,KALOSHIN,,paragraph
6,571.0,91.987,605.0,91.987,605.0,101.263,571.0,101.263,AND,paragraph
7,610.0,91.987,687.0,91.987,687.0,101.263,610.0,101.263,QIAOLING,paragraph
8,692.0,91.987,724.0,91.987,724.0,101.263,692.0,101.263,WEI,paragraph
9,534.0,104.355,550.0,104.355,550.0,125.226,534.0,125.226,⊂,paragraph
10,758.0,104.355,764.0,104.355,764.0,125.226,758.0,125.226,·,paragraph
11,206.0,112.85799999999999,233.0,112.85799999999999,233.0,125.226,206.0,125.226,full,paragraph
12,241.0,112.85799999999999,314.0,112.85799999999999,314.0,125.226,241.0,125.226,measure.,paragraph
13,326.0,112.85799999999999,435.0,112.85799999999999,435.0,125.226,326.0,125.226,Furthermore,,paragraph
14,443.0,112.85799999999999,468.0,112.85799999999999,468.0,125.226,443.0,125.226,the,paragraph
15,476.0,112.85799999999999,499.0,112.85799999999999,499.0,125.226,476.0,125.226,set,paragraph
16,507.0,112.85799999999999,519.0,112.85799999999999,519.0,125.226,507.0,125.226,U,paragraph
17,557.0,112.85799999999999,570.0,112.85799999999999,570.0,125.226,557.0,125.226,U,paragraph
18,585.0,112.85799999999999,601.0,112.85799999999999,601.0,125.226,585.0,125.226,of,paragraph
19,609.0,112.85799999999999,617.0,112.85799999999999,617.0,125.226,609.0,125.226,τ,paragraph
20,627.0,112.85799999999999,663.0,112.85799999999999,663.0,125.226,627.0,125.226,such,paragraph
21,671.0,112.85799999999999,703.0,112.85799999999999,703.0,125.226,671.0,125.226,that,paragraph
22,711.0,112.85799999999999,724.0,112.85799999999999,724.0,125.226,711.0,125.226,L,paragraph
23,732.0,112.85799999999999,755.0,112.85799999999999,755.0,125.226,732.0,125.226,(τ;,paragraph
24,764.0,112.85799999999999,771.0,112.85799999999999,771.0,125.226,764.0,125.226,),paragraph
25,779.0,112.85799999999999,793.0,112.85799999999999,793.0,125.226,779.0,125.226,is,paragraph
26,519.0,118.26899999999999,526.0,118.26899999999999,526.0,125.99900000000001,519.0,125.99900000000001,0,paragraph
27,570.0,118.26899999999999,577.0,118.26899999999999,577.0,125.99900000000001,570.0,125.99900000000001,1,paragraph
28,724.0,118.26899999999999,730.0,118.26899999999999,730.0,125.99900000000001,724.0,125.99900000000001,q,paragraph
29,206.0,126.772,227.0,126.772,227.0,138.367,206.0,138.367,an,paragraph
30,233.0,126.772,304.0,126.772,304.0,138.367,233.0,138.367,excellent,paragraph
31,310.0,126.772,361.0,126.772,361.0,138.367,310.0,138.367,Morse,paragraph
32,367.0,126.772,436.0,126.772,436.0,138.367,367.0,138.367,function,paragraph
33,442.0,126.772,501.0,126.772,501.0,138.367,442.0,138.367,(Morse,paragraph
34,507.0,126.772,576.0,126.772,576.0,138.367,507.0,138.367,function,paragraph
35,582.0,126.772,631.0,126.772,631.0,138.367,582.0,138.367,whose,paragraph
36,637.0,126.772,694.0,126.772,694.0,138.367,637.0,138.367,critical,paragraph
37,700.0,126.772,749.0,126.772,749.0,138.367,700.0,138.367,points,paragraph
38,755.0,126.772,793.0,126.772,793.0,138.367,755.0,138.367,have,paragraph
39,206.0,140.686,274.0,140.686,274.0,152.281,206.0,152.281,pairwise,paragraph
40,281.0,140.686,342.0,140.686,342.0,152.281,281.0,152.281,distinct,paragraph
41,349.0,140.686,406.0,140.686,406.0,152.281,349.0,152.281,critical,paragraph
42,413.0,140.686,471.0,140.686,471.0,152.281,413.0,152.281,values),paragraph
43,477.0,140.686,491.0,140.686,491.0,152.281,477.0,152.281,is,paragraph
44,497.0,140.686,530.0,140.686,530.0,152.281,497.0,152.281,also,paragraph
45,536.0,140.686,557.0,140.686,557.0,152.281,536.0,152.281,an,paragraph
46,563.0,140.686,601.0,140.686,601.0,152.281,563.0,152.281,open,paragraph
47,608.0,140.686,658.0,140.686,658.0,152.281,608.0,152.281,subset,paragraph
48,664.0,140.686,680.0,140.686,680.0,152.281,664.0,152.281,of,paragraph
49,686.0,140.686,713.0,140.686,713.0,152.281,686.0,152.281,full,paragraph
50,719.0,140.686,793.0,140.686,793.0,152.281,719.0,152.281,measure.,paragraph
51,302.0,145.324,315.0,145.324,315.0,165.422,302.0,165.422,∈,paragraph
52,582.0,145.324,588.0,145.324,588.0,165.422,582.0,165.422,·,paragraph
53,206.0,153.827,235.0,153.827,235.0,165.422,206.0,165.422,For,paragraph
54,243.0,153.827,272.0,153.827,272.0,165.422,243.0,165.422,any,paragraph
55,280.0,153.827,288.0,153.827,288.0,165.422,280.0,165.422,τ,paragraph
56,322.0,153.827,338.0,153.827,338.0,165.422,322.0,165.422,X,paragraph
57,345.0,153.827,351.0,153.827,351.0,165.422,345.0,165.422,,,paragraph
