0,117.0,71.889,164.0,71.889,164.0,83.484,117.0,83.484,based,paragraph
1,172.0,71.889,192.0,71.889,192.0,83.484,172.0,83.484,on,paragraph
2,200.0,71.889,294.0,71.889,294.0,83.484,200.0,83.484,coincidence,paragraph
3,302.0,71.889,397.0,71.889,397.0,83.484,302.0,83.484,observation,paragraph
4,405.0,71.889,420.0,71.889,420.0,83.484,405.0,83.484,of,paragraph
5,428.0,71.889,492.0,71.889,492.0,83.484,428.0,83.484,emitted,paragraph
6,500.0,71.889,573.0,71.889,573.0,83.484,500.0,83.484,electrons,paragraph
7,581.0,71.889,605.0,71.889,605.0,83.484,581.0,83.484,(or,paragraph
8,613.0,71.889,702.0,71.889,702.0,83.484,613.0,83.484,positrons),,paragraph
9,710.0,71.889,748.0,71.889,748.0,83.484,710.0,83.484,were,paragraph
10,756.0,71.889,800.0,71.889,800.0,83.484,756.0,83.484,made,paragraph
11,808.0,71.889,825.0,71.889,825.0,83.484,808.0,83.484,to,paragraph
12,833.0,71.889,858.0,71.889,858.0,83.484,833.0,83.484,de-,paragraph
13,453.0,79.619,464.0,79.619,464.0,92.75999999999999,453.0,92.75999999999999,−,paragraph
14,117.0,86.57600000000001,149.0,86.57600000000001,149.0,98.171,117.0,98.171,tect,paragraph
15,156.0,86.57600000000001,183.0,86.57600000000001,183.0,98.171,156.0,98.171,the,paragraph
16,190.0,86.57600000000001,258.0,86.57600000000001,258.0,98.171,190.0,98.171,multiple,paragraph
17,265.0,86.57600000000001,356.0,86.57600000000001,356.0,98.171,265.0,98.171,production,paragraph
18,363.0,86.57600000000001,379.0,86.57600000000001,379.0,98.171,363.0,98.171,of,paragraph
19,386.0,86.57600000000001,415.0,86.57600000000001,415.0,98.171,386.0,98.171,free,paragraph
20,424.0,85.03,453.0,85.03,453.0,98.171,424.0,98.171,e+e,paragraph
21,472.0,86.57600000000001,517.0,86.57600000000001,517.0,98.171,472.0,98.171,pairs.,paragraph
22,528.0,86.57600000000001,562.0,86.57600000000001,562.0,98.171,528.0,98.171,Due,paragraph
23,569.0,86.57600000000001,586.0,86.57600000000001,586.0,98.171,569.0,98.171,to,paragraph
24,593.0,86.57600000000001,602.0,86.57600000000001,602.0,98.171,593.0,98.171,a,paragraph
25,609.0,86.57600000000001,650.0,86.57600000000001,650.0,98.171,609.0,98.171,large,paragraph
26,657.0,86.57600000000001,754.0,86.57600000000001,754.0,98.171,657.0,98.171,background,paragraph
27,761.0,86.57600000000001,809.0,86.57600000000001,809.0,98.171,761.0,98.171,signal,paragraph
28,816.0,86.57600000000001,858.0,86.57600000000001,858.0,98.171,816.0,98.171,these,paragraph
29,117.0,100.49000000000001,235.0,100.49000000000001,235.0,112.085,117.0,112.085,measurements,paragraph
30,241.0,100.49000000000001,278.0,100.49000000000001,278.0,112.085,241.0,112.085,were,paragraph
31,284.0,100.49000000000001,391.0,100.49000000000001,391.0,112.085,284.0,112.085,unsuccessful,,paragraph
32,397.0,100.49000000000001,433.0,100.49000000000001,433.0,112.085,397.0,112.085,thus,paragraph
33,439.0,100.49000000000001,522.0,100.49000000000001,522.0,112.085,439.0,112.085,indicating,paragraph
34,528.0,100.49000000000001,537.0,100.49000000000001,537.0,112.085,528.0,112.085,a,paragraph
35,543.0,100.49000000000001,582.0,100.49000000000001,582.0,112.085,543.0,112.085,need,paragraph
36,587.0,100.49000000000001,610.0,100.49000000000001,610.0,112.085,587.0,112.085,for,paragraph
37,616.0,100.49000000000001,636.0,100.49000000000001,636.0,112.085,616.0,112.085,an,paragraph
38,642.0,100.49000000000001,732.0,100.49000000000001,732.0,112.085,642.0,112.085,alternative,paragraph
39,737.0,100.49000000000001,804.0,100.49000000000001,804.0,112.085,737.0,112.085,scenario,paragraph
40,810.0,100.49000000000001,826.0,100.49000000000001,826.0,112.085,810.0,112.085,of,paragraph
41,832.0,100.49000000000001,858.0,100.49000000000001,858.0,112.085,832.0,112.085,the,paragraph
42,774.0,107.447,785.0,107.447,785.0,121.361,774.0,121.361,−,paragraph
43,117.0,114.404,215.0,114.404,215.0,125.99900000000001,117.0,125.99900000000001,experiment.,paragraph
44,224.0,114.404,261.0,114.404,261.0,125.99900000000001,224.0,125.99900000000001,This,paragraph
45,267.0,114.404,334.0,114.404,334.0,125.99900000000001,267.0,125.99900000000001,scenario,paragraph
46,340.0,114.404,369.0,114.404,369.0,125.99900000000001,340.0,125.99900000000001,can,paragraph
47,375.0,114.404,394.0,114.404,394.0,125.99900000000001,375.0,125.99900000000001,be,paragraph
48,400.0,114.404,472.0,114.404,472.0,125.99900000000001,400.0,125.99900000000001,provided,paragraph
49,478.0,114.404,499.0,114.404,499.0,125.99900000000001,478.0,125.99900000000001,by,paragraph
50,504.0,114.404,531.0,114.404,531.0,125.99900000000001,504.0,125.99900000000001,the,paragraph
51,537.0,114.404,643.0,114.404,643.0,125.99900000000001,537.0,125.99900000000001,investigation,paragraph
52,649.0,114.404,664.0,114.404,664.0,125.99900000000001,649.0,125.99900000000001,of,paragraph
53,670.0,114.404,739.0,114.404,739.0,125.99900000000001,670.0,125.99900000000001,multiple,paragraph
54,744.0,113.631,774.0,113.631,774.0,125.99900000000001,744.0,125.99900000000001,e+e,paragraph
55,791.0,114.404,858.0,114.404,858.0,125.99900000000001,791.0,125.99900000000001,creation,paragraph
56,117.0,128.318,169.0,128.318,169.0,139.91299999999998,117.0,139.91299999999998,events,paragraph
57,177.0,128.318,284.0,128.318,284.0,139.91299999999998,177.0,139.91299999999998,accompanied,paragraph
58,292.0,128.318,312.0,128.318,312.0,139.91299999999998,292.0,139.91299999999998,by,paragraph
59,321.0,128.318,347.0,128.318,347.0,139.91299999999998,321.0,139.91299999999998,the,paragraph
60,355.0,128.318,421.0,128.318,421.0,139.91299999999998,355.0,139.91299999999998,electron,paragraph
61,429.0,128.318,492.0,128.318,492.0,139.91299999999998,429.0,139.91299999999998,capture,paragraph
62,500.0,128.318,532.0,128.318,532.0,139.91299999999998,500.0,139.91299999999998,into,paragraph
63,540.0,128.318,593.0,128.318,593.0,139.91299999999998,540.0,139.91299999999998,bound,paragraph
64,601.0,128.318,640.0,128.318,640.0,139.91299999999998,601.0,139.91299999999998,ionic,paragraph
65,648.0,128.318,702.0,128.318,702.0,139.91299999999998,648.0,139.91299999999998,states.,paragraph
66,715.0,128.318,757.0,128.318,757.0,139.91299999999998,715.0,139.91299999999998,Even,paragraph
67,765.0,128.318,824.0,128.318,824.0,139.91299999999998,765.0,139.91299999999998,though,paragraph
68,832.0,128.318,858.0,128.318,858.0,139.91299999999998,832.0,139.91299999999998,the,paragraph
