0,367.0,79.619,385.0,79.619,385.0,97.398,367.0,97.398,2.,section
1,396.0,79.619,528.0,79.619,528.0,97.398,396.0,97.398,SPIN-DOWN,section
2,533.0,79.619,632.0,79.619,632.0,97.398,533.0,97.398,TORQUE,section
3,177.0,109.76599999999999,257.0,109.76599999999999,257.0,124.453,177.0,124.453,Following,author
4,262.0,109.76599999999999,328.0,109.76599999999999,328.0,124.453,262.0,124.453,Lipunov,author
5,334.0,109.76599999999999,361.0,109.76599999999999,361.0,124.453,334.0,124.453,[3],,author
6,367.0,109.76599999999999,391.0,109.76599999999999,391.0,124.453,367.0,124.453,the,author
7,396.0,109.76599999999999,478.0,109.76599999999999,478.0,124.453,396.0,124.453,spin-down,author
8,484.0,109.76599999999999,533.0,109.76599999999999,533.0,124.453,484.0,124.453,torque,author
9,539.0,109.76599999999999,596.0,109.76599999999999,596.0,124.453,539.0,124.453,exerted,author
10,601.0,109.76599999999999,621.0,109.76599999999999,621.0,124.453,601.0,124.453,on,author
11,626.0,109.76599999999999,635.0,109.76599999999999,635.0,124.453,626.0,124.453,a,author
12,640.0,109.76599999999999,700.0,109.76599999999999,700.0,124.453,640.0,124.453,neutron,author
13,706.0,109.76599999999999,734.0,109.76599999999999,734.0,124.453,706.0,124.453,star,author
14,739.0,109.76599999999999,759.0,109.76599999999999,759.0,124.453,739.0,124.453,by,author
15,764.0,109.76599999999999,788.0,109.76599999999999,788.0,124.453,764.0,124.453,the,author
16,794.0,109.76599999999999,841.0,109.76599999999999,841.0,124.453,794.0,124.453,accre-,author
17,158.0,123.68,188.0,123.68,188.0,137.594,158.0,137.594,tion,author
18,193.0,123.68,227.0,123.68,227.0,137.594,193.0,137.594,ﬂow,author
19,231.0,123.68,259.0,123.68,259.0,137.594,231.0,137.594,can,author
20,263.0,123.68,281.0,123.68,281.0,137.594,263.0,137.594,be,author
21,286.0,123.68,361.0,123.68,361.0,137.594,286.0,137.594,estimated,author
22,365.0,123.68,381.0,123.68,381.0,137.594,365.0,137.594,in,author
23,385.0,123.68,409.0,123.68,409.0,137.594,385.0,137.594,the,author
24,414.0,123.68,459.0,123.68,459.0,137.594,414.0,137.594,frame,author
25,464.0,123.68,480.0,123.68,480.0,137.594,464.0,137.594,of,author
26,485.0,123.68,533.0,123.68,533.0,137.594,485.0,137.594,model,author
27,538.0,123.68,603.0,123.68,603.0,137.594,538.0,137.594,problem,author
28,608.0,123.68,623.0,123.68,623.0,137.594,608.0,137.594,in,author
29,627.0,123.68,675.0,123.68,675.0,137.594,627.0,137.594,which,author
30,680.0,123.68,688.0,123.68,688.0,137.594,680.0,137.594,a,author
31,693.0,123.68,744.0,123.68,744.0,137.594,693.0,137.594,sphere,author
32,748.0,123.68,765.0,123.68,765.0,137.594,748.0,137.594,of,author
33,769.0,123.68,817.0,123.68,817.0,137.594,769.0,137.594,radius,author
34,822.0,122.134,829.0,122.134,829.0,136.048,822.0,136.048,r,author
35,829.0,127.545,841.0,127.545,841.0,138.367,829.0,138.367,m,author
36,158.0,136.821,171.0,136.821,171.0,150.735,158.0,150.735,is,author
37,175.0,136.821,236.0,136.821,236.0,150.735,175.0,150.735,rotating,author
38,241.0,136.821,275.0,136.821,275.0,150.735,241.0,150.735,with,author
39,280.0,136.821,338.0,136.821,338.0,150.735,280.0,150.735,angular,author
40,343.0,136.821,406.0,136.821,406.0,150.735,343.0,150.735,velocity,author
41,410.0,134.50199999999998,424.0,134.50199999999998,424.0,149.96200000000002,410.0,149.96200000000002,ω,author
42,435.0,136.821,450.0,136.821,450.0,150.735,435.0,150.735,in,author
43,454.0,136.821,463.0,136.821,463.0,150.735,454.0,150.735,a,author
44,468.0,136.821,532.0,136.821,532.0,150.735,468.0,150.735,medium,author
45,536.0,136.821,571.0,136.821,571.0,150.735,536.0,150.735,with,author
46,576.0,136.821,645.0,136.821,645.0,150.735,576.0,150.735,viscosity,author
47,650.0,134.50199999999998,660.0,134.50199999999998,660.0,149.96200000000002,650.0,149.96200000000002,ν,author
48,665.0,136.821,670.0,136.821,670.0,150.735,665.0,150.735,.,author
49,674.0,136.821,704.0,136.821,704.0,150.735,674.0,150.735,The,author
50,709.0,136.821,774.0,136.821,774.0,150.735,709.0,150.735,absolute,author
51,779.0,136.821,821.0,136.821,821.0,150.735,779.0,150.735,value,author
52,825.0,136.821,841.0,136.821,841.0,150.735,825.0,150.735,of,author
53,424.0,140.686,429.0,140.686,429.0,151.508,424.0,151.508,s,author
54,660.0,140.686,664.0,140.686,664.0,151.508,660.0,151.508,t,author
55,158.0,149.96200000000002,240.0,149.96200000000002,240.0,163.876,158.0,163.876,spin-down,author
56,245.0,149.96200000000002,294.0,149.96200000000002,294.0,163.876,245.0,163.876,torque,author
57,299.0,149.96200000000002,315.0,149.96200000000002,315.0,163.876,299.0,163.876,in,author
58,319.0,149.96200000000002,348.0,149.96200000000002,348.0,163.876,319.0,163.876,this,author
59,353.0,149.96200000000002,386.0,149.96200000000002,386.0,163.876,353.0,163.876,case,author
60,391.0,149.96200000000002,404.0,149.96200000000002,404.0,163.876,391.0,163.876,is,author
61,409.0,149.96200000000002,483.0,149.96200000000002,483.0,163.876,409.0,163.876,evaluated,author
62,488.0,149.96200000000002,504.0,149.96200000000002,504.0,163.876,488.0,163.876,as,author
63,423.0,165.422,429.0,165.422,429.0,186.293,423.0,186.293,|,author
64,455.0,165.422,461.0,165.422,461.0,186.293,455.0,186.293,|,author
65,429.0,172.379,454.0,172.379,454.0,187.839,429.0,187.839,Ksd,author
66,465.0,173.925,480.0,173.925,480.0,186.293,465.0,186.293,=,author
67,484.0,171.606,499.0,171.606,499.0,187.839,484.0,187.839,νt,author
68,502.0,172.379,527.0,172.379,527.0,187.839,502.0,187.839,Seff,author
69,530.0,171.606,548.0,171.606,548.0,187.839,530.0,187.839,ρ0,author
70,551.0,172.379,568.0,172.379,568.0,187.839,551.0,187.839,vφ,author
71,570.0,173.925,576.0,173.925,576.0,186.293,570.0,186.293,,,author
72,819.0,173.15200000000002,841.0,173.15200000000002,841.0,187.066,819.0,187.066,(4),author
73,158.0,196.342,205.0,196.342,205.0,210.25600000000003,158.0,210.25600000000003,where,author
74,211.0,195.569,237.0,195.569,237.0,211.02900000000002,211.0,211.02900000000002,Seff,author
75,244.0,196.342,257.0,196.342,257.0,210.25600000000003,244.0,210.25600000000003,is,author
76,263.0,196.342,287.0,196.342,287.0,210.25600000000003,263.0,210.25600000000003,the,author
77,292.0,196.342,359.0,196.342,359.0,210.25600000000003,292.0,210.25600000000003,effective,author
78,365.0,196.342,398.0,196.342,398.0,210.25600000000003,365.0,210.25600000000003,area,author
79,404.0,196.342,420.0,196.342,420.0,210.25600000000003,404.0,210.25600000000003,of,author
80,426.0,196.342,510.0,196.342,510.0,241.176,426.0,241.176,interactio(cid:18)n,author
81,516.0,196.342,581.0,196.342,581.0,241.176,516.0,241.176,betwee(cid:19)n,author
82,587.0,196.342,610.0,196.342,610.0,210.25600000000003,587.0,210.25600000000003,the,author
83,616.0,196.342,667.0,196.342,667.0,210.25600000000003,616.0,210.25600000000003,sphere,author
84,673.0,196.342,701.0,196.342,701.0,210.25600000000003,673.0,210.25600000000003,and,author
85,707.0,196.342,779.0,196.342,779.0,210.25600000000003,707.0,210.25600000000003,accretion,author
86,785.0,196.342,819.0,196.342,819.0,210.25600000000003,785.0,210.25600000000003,ﬂow,author
87,825.0,196.342,841.0,196.342,841.0,210.25600000000003,825.0,210.25600000000003,of,author
88,158.0,209.483,214.0,209.483,214.0,223.397,158.0,223.397,density,author
89,219.0,207.937,230.0,207.937,230.0,222.624,219.0,222.624,ρ,author
90,242.0,211.02900000000002,257.0,211.02900000000002,257.0,222.624,242.0,222.624,=,author
91,262.0,207.937,289.0,207.937,289.0,222.624,262.0,222.624,ρ(r,author
92,301.0,209.483,314.0,209.483,314.0,223.397,301.0,223.397,).,author
93,319.0,209.483,333.0,209.483,333.0,223.397,319.0,223.397,A,author
94,338.0,209.483,416.0,209.483,416.0,223.397,338.0,223.397,parameter,author
95,230.0,214.121,237.0,214.121,237.0,224.17,230.0,224.17,0,author
96,289.0,214.121,301.0,214.121,301.0,224.17,289.0,224.17,m,author
97,522.0,232.673,537.0,232.673,537.0,252.77100000000002,522.0,252.77100000000002,−,author
98,542.0,230.35399999999998,557.0,230.35399999999998,557.0,245.814,542.0,245.814,Ω,author
99,410.0,238.857,427.0,238.857,427.0,255.09,410.0,255.09,vφ,author
100,433.0,241.176,449.0,241.176,449.0,252.77100000000002,433.0,252.77100000000002,=,author
101,453.0,238.084,492.0,238.084,492.0,255.09,453.0,255.09,ωsrm,author
102,509.0,240.403,519.0,240.403,519.0,254.317,509.0,254.317,1,author
103,543.0,236.53799999999998,564.0,236.53799999999998,564.0,261.274,543.0,261.274,ω0,author
104,583.0,241.176,589.0,241.176,589.0,252.77100000000002,583.0,252.77100000000002,,,author
105,819.0,240.403,841.0,240.403,841.0,254.317,819.0,254.317,(5),author
106,557.0,252.77100000000002,562.0,252.77100000000002,562.0,262.82,557.0,262.82,s,author
107,158.0,269.777,216.0,269.777,216.0,284.464,158.0,284.464,coming,author
108,225.0,269.777,255.0,269.777,255.0,284.464,225.0,284.464,into,author
109,264.0,269.777,293.0,269.777,293.0,284.464,264.0,284.464,this,author
110,301.0,269.777,385.0,269.777,385.0,284.464,301.0,284.464,expression,author
111,393.0,269.777,449.0,269.777,449.0,284.464,393.0,284.464,deﬁnes,author
112,458.0,269.777,482.0,269.777,482.0,284.464,458.0,284.464,the,author
113,490.0,269.777,567.0,269.777,567.0,284.464,490.0,284.464,azimuthal,author
114,576.0,269.777,639.0,269.777,639.0,284.464,576.0,284.464,velocity,author
115,648.0,269.777,735.0,269.777,735.0,284.464,648.0,284.464,component,author
116,743.0,269.777,760.0,269.777,760.0,284.464,743.0,284.464,of,author
117,768.0,269.777,792.0,269.777,792.0,284.464,768.0,284.464,the,author
118,801.0,269.777,841.0,269.777,841.0,284.464,801.0,284.464,mag-,author
119,158.0,282.918,248.0,282.918,248.0,297.605,158.0,297.605,netospheric,author
120,256.0,282.918,330.0,282.918,330.0,297.605,256.0,297.605,boundary,author
121,339.0,282.918,396.0,282.918,396.0,297.605,339.0,297.605,relative,author
122,405.0,282.918,420.0,282.918,420.0,297.605,405.0,297.605,to,author
123,429.0,282.918,453.0,282.918,453.0,297.605,429.0,297.605,the,author
124,461.0,282.918,556.0,282.918,556.0,297.605,461.0,297.605,surrounding,author
125,564.0,282.918,590.0,282.918,590.0,297.605,564.0,297.605,gas,author
126,599.0,282.918,660.0,282.918,660.0,297.605,599.0,297.605,rotating,author
127,668.0,282.918,703.0,282.918,703.0,297.605,668.0,297.605,with,author
128,712.0,282.918,770.0,282.918,770.0,297.605,712.0,297.605,angular,author
129,779.0,282.918,841.0,282.918,841.0,297.605,779.0,297.605,velocity,author
130,490.0,289.102,500.0,289.102,500.0,309.20000000000005,490.0,309.20000000000005,(cid:107),author
131,158.0,294.513,173.0,294.513,173.0,309.973,158.0,309.973,Ω,author
132,187.0,297.605,202.0,297.605,202.0,309.20000000000005,187.0,309.20000000000005,=,author
133,208.0,294.513,238.0,294.513,238.0,309.973,208.0,309.973,Ω(r,author
134,250.0,297.605,258.0,297.605,258.0,309.20000000000005,250.0,309.20000000000005,),author
135,265.0,296.832,346.0,296.832,346.0,310.74600000000004,265.0,310.74600000000004,(assuming,author
136,353.0,296.832,376.0,296.832,376.0,310.74600000000004,353.0,310.74600000000004,for,author
137,384.0,296.832,462.0,296.832,462.0,310.74600000000004,384.0,310.74600000000004,simplicity,author
138,470.0,294.513,485.0,294.513,485.0,309.973,470.0,309.973,Ω,author
139,506.0,294.513,520.0,294.513,520.0,309.973,506.0,309.973,ω,author
140,526.0,296.832,537.0,296.832,537.0,310.74600000000004,526.0,310.74600000000004,).,author
141,545.0,296.832,633.0,296.832,633.0,310.74600000000004,545.0,310.74600000000004,Combining,author
142,641.0,296.832,681.0,296.832,681.0,310.74600000000004,641.0,310.74600000000004,these,author
143,689.0,296.832,779.0,296.832,779.0,310.74600000000004,689.0,310.74600000000004,expressions,author
144,787.0,296.832,810.0,296.832,810.0,310.74600000000004,787.0,310.74600000000004,we,author
145,817.0,296.832,841.0,296.832,841.0,310.74600000000004,817.0,310.74600000000004,get,author
146,173.0,300.697,180.0,300.697,180.0,311.519,173.0,311.519,0,author
147,238.0,300.697,249.0,300.697,249.0,311.519,238.0,311.519,m,author
148,520.0,300.697,525.0,300.697,525.0,311.519,520.0,311.519,s,author
149,158.0,309.973,182.0,309.973,182.0,323.887,158.0,323.887,the,author
150,186.0,309.973,268.0,309.973,268.0,323.887,186.0,323.887,spin-down,author
151,273.0,309.973,323.0,309.973,323.0,323.887,273.0,323.887,torque,author
152,328.0,309.973,343.0,309.973,343.0,323.887,328.0,323.887,in,author
153,348.0,309.973,357.0,309.973,357.0,323.887,348.0,323.887,a,author
154,362.0,309.973,400.0,309.973,400.0,323.887,362.0,323.887,form,author
155,520.0,315.38399999999996,535.0,315.38399999999996,535.0,336.255,520.0,336.255,×,author
156,444.0,320.79499999999996,459.0,320.79499999999996,459.0,336.255,444.0,336.255,K,author
