0,223.0,84.84,244.0,84.84,244.0,122.31099999999999,223.0,122.31099999999999,(cid:80),paragraph
1,270.0,108.878,278.0,108.878,278.0,125.84599999999999,270.0,125.84599999999999,(cid:104),paragraph
2,308.0,108.878,316.0,108.878,316.0,125.84599999999999,308.0,125.84599999999999,(cid:105),paragraph
3,416.0,108.878,430.0,108.878,430.0,125.84599999999999,416.0,125.84599999999999,F,paragraph
4,441.0,110.292,453.0,110.292,453.0,124.43199999999999,441.0,124.43199999999999,P,paragraph
5,790.0,108.878,805.0,108.878,805.0,125.84599999999999,790.0,125.84599999999999,×,paragraph
6,833.0,108.878,853.0,108.878,853.0,125.84599999999999,833.0,125.84599999999999,→,paragraph
7,105.0,115.94800000000001,137.0,115.94800000000001,137.0,125.84599999999999,105.0,125.84599999999999,and,paragraph
8,145.0,115.94800000000001,158.0,115.94800000000001,158.0,125.84599999999999,145.0,125.84599999999999,P,paragraph
9,166.0,115.94800000000001,191.0,115.94800000000001,191.0,125.84599999999999,166.0,125.84599999999999,(v),paragraph
10,200.0,115.94800000000001,215.0,115.94800000000001,215.0,125.84599999999999,200.0,125.84599999999999,=,paragraph
11,253.0,116.655,262.0,116.655,262.0,127.967,253.0,127.967,∈,paragraph
12,278.0,115.94800000000001,295.0,115.94800000000001,295.0,125.84599999999999,278.0,125.84599999999999,h,,paragraph
13,298.0,115.94800000000001,308.0,115.94800000000001,308.0,125.84599999999999,298.0,125.84599999999999,v,paragraph
14,330.0,115.94800000000001,346.0,115.94800000000001,346.0,125.84599999999999,330.0,125.84599999999999,h,,paragraph
15,355.0,115.94800000000001,377.0,115.94800000000001,377.0,125.84599999999999,355.0,125.84599999999999,let,paragraph
16,385.0,115.94800000000001,412.0,115.94800000000001,412.0,125.84599999999999,385.0,125.84599999999999,(Ω,,paragraph
17,432.0,115.94800000000001,438.0,115.94800000000001,438.0,125.84599999999999,432.0,125.84599999999999,,,paragraph
18,453.0,115.94800000000001,461.0,115.94800000000001,461.0,125.84599999999999,453.0,125.84599999999999,),paragraph
19,469.0,115.94800000000001,489.0,115.94800000000001,489.0,125.84599999999999,469.0,125.84599999999999,be,paragraph
20,497.0,115.94800000000001,507.0,115.94800000000001,507.0,125.84599999999999,497.0,125.84599999999999,a,paragraph
21,515.0,115.94800000000001,609.0,115.94800000000001,609.0,125.84599999999999,515.0,125.84599999999999,probability,paragraph
22,617.0,115.94800000000001,669.0,115.94800000000001,669.0,125.84599999999999,617.0,125.84599999999999,space,,paragraph
23,677.0,115.94800000000001,699.0,115.94800000000001,699.0,125.84599999999999,677.0,125.84599999999999,let,paragraph
24,707.0,115.94800000000001,724.0,115.94800000000001,724.0,125.84599999999999,707.0,125.84599999999999,X,paragraph
25,728.0,115.94800000000001,733.0,115.94800000000001,733.0,125.84599999999999,728.0,125.84599999999999,:,paragraph
26,740.0,115.94800000000001,761.0,115.94800000000001,761.0,125.84599999999999,740.0,125.84599999999999,[0,,paragraph
27,764.0,115.94800000000001,776.0,115.94800000000001,776.0,125.84599999999999,764.0,125.84599999999999,T,paragraph
28,779.0,115.94800000000001,784.0,115.94800000000001,784.0,125.84599999999999,779.0,125.84599999999999,],paragraph
29,811.0,115.94800000000001,825.0,115.94800000000001,825.0,125.84599999999999,811.0,125.84599999999999,Ω,paragraph
