0,88.0,78.07300000000001,101.0,78.07300000000001,101.0,84.257,88.0,84.257,42.,reference
1,109.0,78.07300000000001,141.0,78.07300000000001,141.0,84.257,109.0,84.257,Arag´on,reference
2,145.0,78.07300000000001,160.0,78.07300000000001,160.0,84.257,145.0,84.257,LE,,reference
3,164.0,78.07300000000001,187.0,78.07300000000001,187.0,84.257,164.0,84.257,Jagla,reference
4,191.0,78.07300000000001,207.0,78.07300000000001,207.0,84.257,191.0,84.257,EA,,reference
5,211.0,78.07300000000001,237.0,78.07300000000001,237.0,84.257,211.0,84.257,Rosso,reference
6,240.0,78.07300000000001,247.0,78.07300000000001,247.0,84.257,240.0,84.257,A,reference
7,251.0,78.07300000000001,281.0,78.07300000000001,281.0,84.257,251.0,84.257,(2012),reference
8,285.0,78.07300000000001,318.0,78.07300000000001,318.0,84.257,285.0,84.257,Seismic,reference
9,322.0,78.07300000000001,351.0,78.07300000000001,351.0,84.257,322.0,84.257,cycles,,reference
10,355.0,78.07300000000001,371.0,78.07300000000001,371.0,84.257,355.0,84.257,size,reference
11,375.0,78.07300000000001,383.0,78.07300000000001,383.0,84.257,375.0,84.257,of,reference
12,387.0,78.07300000000001,402.0,78.07300000000001,402.0,84.257,387.0,84.257,the,reference
13,405.0,78.07300000000001,435.0,78.07300000000001,435.0,84.257,405.0,84.257,largest,reference
14,439.0,78.07300000000001,470.0,78.07300000000001,470.0,84.257,439.0,84.257,events,,reference
15,474.0,78.07300000000001,490.0,78.07300000000001,490.0,84.257,474.0,84.257,and,reference
16,516.0,76.527,524.0,76.527,524.0,85.03,516.0,85.03,d,paragraph
17,528.0,76.527,540.0,76.527,540.0,85.03,528.0,85.03,=,paragraph
18,544.0,76.527,555.0,76.527,555.0,85.03,544.0,85.03,3.,paragraph
19,562.0,76.527,597.0,76.527,597.0,85.03,562.0,85.03,From,paragraph
20,601.0,76.527,622.0,76.527,622.0,85.03,601.0,85.03,the,paragraph
21,626.0,76.527,702.0,76.527,702.0,95.079,626.0,95.079,depe±ndence,paragraph
22,707.0,76.527,719.0,76.527,719.0,85.03,707.0,85.03,of,paragraph
23,723.0,76.527,741.0,76.527,741.0,85.03,723.0,85.03,δΣ,paragraph
24,746.0,76.527,762.0,76.527,762.0,85.03,746.0,85.03,on,paragraph
25,766.0,76.527,780.0,76.527,780.0,85.03,766.0,85.03,L,,paragraph
26,785.0,76.527,826.0,76.527,826.0,85.03,785.0,85.03,shown,paragraph
27,829.0,76.527,843.0,76.527,843.0,95.079,829.0,95.079,±in,paragraph
28,847.0,76.527,896.0,76.527,896.0,85.03,847.0,85.03,Fig.(6),,paragraph
29,901.0,76.527,918.0,76.527,918.0,85.03,901.0,85.03,we,paragraph
30,109.0,86.57600000000001,123.0,86.57600000000001,123.0,91.987,109.0,91.987,the,reference
31,127.0,86.57600000000001,170.0,86.57600000000001,170.0,91.987,127.0,91.987,avalanche,reference
32,174.0,86.57600000000001,190.0,86.57600000000001,190.0,91.987,174.0,91.987,size,reference
33,194.0,86.57600000000001,244.0,86.57600000000001,244.0,91.987,194.0,91.987,distribution,reference
34,248.0,86.57600000000001,256.0,86.57600000000001,256.0,91.987,248.0,91.987,in,reference
35,259.0,86.57600000000001,265.0,86.57600000000001,265.0,91.987,259.0,91.987,a,reference
36,268.0,86.57600000000001,295.0,86.57600000000001,295.0,91.987,268.0,91.987,model,reference
37,299.0,86.57600000000001,308.0,86.57600000000001,308.0,91.987,299.0,91.987,of,reference
38,311.0,86.57600000000001,356.0,86.57600000000001,356.0,91.987,311.0,91.987,seismicity.,reference
39,359.0,86.57600000000001,381.0,86.57600000000001,381.0,91.987,359.0,91.987,Phys,reference
40,384.0,86.57600000000001,401.0,86.57600000000001,401.0,91.987,384.0,91.987,Rev,reference
41,405.0,86.57600000000001,414.0,86.57600000000001,414.0,91.987,405.0,91.987,E,,reference
42,417.0,86.57600000000001,480.0,86.57600000000001,480.0,91.987,417.0,91.987,85(4):046112.,reference
43,516.0,85.803,541.0,85.803,541.0,95.079,516.0,95.079,also,paragraph
44,546.0,85.803,593.0,85.803,593.0,95.079,546.0,95.079,extract,paragraph
45,598.0,85.803,605.0,85.803,605.0,95.079,598.0,95.079,ν,paragraph
46,610.0,85.803,622.0,85.803,622.0,95.079,610.0,95.079,=,paragraph
47,626.0,85.803,653.0,85.803,653.0,95.079,626.0,95.079,1.16,paragraph
48,671.0,85.803,698.0,85.803,698.0,95.079,671.0,95.079,0.04,paragraph
49,703.0,85.803,716.0,85.803,716.0,95.079,703.0,95.079,in,paragraph
50,721.0,85.803,736.0,85.803,736.0,95.079,721.0,95.079,2d,paragraph
51,741.0,85.803,765.0,85.803,765.0,95.079,741.0,95.079,and,paragraph
52,770.0,85.803,778.0,85.803,778.0,95.079,770.0,95.079,ν,paragraph
53,783.0,85.803,794.0,85.803,794.0,95.079,783.0,95.079,=,paragraph
54,799.0,85.803,825.0,85.803,825.0,95.079,799.0,95.079,0.72,paragraph
55,844.0,85.803,871.0,85.803,871.0,95.079,844.0,95.079,0.04,paragraph
56,876.0,85.803,888.0,85.803,888.0,95.079,876.0,95.079,in,paragraph
57,893.0,85.803,913.0,85.803,913.0,95.079,893.0,95.079,3d.,paragraph
58,88.0,102.036,101.0,102.036,101.0,107.447,88.0,107.447,43.,reference
59,109.0,102.036,141.0,102.036,141.0,107.447,109.0,107.447,Nicolas,reference
60,145.0,102.036,155.0,102.036,155.0,107.447,145.0,107.447,A,,reference
61,159.0,102.036,195.0,102.036,195.0,107.447,159.0,107.447,Martens,reference
62,199.0,102.036,209.0,102.036,209.0,107.447,199.0,107.447,K,,reference
63,213.0,102.036,250.0,102.036,250.0,107.447,213.0,107.447,Bocquet,reference
64,254.0,102.036,263.0,102.036,263.0,107.447,254.0,107.447,L,,reference
65,266.0,102.036,295.0,102.036,295.0,107.447,266.0,107.447,Barrat,reference
66,298.0,102.036,309.0,102.036,309.0,107.447,298.0,107.447,JL,reference
67,313.0,102.036,343.0,102.036,343.0,107.447,313.0,107.447,(2014),reference
68,346.0,102.036,387.0,102.036,387.0,107.447,346.0,107.447,Universal,reference
69,391.0,102.036,407.0,102.036,407.0,107.447,391.0,107.447,and,reference
70,411.0,102.036,469.0,102.036,469.0,107.447,411.0,107.447,non-universal,reference
71,473.0,102.036,490.0,102.036,490.0,107.447,473.0,107.447,fea-,reference
72,109.0,109.76599999999999,131.0,109.76599999999999,131.0,115.17699999999999,109.0,115.17699999999999,tures,reference
73,135.0,109.76599999999999,143.0,109.76599999999999,143.0,115.17699999999999,135.0,115.17699999999999,in,reference
74,146.0,109.76599999999999,210.0,109.76599999999999,210.0,115.17699999999999,146.0,115.17699999999999,coarse-grained,reference
75,214.0,109.76599999999999,245.0,109.76599999999999,245.0,115.17699999999999,214.0,115.17699999999999,models,reference
76,249.0,109.76599999999999,257.0,109.76599999999999,257.0,115.17699999999999,249.0,115.17699999999999,of,reference
77,261.0,109.76599999999999,279.0,109.76599999999999,279.0,115.17699999999999,261.0,115.17699999999999,ﬂow,reference
78,282.0,109.76599999999999,290.0,109.76599999999999,290.0,115.17699999999999,282.0,115.17699999999999,in,reference
79,294.0,109.76599999999999,344.0,109.76599999999999,344.0,115.17699999999999,294.0,115.17699999999999,disordeblue,reference
80,347.0,109.76599999999999,374.0,109.76599999999999,374.0,115.17699999999999,347.0,115.17699999999999,solids.,reference
81,378.0,109.76599999999999,395.0,109.76599999999999,395.0,115.17699999999999,378.0,115.17699999999999,soft,reference
82,398.0,109.76599999999999,428.0,109.76599999999999,428.0,115.17699999999999,398.0,115.17699999999999,matter,reference
83,432.0,109.76599999999999,490.0,109.76599999999999,490.0,115.17699999999999,432.0,115.17699999999999,10(26):4648-,reference
84,109.0,117.496,133.0,117.496,133.0,123.68,109.0,123.68,4661.,reference
85,578.0,120.588,597.0,120.588,597.0,126.772,578.0,126.772,10−1,paragraph
86,88.0,132.956,101.0,132.956,101.0,139.14,88.0,139.14,44.,reference
87,109.0,132.956,145.0,132.956,145.0,139.14,109.0,139.14,Narayan,reference
88,148.0,132.956,159.0,132.956,159.0,139.14,148.0,139.14,O,,reference
89,161.0,132.956,207.0,132.956,207.0,139.14,161.0,139.14,Middleton,reference
