0,117.0,75.754,125.0,75.754,125.0,84.257,117.0,84.257,4,paragraph
1,312.0,75.754,378.0,75.754,378.0,84.257,312.0,84.257,SEMYON,paragraph
2,383.0,75.754,457.0,75.754,457.0,84.257,383.0,84.257,DYATLOV,paragraph
3,462.0,75.754,496.0,75.754,496.0,84.257,462.0,84.257,AND,paragraph
4,501.0,75.754,560.0,75.754,560.0,84.257,501.0,84.257,MACIEJ,paragraph
5,565.0,75.754,638.0,75.754,638.0,84.257,565.0,84.257,ZWORSKI,paragraph
6,457.0,106.674,463.0,106.674,463.0,126.772,457.0,126.772,|,paragraph
7,472.0,106.674,477.0,106.674,477.0,126.772,472.0,126.772,|,paragraph
8,674.0,108.993,688.0,108.993,688.0,124.453,674.0,124.453,R,paragraph
9,137.0,115.17699999999999,170.0,115.17699999999999,170.0,126.772,137.0,126.772,The,paragraph
10,176.0,115.17699999999999,242.0,115.17699999999999,242.0,126.772,176.0,126.772,rescaled,paragraph
11,248.0,115.17699999999999,352.0,115.17699999999999,352.0,126.772,248.0,126.772,Hamiltonian,paragraph
12,358.0,115.17699999999999,409.0,115.17699999999999,409.0,126.772,358.0,126.772,vector,paragraph
13,416.0,115.17699999999999,451.0,115.17699999999999,451.0,126.772,416.0,126.772,ﬁeld,paragraph
14,463.0,115.17699999999999,471.0,115.17699999999999,471.0,126.772,463.0,126.772,ξ,paragraph
15,477.0,115.17699999999999,493.0,115.17699999999999,493.0,126.772,477.0,126.772,H,paragraph
16,507.0,115.17699999999999,591.0,115.17699999999999,591.0,126.772,507.0,126.772,commutes,paragraph
17,597.0,115.17699999999999,634.0,115.17699999999999,634.0,126.772,597.0,126.772,with,paragraph
18,641.0,115.17699999999999,667.0,115.17699999999999,667.0,126.772,641.0,126.772,the,paragraph
19,688.0,113.631,699.0,113.631,699.0,121.361,688.0,121.361,+,paragraph
20,706.0,115.17699999999999,757.0,115.17699999999999,757.0,126.772,706.0,126.772,action,paragraph
21,763.0,115.17699999999999,794.0,115.17699999999999,794.0,126.772,763.0,126.772,and,paragraph
22,493.0,119.815,500.0,119.815,500.0,127.545,493.0,127.545,p,paragraph
23,350.0,146.87,356.0,146.87,356.0,166.968,350.0,166.968,|,equation
24,365.0,146.87,370.0,146.87,370.0,166.968,365.0,166.968,|,equation
25,618.0,148.416,629.0,148.416,629.0,161.557,618.0,161.557,−,equation
26,276.0,155.37300000000002,291.0,155.37300000000002,291.0,166.968,276.0,166.968,X,equation
27,298.0,155.37300000000002,319.0,155.37300000000002,319.0,166.968,298.0,166.968,:=,equation
28,324.0,154.60000000000002,350.0,154.60000000000002,350.0,168.514,324.0,168.514,κ∗(,equation
29,356.0,155.37300000000002,364.0,155.37300000000002,364.0,166.968,356.0,166.968,ξ,equation
30,370.0,155.37300000000002,386.0,155.37300000000002,386.0,166.968,370.0,166.968,H,equation
31,394.0,155.37300000000002,401.0,155.37300000000002,401.0,166.968,394.0,166.968,),equation
32,421.0,155.37300000000002,433.0,155.37300000000002,433.0,166.968,421.0,166.968,is,equation
33,440.0,155.37300000000002,503.0,155.37300000000002,503.0,166.968,440.0,166.968,tangent,equation
34,509.0,155.37300000000002,526.0,155.37300000000002,526.0,166.968,509.0,166.968,to,equation
35,545.0,155.37300000000002,559.0,155.37300000000002,559.0,166.968,545.0,166.968,Σ,equation
36,565.0,155.37300000000002,585.0,155.37300000000002,585.0,166.968,565.0,166.968,:=,equation
37,590.0,155.37300000000002,618.0,155.37300000000002,618.0,166.968,590.0,166.968,κ(p,equation
38,629.0,153.827,674.0,153.827,674.0,166.968,629.0,166.968,1(0)).,equation
39,793.0,155.37300000000002,832.0,155.37300000000002,832.0,166.968,793.0,166.968,(1.7),equation
40,386.0,160.011,393.0,160.011,393.0,168.514,386.0,168.514,p,equation
41,137.0,198.661,177.0,198.661,177.0,210.25600000000003,137.0,210.25600000000003,Note,paragraph
42,183.0,198.661,218.0,198.661,218.0,210.25600000000003,183.0,210.25600000000003,that,paragraph
43,224.0,198.661,238.0,198.661,238.0,210.25600000000003,224.0,210.25600000000003,Σ,paragraph
44,245.0,198.661,257.0,198.661,257.0,210.25600000000003,245.0,210.25600000000003,is,paragraph
45,264.0,198.661,284.0,198.661,284.0,210.25600000000003,264.0,210.25600000000003,an,paragraph
