0,145.0,93.533,151.0,93.533,151.0,100.49000000000001,145.0,100.49000000000001,4,paragraph
1,391.0,93.533,446.0,93.533,446.0,100.49000000000001,391.0,100.49000000000001,MAJELA,paragraph
2,450.0,91.987,506.0,91.987,506.0,100.49000000000001,450.0,100.49000000000001,PENTO´N,paragraph
3,510.0,93.533,580.0,93.533,580.0,100.49000000000001,510.0,100.49000000000001,MACHADO,paragraph
4,172.0,114.404,193.0,114.404,193.0,124.453,172.0,124.453,(d),list
5,202.0,114.404,212.0,114.404,212.0,124.453,202.0,124.453,if,list
6,217.0,114.404,227.0,114.404,227.0,124.453,217.0,124.453,x,list
7,232.0,114.404,237.0,114.404,237.0,124.453,232.0,124.453,,,list
8,239.0,114.404,247.0,114.404,247.0,124.453,239.0,124.453,v,list
9,257.0,107.447,268.0,107.447,268.0,124.453,257.0,124.453,∈,list
10,273.0,109.76599999999999,292.0,109.76599999999999,292.0,122.907,273.0,122.907,Rn,list
11,299.0,114.404,325.0,114.404,325.0,124.453,299.0,124.453,and,list
12,331.0,114.404,337.0,114.404,337.0,124.453,331.0,124.453,(cid:15),list
13,343.0,114.404,347.0,114.404,347.0,124.453,343.0,124.453,,,list
14,350.0,114.404,360.0,114.404,360.0,124.453,350.0,124.453,α,list
15,370.0,107.447,381.0,107.447,381.0,124.453,370.0,124.453,∈,list
16,386.0,109.76599999999999,397.0,109.76599999999999,397.0,122.907,386.0,122.907,R,list
17,408.0,114.404,413.0,114.404,413.0,124.453,408.0,124.453,,,list
18,419.0,114.404,439.0,114.404,439.0,124.453,419.0,124.453,for,list
19,445.0,114.404,451.0,114.404,451.0,124.453,445.0,124.453,i,list
20,455.0,114.404,468.0,114.404,468.0,124.453,455.0,124.453,=,list
21,472.0,114.404,485.0,114.404,485.0,124.453,472.0,124.453,1,,list
22,488.0,114.404,492.0,114.404,492.0,124.453,488.0,124.453,.,list
23,495.0,114.404,499.0,114.404,499.0,124.453,495.0,124.453,.,list
24,502.0,114.404,507.0,114.404,507.0,124.453,502.0,124.453,.,list
25,509.0,114.404,514.0,114.404,514.0,124.453,509.0,124.453,,,list
26,517.0,114.404,531.0,114.404,531.0,124.453,517.0,124.453,k,,list
27,536.0,114.404,558.0,114.404,558.0,124.453,536.0,124.453,are,list
28,564.0,110.53899999999999,605.0,110.53899999999999,605.0,146.87,564.0,146.87,suc(cid:88)h,list
29,601.0,114.404,629.0,114.404,629.0,124.453,601.0,124.453,that,list
30,227.0,118.26899999999999,231.0,118.26899999999999,231.0,125.226,227.0,125.226,i,list
31,247.0,118.26899999999999,252.0,118.26899999999999,252.0,125.226,247.0,125.226,i,list
32,337.0,118.26899999999999,342.0,118.26899999999999,342.0,125.226,337.0,125.226,i,list
33,360.0,118.26899999999999,365.0,118.26899999999999,365.0,125.226,360.0,125.226,i,list
34,397.0,118.26899999999999,407.0,118.26899999999999,407.0,125.226,397.0,125.226,+,list
35,331.0,135.27499999999998,342.0,135.27499999999998,342.0,152.281,331.0,152.281,∈,list
36,590.0,132.956,597.0,132.956,597.0,139.91299999999998,590.0,139.91299999999998,k,list
37,313.0,143.005,321.0,143.005,321.0,152.281,313.0,152.281,v,list
38,346.0,143.005,355.0,143.005,355.0,152.281,346.0,152.281,∂,list
39,366.0,143.005,391.0,143.005,391.0,152.281,366.0,152.281,f(x,list
40,397.0,143.005,408.0,143.005,408.0,152.281,397.0,152.281,),,list
41,427.0,143.005,433.0,143.005,433.0,152.281,427.0,152.281,i,list
42,437.0,143.005,450.0,143.005,450.0,152.281,437.0,152.281,=,list
43,454.0,143.005,467.0,143.005,467.0,152.281,454.0,152.281,1,,list
44,470.0,143.005,474.0,143.005,474.0,152.281,470.0,152.281,.,list
45,477.0,143.005,482.0,143.005,482.0,152.281,477.0,152.281,.,list
46,484.0,143.005,489.0,143.005,489.0,152.281,484.0,152.281,.,list
47,491.0,143.005,496.0,143.005,496.0,152.281,491.0,152.281,,,list
48,499.0,143.005,512.0,143.005,512.0,152.281,499.0,152.281,k,,list
49,608.0,143.005,618.0,143.005,618.0,152.281,608.0,152.281,α,list
50,628.0,143.005,641.0,143.005,641.0,152.281,628.0,152.281,=,list
51,645.0,143.005,658.0,143.005,658.0,152.281,645.0,152.281,1,,list
52,321.0,146.87,325.0,146.87,325.0,153.054,321.0,153.054,i,list
53,355.0,146.87,364.0,146.87,364.0,153.827,355.0,153.827,(cid:15)i,list
54,391.0,146.87,396.0,146.87,396.0,153.054,391.0,153.054,i,list
55,618.0,146.87,623.0,146.87,623.0,153.054,618.0,153.054,i,list
56,583.0,156.919,604.0,156.919,604.0,163.103,583.0,163.103,i=1,list
57,274.0,165.422,298.0,165.422,298.0,201.75300000000001,274.0,201.75300000000001,(cid:88),list
58,418.0,165.422,442.0,165.422,442.0,201.75300000000001,418.0,201.75300000000001,(cid:88),list
59,559.0,165.422,583.0,165.422,583.0,201.75300000000001,559.0,201.75300000000001,(cid:88),list
60,202.0,169.287,227.0,169.287,227.0,179.336,202.0,179.336,and,list
61,233.0,169.287,251.0,169.287,251.0,179.336,233.0,179.336,we,list
62,257.0,169.287,299.0,169.287,299.0,179.336,257.0,179.336,deﬁne,list
63,282.0,187.066,289.0,187.066,289.0,194.023,282.0,194.023,k,list
64,427.0,187.066,433.0,187.066,433.0,194.023,427.0,194.023,k,list
65,567.0,187.066,574.0,187.066,574.0,194.023,567.0,194.023,k,list
66,640.0,190.158,646.0,190.158,646.0,207.16400000000002,640.0,207.16400000000002,(cid:104),list
67,664.0,190.158,677.0,190.158,677.0,207.16400000000002,664.0,207.16400000000002,−,list
68,710.0,190.158,717.0,190.158,717.0,207.16400000000002,710.0,207.16400000000002,(cid:105),list
69,243.0,197.115,253.0,197.115,253.0,207.16400000000002,243.0,207.16400000000002,x,list
70,257.0,197.115,270.0,197.115,270.0,207.16400000000002,257.0,207.16400000000002,=,list
71,300.0,197.115,311.0,197.115,311.0,207.16400000000002,300.0,207.16400000000002,α,list
72,316.0,197.115,326.0,197.115,326.0,207.16400000000002,316.0,207.16400000000002,x,list
73,331.0,197.115,336.0,197.115,336.0,207.16400000000002,331.0,207.16400000000002,,,list
74,388.0,197.115,396.0,197.115,396.0,207.16400000000002,388.0,207.16400000000002,v,list
75,401.0,197.115,414.0,197.115,414.0,207.16400000000002,401.0,207.16400000000002,=,list
76,445.0,197.115,455.0,197.115,455.0,207.16400000000002,445.0,207.16400000000002,α,list
77,460.0,197.115,468.0,197.115,468.0,207.16400000000002,460.0,207.16400000000002,v,list
78,474.0,197.115,478.0,197.115,478.0,207.16400000000002,474.0,207.16400000000002,,,list
79,531.0,197.115,538.0,197.115,538.0,207.16400000000002,531.0,207.16400000000002,(cid:15),list
80,542.0,197.115,555.0,197.115,555.0,207.16400000000002,542.0,207.16400000000002,=,list
81,585.0,197.115,596.0,197.115,596.0,207.16400000000002,585.0,207.16400000000002,α,list
82,601.0,197.115,614.0,197.115,614.0,207.16400000000002,601.0,207.16400000000002,((cid:15),list
83,623.0,197.115,636.0,197.115,636.0,207.16400000000002,623.0,207.16400000000002,+,list
84,646.0,197.115,655.0,197.115,655.0,207.16400000000002,646.0,207.16400000000002,x,list
85,680.0,197.115,694.0,197.115,694.0,207.16400000000002,680.0,207.16400000000002,x,,list
86,697.0,197.115,705.0,197.115,705.0,207.16400000000002,697.0,207.16400000000002,v,list
87,717.0,197.115,728.0,197.115,728.0,207.16400000000002,717.0,207.16400000000002,);,list
88,311.0,200.98000000000002,315.0,200.98000000000002,315.0,207.937,311.0,207.937,i,list
89,326.0,200.98000000000002,330.0,200.98000000000002,330.0,207.937,326.0,207.937,i,list
90,455.0,200.98000000000002,460.0,200.98000000000002,460.0,207.937,455.0,207.937,i,list
91,468.0,200.98000000000002,473.0,200.98000000000002,473.0,207.937,468.0,207.937,i,list
92,596.0,200.98000000000002,600.0,200.98000000000002,600.0,207.937,596.0,207.937,i,list
93,614.0,200.98000000000002,619.0,200.98000000000002,619.0,207.937,614.0,207.937,i,list
94,655.0,200.98000000000002,660.0,200.98000000000002,660.0,207.937,655.0,207.937,i,list
95,705.0,200.98000000000002,710.0,200.98000000000002,710.0,207.937,705.0,207.937,i,list
96,275.0,211.02900000000002,297.0,211.02900000000002,297.0,217.986,275.0,217.986,i=1,list
97,420.0,211.02900000000002,441.0,211.02900000000002,441.0,217.986,420.0,217.986,i=1,list
98,560.0,211.02900000000002,582.0,211.02900000000002,582.0,217.986,560.0,217.986,i=1,list
99,315.0,217.21300000000002,328.0,217.21300000000002,328.0,234.219,315.0,234.219,≥,list
100,391.0,217.21300000000002,402.0,217.21300000000002,402.0,234.219,391.0,234.219,∈,list
101,202.0,224.17,237.0,224.17,237.0,234.219,202.0,234.219,then,,list
102,243.0,224.17,261.0,224.17,261.0,234.219,243.0,234.219,we,list
103,267.0,224.17,298.0,224.17,298.0,234.219,267.0,234.219,have,list
104,304.0,224.17,311.0,224.17,311.0,234.219,304.0,234.219,(cid:15),list
105,333.0,224.17,341.0,224.17,341.0,234.219,333.0,234.219,0,list
106,347.0,224.17,372.0,224.17,372.0,234.219,347.0,234.219,and,list
107,378.0,224.17,386.0,224.17,386.0,234.219,378.0,234.219,v,list
108,407.0,224.17,415.0,224.17,415.0,234.219,407.0,234.219,∂,list
109,421.0,224.17,458.0,224.17,458.0,234.219,421.0,234.219,f(x).,list
110,415.0,228.035,421.0,228.035,421.0,234.992,415.0,234.992,(cid:15),list
111,145.0,265.139,188.0,265.139,188.0,274.41499999999996,145.0,274.41499999999996,Proof.,paragraph
112,196.0,265.139,275.0,265.139,275.0,274.41499999999996,196.0,274.41499999999996,Statements,paragraph
113,281.0,265.139,327.0,265.139,327.0,274.41499999999996,281.0,274.41499999999996,(a)-(c),paragraph
114,332.0,265.139,354.0,265.139,354.0,274.41499999999996,332.0,274.41499999999996,are,paragraph
115,359.0,265.139,416.0,265.139,416.0,274.41499999999996,359.0,274.41499999999996,classical,paragraph
116,422.0,265.139,468.0,265.139,468.0,274.41499999999996,422.0,274.41499999999996,results,paragraph
117,473.0,265.139,514.0,265.139,514.0,274.41499999999996,473.0,274.41499999999996,which,paragraph
118,520.0,265.139,544.0,265.139,544.0,274.41499999999996,520.0,274.41499999999996,can,paragraph
119,550.0,265.139,566.0,265.139,566.0,274.41499999999996,550.0,274.41499999999996,be,paragraph
120,572.0,265.139,616.0,265.139,616.0,274.41499999999996,572.0,274.41499999999996,found,,paragraph
121,622.0,265.139,641.0,265.139,641.0,274.41499999999996,622.0,274.41499999999996,for,paragraph
122,647.0,265.139,709.0,265.139,709.0,274.41499999999996,647.0,274.41499999999996,example,,paragraph
123,715.0,265.139,728.0,265.139,728.0,274.41499999999996,715.0,274.41499999999996,in,paragraph
124,734.0,265.139,759.0,265.139,759.0,274.41499999999996,734.0,274.41499999999996,[15],paragraph
125,764.0,265.139,791.0,265.139,791.0,274.41499999999996,764.0,274.41499999999996,and,paragraph
126,796.0,265.139,826.0,265.139,826.0,274.41499999999996,796.0,274.41499999999996,[21].,paragraph
127,813.0,269.777,826.0,269.777,826.0,284.464,813.0,284.464,(cid:3),paragraph
128,145.0,276.734,169.0,276.734,169.0,286.01,145.0,286.01,For,paragraph
129,174.0,276.734,182.0,276.734,182.0,286.01,174.0,286.01,a,paragraph
130,188.0,276.734,225.0,276.734,225.0,286.01,188.0,286.01,proof,paragraph
131,230.0,276.734,243.0,276.734,243.0,286.01,230.0,286.01,of,paragraph
132,249.0,276.734,280.0,276.734,280.0,286.01,249.0,286.01,item,paragraph
133,286.0,276.734,308.0,276.734,308.0,286.01,286.0,286.01,(d),paragraph
134,313.0,276.734,334.0,276.734,334.0,286.01,313.0,286.01,see,paragraph
135,339.0,276.734,357.0,276.734,357.0,286.01,339.0,286.01,[2],paragraph
136,362.0,276.734,388.0,276.734,388.0,286.01,362.0,286.01,and,paragraph
137,394.0,276.734,463.0,276.734,463.0,286.01,394.0,286.01,references,paragraph
138,468.0,276.734,523.0,276.734,523.0,286.01,468.0,286.01,therein.,paragraph
139,372.0,315.38399999999996,384.0,315.38399999999996,384.0,328.525,372.0,328.525,R,paragraph
140,406.0,313.065,419.0,313.065,419.0,330.07099999999997,406.0,330.07099999999997,×,paragraph
141,422.0,315.38399999999996,434.0,315.38399999999996,434.0,328.525,422.0,328.525,R,paragraph
142,456.0,313.065,469.0,313.065,469.0,330.07099999999997,456.0,330.07099999999997,×,paragraph
143,473.0,315.38399999999996,484.0,315.38399999999996,484.0,328.525,473.0,328.525,R,paragraph
144,498.0,313.065,514.0,313.065,514.0,330.07099999999997,498.0,330.07099999999997,→,paragraph
145,525.0,313.065,554.0,313.065,554.0,330.07099999999997,525.0,330.07099999999997,−∞,paragraph
146,561.0,313.065,577.0,313.065,577.0,330.07099999999997,561.0,330.07099999999997,∞,paragraph
147,164.0,320.79499999999996,193.0,320.79499999999996,193.0,330.07099999999997,164.0,330.07099999999997,The,paragraph
148,198.0,320.79499999999996,277.0,320.79499999999996,277.0,330.07099999999997,198.0,330.07099999999997,Lagrangian,paragraph
149,282.0,320.79499999999996,341.0,320.79499999999996,341.0,330.07099999999997,282.0,330.07099999999997,function,paragraph
150,347.0,320.79499999999996,358.0,320.79499999999996,358.0,330.07099999999997,347.0,330.07099999999997,L,paragraph
151,363.0,320.79499999999996,367.0,320.79499999999996,367.0,330.07099999999997,363.0,330.07099999999997,:,paragraph
152,384.0,319.24899999999997,401.0,319.24899999999997,401.0,326.979,384.0,326.979,m1,paragraph
153,434.0,319.24899999999997,451.0,319.24899999999997,451.0,326.979,434.0,326.979,m2,paragraph
