0,272.0,63.386,341.0,63.386,341.0,71.889,272.0,71.889,NUMBER,paragraph
1,347.0,63.386,381.0,63.386,381.0,71.889,347.0,71.889,AND,paragraph
2,388.0,63.386,470.0,63.386,470.0,71.889,388.0,71.889,STABILITY,paragraph
3,477.0,63.386,498.0,63.386,498.0,71.889,477.0,71.889,OF,paragraph
4,505.0,63.386,607.0,63.386,607.0,71.889,505.0,71.889,RELAXATION,paragraph
5,614.0,63.386,727.0,63.386,727.0,71.889,614.0,71.889,OSCILLATIONS,paragraph
6,874.0,63.386,882.0,63.386,882.0,71.889,874.0,71.889,5,paragraph
7,301.0,166.195,330.0,166.195,330.0,178.56300000000002,301.0,178.56300000000002,(A),paragraph
8,669.0,166.195,698.0,166.195,698.0,178.56300000000002,669.0,178.56300000000002,(B),paragraph
9,176.0,192.477,243.0,192.477,243.0,204.072,176.0,204.072,Figure,paragraph
10,251.0,192.477,268.0,192.477,268.0,204.072,251.0,204.072,2.,paragraph
11,289.0,194.023,352.0,194.023,352.0,206.39100000000002,289.0,206.39100000000002,Typical,caption
12,359.0,194.023,406.0,194.023,406.0,206.39100000000002,359.0,206.39100000000002,phase,caption
13,413.0,194.023,486.0,194.023,486.0,206.39100000000002,413.0,206.39100000000002,portraits,caption
14,493.0,194.023,516.0,194.023,516.0,206.39100000000002,493.0,206.39100000000002,for,caption
15,523.0,194.023,552.0,194.023,552.0,206.39100000000002,523.0,206.39100000000002,(A),caption
16,560.0,194.023,586.0,194.023,586.0,206.39100000000002,560.0,206.39100000000002,the,caption
17,594.0,194.023,658.0,194.023,658.0,206.39100000000002,594.0,206.39100000000002,limiting,caption
18,666.0,194.023,723.0,194.023,723.0,206.39100000000002,666.0,206.39100000000002,system,caption
19,730.0,194.023,754.0,194.023,754.0,206.39100000000002,730.0,206.39100000000002,(9),caption
20,762.0,194.023,777.0,194.023,777.0,206.39100000000002,762.0,206.39100000000002,of,caption
21,786.0,194.023,823.0,194.023,823.0,206.39100000000002,786.0,206.39100000000002,(7(cid:15)),,caption
22,176.0,207.937,204.0,207.937,204.0,219.53199999999998,176.0,219.53199999999998,(B),caption
23,211.0,207.937,238.0,207.937,238.0,219.53199999999998,211.0,219.53199999999998,the,caption
24,245.0,207.937,310.0,207.937,310.0,219.53199999999998,245.0,219.53199999999998,limiting,caption
25,317.0,207.937,374.0,207.937,374.0,219.53199999999998,317.0,219.53199999999998,system,caption
26,382.0,207.937,406.0,207.937,406.0,219.53199999999998,382.0,219.53199999999998,(3),caption
27,413.0,207.937,429.0,207.937,429.0,219.53199999999998,413.0,219.53199999999998,of,caption
28,437.0,207.937,469.0,207.937,469.0,219.53199999999998,437.0,219.53199999999998,(1(cid:15)),caption
29,477.0,207.937,513.0,207.937,513.0,219.53199999999998,477.0,219.53199999999998,near,caption
30,520.0,207.937,546.0,207.937,546.0,219.53199999999998,520.0,219.53199999999998,the,caption
31,554.0,207.937,608.0,207.937,608.0,219.53199999999998,554.0,219.53199999999998,y-axis.,caption
32,619.0,207.937,652.0,207.937,652.0,219.53199999999998,619.0,219.53199999999998,The,caption
33,659.0,207.937,722.0,207.937,722.0,219.53199999999998,659.0,219.53199999999998,tangent,caption
34,730.0,207.937,767.0,207.937,767.0,219.53199999999998,730.0,219.53199999999998,lines,caption
35,774.0,207.937,789.0,207.937,789.0,219.53199999999998,774.0,219.53199999999998,of,caption
36,797.0,207.937,823.0,207.937,823.0,219.53199999999998,797.0,219.53199999999998,the,caption
37,611.0,211.80200000000002,626.0,211.80200000000002,626.0,234.219,611.0,234.219,“,caption
38,176.0,221.85099999999997,270.0,221.85099999999997,270.0,233.446,176.0,233.446,trajectories,caption
39,277.0,221.85099999999997,293.0,221.85099999999997,293.0,233.446,277.0,233.446,in,caption
40,301.0,221.85099999999997,329.0,221.85099999999997,329.0,233.446,301.0,233.446,(B),caption
41,336.0,221.85099999999997,428.0,221.85099999999997,428.0,233.446,336.0,233.446,approaches,caption
42,436.0,221.85099999999997,453.0,221.85099999999997,453.0,233.446,436.0,233.446,to,caption
43,460.0,221.85099999999997,487.0,221.85099999999997,487.0,233.446,460.0,233.446,the,caption
44,494.0,221.85099999999997,543.0,221.85099999999997,543.0,233.446,494.0,233.446,y-axis,caption
45,550.0,221.85099999999997,587.0,221.85099999999997,587.0,233.446,550.0,233.446,near,caption
46,594.0,221.85099999999997,603.0,221.85099999999997,603.0,233.446,594.0,233.446,y,caption
47,633.0,221.85099999999997,648.0,221.85099999999997,648.0,233.446,633.0,233.446,y¯,,caption
48,656.0,221.85099999999997,673.0,221.85099999999997,673.0,233.446,656.0,233.446,so,caption
49,680.0,221.85099999999997,713.0,221.85099999999997,713.0,233.446,680.0,233.446,(1(cid:15)),caption
50,720.0,221.85099999999997,751.0,221.85099999999997,751.0,233.446,720.0,233.446,and,caption
51,758.0,221.85099999999997,790.0,221.85099999999997,790.0,233.446,758.0,233.446,(7(cid:15)),caption
52,798.0,221.85099999999997,823.0,221.85099999999997,823.0,233.446,798.0,233.446,are,caption
53,176.0,234.992,203.0,234.992,203.0,246.58700000000002,176.0,246.58700000000002,not,paragraph
