0,117.0,70.343,132.0,70.343,132.0,79.619,117.0,79.619,32,paragraph
1,338.0,70.343,350.0,70.343,350.0,79.619,338.0,79.619,J.,paragraph
2,355.0,70.343,368.0,70.343,368.0,79.619,355.0,79.619,S.,paragraph
3,373.0,70.343,475.0,70.343,475.0,79.619,373.0,79.619,BRAUCHART,,paragraph
4,480.0,70.343,492.0,70.343,492.0,79.619,480.0,79.619,J.,paragraph
5,497.0,70.343,541.0,70.343,541.0,79.619,497.0,79.619,DICK,,paragraph
6,546.0,70.343,580.0,70.343,580.0,79.619,546.0,79.619,AND,paragraph
7,585.0,70.343,598.0,70.343,598.0,79.619,585.0,79.619,L.,paragraph
8,603.0,70.343,646.0,70.343,646.0,79.619,603.0,79.619,FANG,paragraph
9,419.0,81.938,450.0,81.938,450.0,127.545,419.0,127.545,(cid:16)(cid:112),paragraph
10,529.0,84.257,549.0,84.257,549.0,127.545,529.0,127.545,(cid:112),paragraph
11,585.0,81.938,597.0,81.938,597.0,125.226,585.0,125.226,(cid:17),paragraph
12,117.0,91.214,137.0,91.214,137.0,103.58200000000001,117.0,103.58200000000001,be,paragraph
13,144.0,91.214,171.0,91.214,171.0,103.58200000000001,144.0,103.58200000000001,the,paragraph
14,179.0,91.214,295.0,91.214,295.0,103.58200000000001,179.0,103.58200000000001,corresponding,paragraph
15,303.0,91.214,394.0,91.214,394.0,103.58200000000001,303.0,103.58200000000001,normalized,paragraph
16,402.0,91.214,502.0,91.214,502.0,103.58200000000001,402.0,103.58200000000001,eigenvectors,paragraph
17,510.0,91.214,525.0,91.214,525.0,103.58200000000001,510.0,103.58200000000001,of,paragraph
18,533.0,91.214,552.0,91.214,552.0,103.58200000000001,533.0,103.58200000000001,Σ.,paragraph
19,564.0,91.214,608.0,91.214,608.0,103.58200000000001,564.0,103.58200000000001,Then,paragraph
20,615.0,91.214,631.0,91.214,631.0,103.58200000000001,615.0,103.58200000000001,in,paragraph
21,639.0,91.214,666.0,91.214,666.0,103.58200000000001,639.0,103.58200000000001,the,paragraph
22,673.0,91.214,714.0,91.214,714.0,103.58200000000001,673.0,103.58200000000001,PCA,paragraph
23,722.0,91.214,831.0,91.214,831.0,103.58200000000001,722.0,103.58200000000001,construction,,paragraph
24,838.0,91.214,867.0,91.214,867.0,103.58200000000001,838.0,103.58200000000001,one,paragraph
25,117.0,105.12800000000001,179.0,105.12800000000001,179.0,116.723,117.0,116.723,chooses,paragraph
26,379.0,122.134,393.0,122.134,393.0,133.72899999999998,379.0,133.72899999999998,A,paragraph
27,399.0,122.134,414.0,122.134,414.0,133.72899999999998,399.0,133.72899999999998,=,paragraph
