0,117.0,71.889,159.0,71.889,159.0,82.711,117.0,82.711,1.1.3,section
1,180.0,71.889,215.0,71.889,215.0,82.711,180.0,82.711,The,section
2,222.0,71.889,299.0,71.889,299.0,82.711,222.0,82.711,Example,section
3,306.0,71.889,350.0,71.889,350.0,82.711,306.0,82.711,Data,section
4,368.0,108.993,411.0,108.993,411.0,119.815,368.0,119.815,Table,paragraph
5,417.0,108.993,431.0,108.993,431.0,119.815,417.0,119.815,1:,paragraph
6,439.0,108.993,507.0,108.993,507.0,119.815,439.0,119.815,Example,paragraph
7,513.0,108.993,587.0,108.993,587.0,119.815,513.0,119.815,Mortgage,paragraph
8,593.0,108.993,631.0,108.993,631.0,119.815,593.0,119.815,Data,paragraph
9,143.0,132.956,192.0,132.956,192.0,143.778,143.0,143.778,loanId,table
10,216.0,132.956,266.0,132.956,266.0,143.778,216.0,143.778,month,table
11,291.0,132.956,335.0,132.956,335.0,143.778,291.0,143.778,FICO,table
12,355.0,132.956,436.0,132.956,436.0,143.778,355.0,143.778,MTMLTV,table
13,456.0,132.956,482.0,132.956,482.0,143.778,456.0,143.778,age,table
14,501.0,132.956,570.0,132.956,570.0,143.778,501.0,143.778,incentive,table
15,590.0,132.956,653.0,132.956,653.0,143.778,590.0,143.778,isOwner,table
16,673.0,132.956,759.0,132.956,759.0,143.778,673.0,143.778,startStatus,table
17,779.0,132.956,856.0,132.956,856.0,143.778,779.0,143.778,endStatus,table
18,163.0,146.87,172.0,146.87,172.0,157.69199999999998,163.0,157.69199999999998,1,table
19,212.0,146.87,271.0,146.87,271.0,157.69199999999998,212.0,157.69199999999998,2014-01,table
20,300.0,146.87,326.0,146.87,326.0,157.69199999999998,300.0,157.69199999999998,750,table
21,387.0,146.87,405.0,146.87,405.0,157.69199999999998,387.0,157.69199999999998,75,table
22,460.0,146.87,478.0,146.87,478.0,157.69199999999998,460.0,157.69199999999998,14,table
23,521.0,146.87,550.0,146.87,550.0,157.69199999999998,521.0,157.69199999999998,-0.3,table
24,617.0,146.87,626.0,146.87,626.0,157.69199999999998,617.0,157.69199999999998,1,table
25,709.0,146.87,722.0,146.87,722.0,157.69199999999998,709.0,157.69199999999998,C,table
26,811.0,146.87,824.0,146.87,824.0,157.69199999999998,811.0,157.69199999999998,C,table
27,163.0,160.011,172.0,160.011,172.0,170.833,163.0,170.833,1,table
28,212.0,160.011,271.0,160.011,271.0,170.833,212.0,170.833,2014-02,table
29,300.0,160.011,326.0,160.011,326.0,170.833,300.0,170.833,750,table
30,387.0,160.011,405.0,160.011,405.0,170.833,387.0,170.833,75,table
31,460.0,160.011,478.0,160.011,478.0,170.833,460.0,170.833,15,table
32,517.0,160.011,554.0,160.011,554.0,170.833,517.0,170.833,-0.35,table
33,617.0,160.011,626.0,160.011,626.0,170.833,617.0,170.833,1,table
34,709.0,160.011,722.0,160.011,722.0,170.833,709.0,170.833,C,table
35,811.0,160.011,823.0,160.011,823.0,170.833,811.0,170.833,P,table
36,163.0,173.15200000000002,172.0,173.15200000000002,172.0,183.974,163.0,183.974,2,table
37,212.0,173.15200000000002,271.0,173.15200000000002,271.0,183.974,212.0,183.974,2013-01,table
38,300.0,173.15200000000002,326.0,173.15200000000002,326.0,183.974,300.0,183.974,700,table
39,387.0,173.15200000000002,405.0,173.15200000000002,405.0,183.974,387.0,183.974,65,table
40,460.0,173.15200000000002,478.0,173.15200000000002,478.0,183.974,460.0,183.974,41,table
41,520.0,173.15200000000002,551.0,173.15200000000002,551.0,183.974,520.0,183.974,1.21,table
42,617.0,173.15200000000002,626.0,173.15200000000002,626.0,183.974,617.0,183.974,1,table
43,709.0,173.15200000000002,722.0,173.15200000000002,722.0,183.974,709.0,183.974,C,table
44,811.0,173.15200000000002,824.0,173.15200000000002,824.0,183.974,811.0,183.974,C,table
45,163.0,186.293,172.0,186.293,172.0,197.115,163.0,197.115,2,table
46,212.0,186.293,271.0,186.293,271.0,197.115,212.0,197.115,2013-02,table
47,300.0,186.293,326.0,186.293,326.0,197.115,300.0,197.115,700,table
48,387.0,186.293,405.0,186.293,405.0,197.115,387.0,197.115,64,table
49,460.0,186.293,478.0,186.293,478.0,197.115,460.0,197.115,42,table
50,520.0,186.293,551.0,186.293,551.0,197.115,520.0,197.115,1.22,table
51,617.0,186.293,626.0,186.293,626.0,197.115,617.0,197.115,1,table
52,709.0,186.293,722.0,186.293,722.0,197.115,709.0,197.115,C,table
53,811.0,186.293,824.0,186.293,824.0,197.115,811.0,197.115,C,table
54,163.0,199.434,172.0,199.434,172.0,210.25600000000003,163.0,210.25600000000003,2,table
55,212.0,199.434,271.0,199.434,271.0,210.25600000000003,212.0,210.25600000000003,2013-03,table
56,300.0,199.434,326.0,199.434,326.0,210.25600000000003,300.0,210.25600000000003,700,table
57,387.0,199.434,405.0,199.434,405.0,210.25600000000003,387.0,210.25600000000003,63,table
