0,227.0,50.245000000000005,293.0,50.245000000000005,293.0,57.974999999999994,227.0,57.974999999999994,SUPPORT,paragraph
1,299.0,50.245000000000005,375.0,50.245000000000005,375.0,57.974999999999994,299.0,57.974999999999994,VARIETIES,paragraph
2,381.0,50.245000000000005,401.0,50.245000000000005,401.0,57.974999999999994,381.0,57.974999999999994,OF,paragraph
3,407.0,50.245000000000005,440.0,50.245000000000005,440.0,57.974999999999994,407.0,57.974999999999994,LINE,paragraph
4,446.0,50.245000000000005,505.0,50.245000000000005,505.0,57.974999999999994,446.0,57.974999999999994,BUNDLE,paragraph
5,511.0,50.245000000000005,617.0,50.245000000000005,617.0,57.974999999999994,511.0,57.974999999999994,COHOMOLOGY,paragraph
6,623.0,50.245000000000005,682.0,50.245000000000005,682.0,57.974999999999994,623.0,57.974999999999994,GROUPS,paragraph
7,688.0,50.245000000000005,718.0,50.245000000000005,718.0,57.974999999999994,688.0,57.974999999999994,FOR,paragraph
8,724.0,50.245000000000005,772.0,50.245000000000005,772.0,58.748,724.0,58.748,SL3(K),paragraph
9,868.0,50.245000000000005,882.0,50.245000000000005,882.0,57.974999999999994,868.0,57.974999999999994,27,paragraph
10,207.0,71.116,221.0,71.116,221.0,81.938,207.0,81.938,9.,section
11,230.0,68.797,318.0,68.797,318.0,79.619,230.0,79.619,Appendix:,section
12,327.0,68.797,441.0,68.797,441.0,79.619,327.0,79.619,Verification,section
13,448.0,68.797,469.0,68.797,469.0,79.619,448.0,79.619,of,section
14,476.0,68.797,559.0,68.797,559.0,79.619,476.0,79.619,formulas,section
15,566.0,68.797,597.0,68.797,597.0,79.619,566.0,79.619,for,section
16,604.0,68.797,635.0,68.797,635.0,79.619,604.0,79.619,the,section
17,642.0,68.797,745.0,68.797,745.0,79.619,642.0,79.619,subregular,section
18,752.0,68.797,792.0,68.797,792.0,79.619,752.0,79.619,case,section
19,137.0,89.668,153.0,89.668,153.0,100.49000000000001,137.0,100.49000000000001,In,paragraph
20,159.0,89.668,188.0,89.668,188.0,100.49000000000001,159.0,100.49000000000001,this,paragraph
21,194.0,89.668,247.0,89.668,247.0,100.49000000000001,194.0,100.49000000000001,section,paragraph
22,253.0,89.668,273.0,89.668,273.0,100.49000000000001,253.0,100.49000000000001,we,paragraph
23,279.0,89.668,307.0,89.668,307.0,100.49000000000001,279.0,100.49000000000001,will,paragraph
24,313.0,89.668,379.0,89.668,379.0,100.49000000000001,313.0,100.49000000000001,carefully,paragraph
25,385.0,89.668,429.0,89.668,429.0,100.49000000000001,385.0,100.49000000000001,verify,paragraph
26,434.0,89.668,443.0,89.668,443.0,100.49000000000001,434.0,100.49000000000001,a,paragraph
27,449.0,89.668,508.0,89.668,508.0,100.49000000000001,449.0,100.49000000000001,number,paragraph
28,514.0,89.668,528.0,89.668,528.0,100.49000000000001,514.0,100.49000000000001,of,paragraph
29,534.0,89.668,559.0,89.668,559.0,100.49000000000001,534.0,100.49000000000001,the,paragraph
30,565.0,89.668,634.0,89.668,634.0,100.49000000000001,565.0,100.49000000000001,technical,paragraph
31,639.0,89.668,698.0,89.668,698.0,100.49000000000001,639.0,100.49000000000001,lemmas,paragraph
