0,365.0,106.674,377.0,106.674,377.0,146.097,365.0,146.097,∇,equation
1,408.0,106.674,415.0,106.674,415.0,146.097,408.0,146.097,(,equation
2,424.0,106.674,432.0,106.674,432.0,146.097,424.0,146.097,),equation
3,436.0,106.674,444.0,106.674,444.0,146.097,436.0,146.097,=,equation
4,476.0,106.674,483.0,106.674,483.0,146.097,476.0,146.097,(,equation
5,493.0,106.674,500.0,106.674,500.0,146.097,493.0,146.097,),equation
6,503.0,106.674,513.0,106.674,513.0,146.097,503.0,146.097,+,equation
7,536.0,106.674,562.0,106.674,562.0,146.097,536.0,146.097,{(◻,equation
8,580.0,106.674,587.0,106.674,587.0,146.097,580.0,146.097,),equation
9,590.0,106.674,594.0,106.674,594.0,146.097,590.0,146.097,⋅,equation
10,621.0,106.674,630.0,106.674,630.0,146.097,621.0,146.097,},equation
11,92.0,129.091,134.0,129.091,134.0,141.459,92.0,141.459,(3.15),equation
12,377.0,131.41,406.0,131.41,406.0,143.005,377.0,143.005,μJX,equation
13,415.0,132.956,424.0,132.956,424.0,143.778,415.0,143.778,ψ,equation
14,449.0,131.41,474.0,131.41,474.0,143.005,449.0,143.005,KX,equation
15,483.0,132.956,493.0,132.956,493.0,143.778,483.0,143.778,ψ,equation
16,516.0,133.72899999999998,536.0,133.72899999999998,536.0,143.005,516.0,143.005,Re,equation
17,570.0,132.956,580.0,132.956,580.0,143.778,570.0,143.778,ψ,equation
18,597.0,130.637,621.0,130.637,621.0,143.778,597.0,143.778,Xψ¯,equation
19,630.0,133.72899999999998,634.0,133.72899999999998,634.0,143.005,630.0,143.005,.,equation
20,394.0,137.594,401.0,137.594,401.0,145.324,394.0,145.324,μ,equation
21,562.0,137.594,569.0,137.594,569.0,144.551,562.0,144.551,g,equation
22,92.0,163.876,120.0,163.876,120.0,178.56300000000002,92.0,178.56300000000002,3.9,section
23,142.0,163.876,253.0,163.876,253.0,178.56300000000002,142.0,178.56300000000002,Hardy-type,section
24,260.0,163.876,368.0,163.876,368.0,178.56300000000002,260.0,178.56300000000002,inequalities,section
25,354.0,171.606,366.0,171.606,366.0,210.25600000000003,354.0,210.25600000000003,∇,paragraph
26,117.0,182.428,192.0,182.428,192.0,194.023,117.0,194.023,Frequently,paragraph
27,199.0,182.428,278.0,182.428,278.0,194.023,199.0,194.023,throughout,paragraph
28,285.0,182.428,311.0,182.428,311.0,194.023,285.0,194.023,this,paragraph
29,317.0,182.428,362.0,182.428,362.0,194.023,317.0,194.023,paper,,paragraph
30,369.0,182.428,387.0,182.428,387.0,194.023,369.0,194.023,we,paragraph
31,394.0,182.428,419.0,182.428,419.0,194.023,394.0,194.023,will,paragraph
32,425.0,182.428,458.0,182.428,458.0,194.023,425.0,194.023,need,paragraph
33,464.0,182.428,479.0,182.428,479.0,194.023,464.0,194.023,to,paragraph
34,485.0,182.428,534.0,182.428,534.0,221.85099999999997,485.0,221.85099999999997,cont≥rol,paragraph
35,541.0,182.428,563.0,182.428,563.0,194.023,541.0,194.023,the,paragraph
36,570.0,182.428,632.0,182.428,632.0,194.023,570.0,194.023,weighted,paragraph
37,638.0,185.51999999999998,656.0,185.51999999999998,656.0,196.342,638.0,196.342,L2,paragraph
38,663.0,182.428,700.0,182.428,700.0,194.023,663.0,194.023,norm,paragraph
39,706.0,182.428,720.0,182.428,720.0,194.023,706.0,194.023,of,paragraph
40,726.0,182.428,761.0,182.428,761.0,194.023,726.0,194.023,some,paragraph
41,768.0,182.428,826.0,182.428,826.0,221.85099999999997,768.0,221.85099999999997,func≥tion,paragraph
