0,294.0,65.705,300.0,65.705,300.0,108.993,294.0,108.993,(cid:12),equation
1,372.0,65.705,379.0,65.705,379.0,108.993,372.0,108.993,(cid:12),equation
2,117.0,71.116,132.0,71.116,132.0,79.619,117.0,79.619,10,paragraph
3,294.0,72.662,300.0,72.662,300.0,115.94999999999999,294.0,115.94999999999999,(cid:12),equation
4,336.0,71.116,349.0,71.116,349.0,79.619,336.0,79.619,P.,paragraph
5,354.0,68.797,437.0,68.797,437.0,115.94999999999999,354.0,115.94999999999999,BR(cid:12)ANDA˜O,,equation
6,442.0,71.116,454.0,71.116,454.0,79.619,442.0,79.619,J.,paragraph
7,459.0,71.116,507.0,71.116,507.0,79.619,459.0,79.619,PALIS,,paragraph
8,512.0,71.116,546.0,71.116,546.0,79.619,512.0,79.619,AND,paragraph
9,551.0,71.116,567.0,71.116,567.0,79.619,551.0,79.619,V.,paragraph
10,572.0,71.116,648.0,71.116,648.0,79.619,572.0,79.619,PINHEIRO,paragraph
11,294.0,79.619,300.0,79.619,300.0,122.907,294.0,122.907,(cid:12),equation
12,372.0,79.619,379.0,79.619,379.0,122.907,372.0,122.907,(cid:12),equation
13,294.0,86.57600000000001,300.0,86.57600000000001,300.0,129.864,294.0,129.864,(cid:12),equation
14,372.0,86.57600000000001,379.0,86.57600000000001,379.0,129.864,372.0,129.864,(cid:12),equation
15,341.0,95.079,345.0,95.079,345.0,108.22000000000001,341.0,108.22000000000001,(cid:48),equation
16,302.0,102.036,322.0,102.036,322.0,113.631,302.0,113.631,(F,equation
17,325.0,100.49000000000001,341.0,100.49000000000001,341.0,113.631,325.0,113.631,n),equation
18,346.0,102.036,371.0,102.036,371.0,113.631,346.0,113.631,(p),equation
19,384.0,101.263,400.0,101.263,400.0,121.361,384.0,121.361,≤,equation
20,430.0,101.263,441.0,101.263,441.0,121.361,430.0,121.361,∀,equation
21,474.0,101.263,487.0,101.263,487.0,121.361,474.0,121.361,∈,equation
22,546.0,101.263,557.0,101.263,557.0,121.361,546.0,121.361,∀,equation
23,577.0,101.263,588.0,101.263,588.0,121.361,577.0,121.361,∀,equation
24,604.0,101.263,617.0,101.263,617.0,121.361,604.0,121.361,∈,equation
25,638.0,102.036,649.0,102.036,649.0,115.94999999999999,638.0,115.94999999999999,−,equation
