0,206.0,93.533,213.0,93.533,213.0,100.49000000000001,206.0,100.49000000000001,4,paragraph
1,335.0,93.533,387.0,93.533,387.0,100.49000000000001,335.0,100.49000000000001,SUBSET,paragraph
2,392.0,93.533,421.0,93.533,421.0,100.49000000000001,392.0,100.49000000000001,SUM,paragraph
3,426.0,93.533,492.0,93.533,492.0,100.49000000000001,426.0,100.49000000000001,PROBLEM,paragraph
4,498.0,93.533,512.0,93.533,512.0,100.49000000000001,498.0,100.49000000000001,IN,paragraph
5,518.0,93.533,603.0,93.533,603.0,100.49000000000001,518.0,100.49000000000001,POLYCYCLIC,paragraph
6,609.0,93.533,664.0,93.533,664.0,100.49000000000001,609.0,100.49000000000001,GROUPS,paragraph
7,715.0,107.447,720.0,107.447,720.0,124.453,715.0,124.453,|,paragraph
8,732.0,107.447,736.0,107.447,736.0,124.453,732.0,124.453,|,paragraph
9,767.0,107.447,771.0,107.447,771.0,124.453,767.0,124.453,|,paragraph
10,783.0,107.447,788.0,107.447,788.0,124.453,783.0,124.453,|,paragraph
11,206.0,114.404,230.0,114.404,230.0,124.453,206.0,124.453,For,paragraph
12,236.0,114.404,299.0,114.404,299.0,124.453,236.0,124.453,example,,paragraph
13,305.0,114.404,339.0,114.404,339.0,124.453,305.0,124.453,since,paragraph
14,345.0,114.404,357.0,114.404,357.0,124.453,345.0,124.453,w,paragraph
15,363.0,114.404,374.0,114.404,374.0,124.453,363.0,124.453,is,paragraph
16,380.0,114.404,388.0,114.404,388.0,124.453,380.0,124.453,a,paragraph
17,394.0,114.404,429.0,114.404,429.0,124.453,394.0,124.453,word,paragraph
18,435.0,114.404,449.0,114.404,449.0,124.453,435.0,124.453,in,paragraph
19,454.0,114.404,477.0,114.404,477.0,124.453,454.0,124.453,the,paragraph
20,483.0,114.404,509.0,114.404,509.0,124.453,483.0,124.453,free,paragraph
21,515.0,114.404,588.0,114.404,588.0,124.453,515.0,124.453,generators,paragraph
22,594.0,114.404,607.0,114.404,607.0,124.453,594.0,124.453,of,paragraph
23,613.0,114.404,626.0,114.404,626.0,124.453,613.0,124.453,N,paragraph
24,642.0,114.404,647.0,114.404,647.0,124.453,642.0,124.453,,,paragraph
25,653.0,114.404,671.0,114.404,671.0,124.453,653.0,124.453,we,paragraph
26,677.0,114.404,709.0,114.404,709.0,124.453,677.0,124.453,have,paragraph
27,720.0,114.404,731.0,114.404,731.0,124.453,720.0,124.453,w,paragraph
28,749.0,114.404,762.0,114.404,762.0,124.453,749.0,124.453,=,paragraph
29,771.0,114.404,783.0,114.404,783.0,124.453,771.0,124.453,w,paragraph
30,788.0,114.404,793.0,114.404,793.0,124.453,788.0,124.453,;,paragraph
31,437.0,119.042,441.0,119.042,441.0,136.048,437.0,136.048,|,paragraph
32,450.0,119.042,454.0,119.042,454.0,136.048,450.0,136.048,|,paragraph
33,537.0,119.042,541.0,119.042,541.0,136.048,537.0,136.048,|,paragraph
34,550.0,119.042,554.0,119.042,554.0,136.048,550.0,136.048,|,paragraph
35,626.0,118.26899999999999,641.0,118.26899999999999,641.0,125.226,626.0,125.226,r,c,paragraph
36,686.0,119.042,690.0,119.042,690.0,136.048,686.0,136.048,|,paragraph
37,703.0,119.042,707.0,119.042,707.0,136.048,703.0,136.048,|,paragraph
38,736.0,118.26899999999999,743.0,118.26899999999999,743.0,125.226,736.0,125.226,1,paragraph
39,206.0,126.772,226.0,126.772,226.0,136.048,206.0,136.048,for,paragraph
40,233.0,126.772,241.0,126.772,241.0,136.048,233.0,136.048,v,paragraph
41,248.0,126.772,261.0,126.772,261.0,136.048,248.0,136.048,=,paragraph
42,268.0,126.772,282.0,126.772,282.0,136.048,268.0,136.048,[x,paragraph
43,289.0,126.772,294.0,126.772,294.0,136.048,289.0,136.048,,,paragraph
44,296.0,126.772,306.0,126.772,306.0,136.048,296.0,136.048,x,paragraph
45,313.0,126.772,318.0,126.772,318.0,136.048,313.0,136.048,],paragraph
46,325.0,126.772,337.0,126.772,337.0,136.048,325.0,136.048,=,paragraph
47,344.0,126.772,352.0,126.772,352.0,136.048,344.0,136.048,y,paragraph
48,372.0,126.772,391.0,126.772,391.0,136.048,372.0,136.048,we,paragraph
49,398.0,126.772,430.0,126.772,430.0,136.048,398.0,136.048,have,paragraph
50,441.0,126.772,449.0,126.772,449.0,136.048,441.0,136.048,v,paragraph
51,469.0,126.772,481.0,126.772,481.0,136.048,469.0,136.048,=,paragraph
52,488.0,126.772,497.0,126.772,497.0,136.048,488.0,136.048,0,paragraph
53,503.0,126.772,530.0,126.772,530.0,136.048,503.0,136.048,and,paragraph
54,541.0,126.772,549.0,126.772,549.0,136.048,541.0,136.048,v,paragraph
55,568.0,126.772,581.0,126.772,581.0,136.048,568.0,136.048,=,paragraph
56,588.0,126.772,601.0,126.772,601.0,136.048,588.0,136.048,1.,paragraph
57,612.0,126.772,679.0,126.772,679.0,136.048,612.0,136.048,Formally,,paragraph
58,690.0,126.772,702.0,126.772,702.0,136.048,690.0,136.048,w,paragraph
59,707.0,125.226,717.0,125.226,717.0,136.821,707.0,136.821,≤,paragraph
60,732.0,126.772,744.0,126.772,744.0,136.048,732.0,136.048,=,paragraph
61,751.0,126.772,759.0,126.772,759.0,136.048,751.0,136.048,0,paragraph
62,766.0,126.772,793.0,126.772,793.0,136.048,766.0,136.048,and,paragraph
63,206.0,130.637,211.0,130.637,211.0,147.643,206.0,147.643,|,paragraph
64,223.0,130.637,228.0,130.637,228.0,147.643,223.0,147.643,|,paragraph
65,268.0,130.637,272.0,130.637,272.0,147.643,268.0,147.643,|,paragraph
66,282.0,129.864,289.0,129.864,289.0,147.643,282.0,147.643,1|,paragraph
67,306.0,129.864,312.0,129.864,312.0,136.821,306.0,136.821,2,paragraph
68,352.0,129.864,364.0,129.864,364.0,136.821,352.0,136.821,2j,paragraph
69,454.0,129.864,461.0,129.864,461.0,136.821,454.0,136.821,1,paragraph
70,554.0,129.864,561.0,129.864,561.0,136.821,554.0,136.821,2,paragraph
71,636.0,130.637,649.0,130.637,649.0,147.643,636.0,147.643,≤,paragraph
72,669.0,130.637,682.0,130.637,682.0,147.643,669.0,147.643,≤,paragraph
73,717.0,129.864,724.0,129.864,724.0,136.821,717.0,136.821,0,paragraph
74,211.0,138.367,223.0,138.367,223.0,147.643,211.0,147.643,w,paragraph
75,250.0,138.367,262.0,138.367,262.0,147.643,250.0,147.643,=,paragraph
76,272.0,138.367,284.0,138.367,284.0,147.643,272.0,147.643,w,paragraph
77,295.0,138.367,300.0,138.367,300.0,147.643,295.0,147.643,.,paragraph
78,308.0,138.367,331.0,138.367,331.0,147.643,308.0,147.643,We,paragraph
79,337.0,138.367,387.0,138.367,387.0,147.643,337.0,147.643,rewrite,paragraph
80,392.0,138.367,415.0,138.367,415.0,147.643,392.0,147.643,the,paragraph
81,421.0,138.367,456.0,138.367,456.0,147.643,421.0,147.643,word,paragraph
82,462.0,138.367,473.0,138.367,473.0,147.643,462.0,147.643,w,paragraph
83,480.0,138.367,493.0,138.367,493.0,147.643,480.0,147.643,in,paragraph
84,499.0,138.367,506.0,138.367,506.0,147.643,499.0,147.643,c,paragraph
85,512.0,138.367,552.0,138.367,552.0,147.643,512.0,147.643,steps.,paragraph
86,560.0,138.367,582.0,138.367,582.0,147.643,560.0,147.643,On,paragraph
87,588.0,138.367,617.0,138.367,617.0,147.643,588.0,147.643,step,paragraph
88,623.0,138.367,631.0,138.367,631.0,147.643,623.0,147.643,1,paragraph
89,654.0,138.367,664.0,138.367,664.0,147.643,654.0,147.643,n,paragraph
90,687.0,138.367,694.0,138.367,694.0,147.643,687.0,147.643,c,paragraph
91,700.0,138.367,718.0,138.367,718.0,147.643,700.0,147.643,we,paragraph
92,724.0,138.367,769.0,138.367,769.0,147.643,724.0,147.643,obtain,paragraph
93,775.0,138.367,793.0,138.367,793.0,147.643,775.0,147.643,an,paragraph
94,228.0,142.232,244.0,142.232,244.0,148.416,228.0,148.416,>c,paragraph
95,289.0,142.232,294.0,142.232,294.0,148.416,289.0,148.416,c,paragraph
96,206.0,149.96200000000002,280.0,149.96200000000002,280.0,159.238,206.0,159.238,expression,paragraph
97,476.0,159.238,480.0,159.238,480.0,175.471,476.0,175.471,·,paragraph
98,483.0,159.238,488.0,159.238,488.0,175.471,483.0,175.471,·,paragraph
99,490.0,159.238,495.0,159.238,495.0,175.471,490.0,175.471,·,paragraph
100,540.0,159.238,544.0,159.238,544.0,175.471,540.0,175.471,·,paragraph
101,410.0,166.195,421.0,166.195,421.0,175.471,410.0,175.471,w,paragraph
102,426.0,166.195,439.0,166.195,439.0,175.471,426.0,175.471,=,paragraph
103,443.0,163.876,471.0,163.876,471.0,175.471,443.0,175.471,yα11,paragraph
104,498.0,163.103,534.0,163.103,534.0,175.471,498.0,175.471,yαnjn,paragraph
105,548.0,166.195,560.0,166.195,560.0,175.471,548.0,175.471,w,paragraph
106,585.0,166.195,589.0,166.195,589.0,175.471,585.0,175.471,,,paragraph
107,451.0,170.833,464.0,170.833,464.0,177.79000000000002,451.0,177.79000000000002,11,paragraph
108,506.0,170.833,526.0,170.833,526.0,178.56300000000002,506.0,178.56300000000002,njn,paragraph
109,560.0,170.06,584.0,170.06,584.0,177.017,560.0,177.017,n+1,paragraph
110,206.0,184.74699999999999,248.0,184.74699999999999,248.0,194.796,206.0,194.796,where,paragraph
111,254.0,184.74699999999999,277.0,184.74699999999999,277.0,194.796,254.0,194.796,the,paragraph
112,283.0,184.74699999999999,306.0,184.74699999999999,306.0,194.796,283.0,194.796,left,paragraph
113,312.0,184.74699999999999,353.0,184.74699999999999,353.0,194.796,312.0,194.796,factor,paragraph
114,359.0,184.74699999999999,370.0,184.74699999999999,370.0,194.796,359.0,194.796,is,paragraph
115,376.0,184.74699999999999,399.0,184.74699999999999,399.0,194.796,376.0,194.796,the,paragraph
116,405.0,184.74699999999999,446.0,184.74699999999999,446.0,194.796,405.0,194.796,initial,paragraph
117,452.0,184.74699999999999,482.0,184.74699999999999,482.0,194.796,452.0,194.796,part,paragraph
118,488.0,184.74699999999999,501.0,184.74699999999999,501.0,194.796,488.0,194.796,of,paragraph
119,508.0,184.74699999999999,530.0,184.74699999999999,530.0,194.796,508.0,194.796,the,paragraph
120,536.0,184.74699999999999,586.0,184.74699999999999,586.0,194.796,536.0,194.796,desired,paragraph
121,592.0,184.74699999999999,626.0,184.74699999999999,626.0,194.796,592.0,194.796,right,paragraph
122,632.0,184.74699999999999,667.0,184.74699999999999,667.0,194.796,632.0,194.796,hand,paragraph
123,673.0,184.74699999999999,701.0,184.74699999999999,701.0,194.796,673.0,194.796,side,paragraph
124,707.0,184.74699999999999,720.0,184.74699999999999,720.0,194.796,707.0,194.796,of,paragraph
125,727.0,184.74699999999999,748.0,184.74699999999999,748.0,194.796,727.0,194.796,(2),paragraph
126,754.0,184.74699999999999,772.0,184.74699999999999,772.0,194.796,754.0,194.796,up,paragraph
127,778.0,184.74699999999999,793.0,184.74699999999999,793.0,194.796,778.0,194.796,to,paragraph
128,528.0,189.385,533.0,189.385,533.0,206.39100000000002,528.0,206.39100000000002,|,paragraph
129,555.0,189.385,559.0,189.385,559.0,206.39100000000002,555.0,206.39100000000002,|,paragraph
130,564.0,189.385,576.0,189.385,576.0,206.39100000000002,564.0,206.39100000000002,≤,paragraph
131,600.0,189.385,604.0,189.385,604.0,206.39100000000002,600.0,206.39100000000002,|,paragraph
132,616.0,189.385,621.0,189.385,621.0,206.39100000000002,616.0,206.39100000000002,|,paragraph
