0,908.0,23.189999999999998,919.0,23.189999999999998,919.0,31.693,908.0,31.693,11,paragraph
1,80.0,54.11000000000001,101.0,54.11000000000001,101.0,63.386,80.0,63.386,[53],reference
2,109.0,54.11000000000001,121.0,54.11000000000001,121.0,63.386,109.0,63.386,D.,reference
3,127.0,54.11000000000001,147.0,54.11000000000001,147.0,63.386,127.0,63.386,Lee,reference
4,153.0,54.11000000000001,171.0,54.11000000000001,171.0,63.386,153.0,63.386,and,reference
5,177.0,54.11000000000001,190.0,54.11000000000001,190.0,63.386,177.0,63.386,G.,reference
6,196.0,54.11000000000001,249.0,54.11000000000001,249.0,63.386,196.0,63.386,Vukovich,,reference
7,255.0,54.11000000000001,307.0,54.11000000000001,307.0,63.386,255.0,63.386,“Adaptive,reference
8,313.0,54.11000000000001,367.0,54.11000000000001,367.0,63.386,313.0,63.386,ﬁnite-time,reference
9,373.0,54.11000000000001,410.0,54.11000000000001,410.0,63.386,373.0,63.386,control,reference
10,416.0,54.11000000000001,431.0,54.11000000000001,431.0,63.386,416.0,63.386,for,reference
11,437.0,54.11000000000001,490.0,54.11000000000001,490.0,63.386,437.0,63.386,spacecraft,reference
12,109.0,62.613,154.0,62.613,154.0,72.662,109.0,72.662,hovering,reference
13,159.0,62.613,182.0,62.613,182.0,72.662,159.0,72.662,over,reference
14,186.0,62.613,199.0,62.613,199.0,72.662,186.0,72.662,an,reference
15,203.0,62.613,253.0,62.613,253.0,72.662,203.0,72.662,asteroid,”,reference
16,257.0,62.613,285.0,62.613,285.0,71.889,257.0,71.889,IEEE,reference
17,290.0,62.613,357.0,62.613,357.0,71.889,290.0,71.889,Transactions,reference
18,362.0,62.613,375.0,62.613,375.0,71.889,362.0,71.889,on,reference
19,379.0,62.613,434.0,62.613,434.0,71.889,379.0,71.889,Aerospace,reference
20,438.0,62.613,458.0,62.613,458.0,71.889,438.0,71.889,and,reference
21,462.0,62.613,490.0,62.613,490.0,71.889,462.0,71.889,Elec-,reference
22,109.0,71.889,139.0,71.889,139.0,81.16499999999999,109.0,81.16499999999999,tronic,reference
23,144.0,71.889,188.0,71.889,188.0,81.16499999999999,144.0,81.16499999999999,Systems,,reference
24,193.0,71.889,212.0,71.889,212.0,81.16499999999999,193.0,81.16499999999999,vol.,reference
25,217.0,71.889,233.0,71.889,233.0,81.16499999999999,217.0,81.16499999999999,52,,reference
26,238.0,71.889,254.0,71.889,254.0,81.16499999999999,238.0,81.16499999999999,no.,reference
27,259.0,71.889,268.0,71.889,268.0,81.16499999999999,259.0,81.16499999999999,3,,reference
28,273.0,71.889,289.0,71.889,289.0,81.16499999999999,273.0,81.16499999999999,pp.,reference
29,294.0,71.889,356.0,71.889,356.0,81.16499999999999,294.0,81.16499999999999,1183–1196,,reference
30,360.0,71.889,389.0,71.889,389.0,81.16499999999999,360.0,81.16499999999999,2016.,reference
31,80.0,80.392,101.0,80.392,101.0,89.668,80.0,89.668,[54],reference
32,109.0,80.392,119.0,80.392,119.0,89.668,109.0,89.668,S.,reference
33,125.0,80.392,180.0,80.392,180.0,89.668,125.0,89.668,Pursiainen,reference
34,187.0,80.392,206.0,80.392,206.0,89.668,187.0,89.668,and,reference
35,212.0,80.392,227.0,80.392,227.0,89.668,212.0,89.668,M.,reference
36,234.0,80.392,300.0,80.392,300.0,89.668,234.0,89.668,Kaasalainen,,reference
37,307.0,80.392,363.0,80.392,363.0,89.668,307.0,89.668,“Detection,reference
38,370.0,80.392,381.0,80.392,381.0,89.668,370.0,89.668,of,reference
39,387.0,80.392,440.0,80.392,440.0,89.668,387.0,89.668,anomalies,reference
40,446.0,80.392,456.0,80.392,456.0,89.668,446.0,89.668,in,reference
41,463.0,80.392,490.0,80.392,490.0,89.668,463.0,89.668,radio,reference
42,109.0,88.89500000000001,171.0,88.89500000000001,171.0,98.171,109.0,98.171,tomography,reference
43,177.0,88.89500000000001,188.0,88.89500000000001,188.0,98.171,177.0,98.171,of,reference
44,193.0,88.89500000000001,243.0,88.89500000000001,243.0,98.171,193.0,98.171,asteroids:,reference
45,248.0,88.89500000000001,284.0,88.89500000000001,284.0,98.171,248.0,98.171,Source,reference
46,290.0,88.89500000000001,319.0,88.89500000000001,319.0,98.171,290.0,98.171,count,reference
47,324.0,88.89500000000001,343.0,88.89500000000001,343.0,98.171,324.0,98.171,and,reference
48,348.0,88.89500000000001,389.0,88.89500000000001,389.0,98.171,348.0,98.171,forward,reference
49,395.0,88.89500000000001,433.0,88.89500000000001,433.0,98.171,395.0,98.171,errors,”,reference
50,438.0,88.89500000000001,490.0,88.89500000000001,490.0,98.171,438.0,98.171,Planetary,reference
51,109.0,98.171,128.0,98.171,128.0,107.447,109.0,107.447,and,reference
52,133.0,98.171,164.0,98.171,164.0,107.447,133.0,107.447,Space,reference
53,168.0,98.171,211.0,98.171,211.0,107.447,168.0,107.447,Science,,reference
54,216.0,98.171,236.0,98.171,236.0,107.447,216.0,107.447,vol.,reference
55,240.0,98.171,256.0,98.171,256.0,107.447,240.0,107.447,99,,reference
56,261.0,98.171,277.0,98.171,277.0,107.447,261.0,107.447,no.,reference
57,282.0,98.171,292.0,98.171,292.0,107.447,282.0,107.447,0,,reference
58,296.0,98.171,312.0,98.171,312.0,107.447,296.0,107.447,pp.,reference
59,317.0,98.171,330.0,98.171,330.0,107.447,317.0,107.447,36,reference
60,334.0,98.171,341.0,98.171,341.0,107.447,334.0,107.447,–,reference
61,346.0,98.171,362.0,98.171,362.0,107.447,346.0,107.447,47,,reference
62,366.0,98.171,396.0,98.171,396.0,107.447,366.0,107.447,2014.,reference
63,80.0,106.674,101.0,106.674,101.0,115.94999999999999,80.0,115.94999999999999,[55],reference
64,109.0,106.674,121.0,106.674,121.0,115.94999999999999,109.0,115.94999999999999,A.,reference
65,125.0,106.674,139.0,106.674,139.0,115.94999999999999,125.0,115.94999999999999,La,reference
66,143.0,106.674,176.0,106.674,176.0,115.94999999999999,143.0,115.94999999999999,Spina,,reference
67,181.0,106.674,190.0,106.674,190.0,115.94999999999999,181.0,115.94999999999999,P.,reference
68,194.0,106.674,245.0,106.674,245.0,115.94999999999999,194.0,115.94999999999999,Paolicchi,,reference
69,250.0,106.674,262.0,106.674,262.0,115.94999999999999,250.0,115.94999999999999,A.,reference
70,267.0,106.674,343.0,106.674,343.0,115.94999999999999,267.0,115.94999999999999,Kryszczynska,,reference
71,347.0,106.674,366.0,106.674,366.0,115.94999999999999,347.0,115.94999999999999,and,reference
72,370.0,106.674,379.0,106.674,379.0,115.94999999999999,370.0,115.94999999999999,P.,reference
73,384.0,106.674,422.0,106.674,422.0,115.94999999999999,384.0,115.94999999999999,Pravec,,reference
74,426.0,106.674,490.0,106.674,490.0,115.94999999999999,426.0,115.94999999999999,“Retrograde,reference
75,109.0,115.17699999999999,135.0,115.17699999999999,135.0,124.453,109.0,124.453,spins,reference
76,141.0,115.17699999999999,152.0,115.17699999999999,152.0,124.453,141.0,124.453,of,reference
77,157.0,115.17699999999999,212.0,115.17699999999999,212.0,124.453,157.0,124.453,near-Earth,reference
78,218.0,115.17699999999999,264.0,115.17699999999999,264.0,124.453,218.0,124.453,asteroids,reference
79,269.0,115.17699999999999,295.0,115.17699999999999,295.0,124.453,269.0,124.453,from,reference
80,300.0,115.17699999999999,316.0,115.17699999999999,316.0,124.453,300.0,124.453,the,reference
81,322.0,115.17699999999999,377.0,115.17699999999999,377.0,124.453,322.0,124.453,Yarkovsky,reference
82,383.0,115.17699999999999,420.0,115.17699999999999,420.0,124.453,383.0,124.453,effect,”,reference
83,426.0,115.17699999999999,465.0,115.17699999999999,465.0,124.453,426.0,124.453,Nature,,reference
84,470.0,115.17699999999999,490.0,115.17699999999999,490.0,124.453,470.0,124.453,vol.,reference
85,109.0,124.453,131.0,124.453,131.0,133.72899999999998,109.0,133.72899999999998,428,,reference
86,136.0,124.453,152.0,124.453,152.0,133.72899999999998,136.0,133.72899999999998,no.,reference
87,157.0,124.453,186.0,124.453,186.0,133.72899999999998,157.0,133.72899999999998,6981,,reference
88,191.0,124.453,200.0,124.453,200.0,133.72899999999998,191.0,133.72899999999998,p.,reference
89,205.0,124.453,228.0,124.453,228.0,133.72899999999998,205.0,133.72899999999998,400,,reference
90,232.0,124.453,262.0,124.453,262.0,133.72899999999998,232.0,133.72899999999998,2004.,reference
91,80.0,132.956,101.0,132.956,101.0,142.232,80.0,142.232,[56],reference
92,109.0,132.956,121.0,132.956,121.0,142.232,109.0,142.232,D.,reference
93,128.0,132.956,171.0,132.956,171.0,142.232,128.0,142.232,Trilling,,reference
94,178.0,132.956,187.0,132.956,187.0,142.232,178.0,142.232,F.,reference
95,194.0,132.956,232.0,132.956,232.0,142.232,194.0,142.232,Valdes,,reference
96,239.0,132.956,250.0,132.956,250.0,142.232,239.0,142.232,L.,reference
97,257.0,132.956,289.0,132.956,289.0,142.232,257.0,142.232,Allen,,reference
98,296.0,132.956,309.0,132.956,309.0,142.232,296.0,142.232,D.,reference
99,316.0,132.956,351.0,132.956,351.0,142.232,316.0,142.232,James,,reference
100,358.0,132.956,370.0,132.956,370.0,142.232,358.0,142.232,C.,reference
101,376.0,132.956,420.0,132.956,420.0,142.232,376.0,142.232,Fuentes,,reference
102,427.0,132.956,440.0,132.956,440.0,142.232,427.0,142.232,D.,reference
103,447.0,132.956,490.0,132.956,490.0,142.232,447.0,142.232,Herrera,,reference
104,109.0,141.459,119.0,141.459,119.0,150.735,109.0,150.735,T.,reference
105,126.0,141.459,172.0,141.459,172.0,150.735,126.0,150.735,Axelrod,,reference
106,179.0,141.459,198.0,141.459,198.0,150.735,179.0,150.735,and,reference
107,205.0,141.459,213.0,141.459,213.0,150.735,205.0,150.735,J.,reference
108,220.0,141.459,276.0,141.459,276.0,150.735,220.0,150.735,Rajagopal,,reference
