0,155.0,139.14,197.0,139.14,197.0,156.14600000000002,155.0,156.14600000000002,On,title
1,207.0,139.14,252.0,139.14,252.0,156.14600000000002,207.0,156.14600000000002,the,title
2,262.0,139.14,405.0,139.14,405.0,156.14600000000002,262.0,156.14600000000002,Scalability,title
3,416.0,139.14,441.0,139.14,441.0,156.14600000000002,416.0,156.14600000000002,of,title
4,452.0,139.14,522.0,139.14,522.0,156.14600000000002,452.0,156.14600000000002,LISP,title
5,533.0,139.14,668.0,139.14,668.0,156.14600000000002,533.0,156.14600000000002,Mappings,title
6,678.0,139.14,774.0,139.14,774.0,156.14600000000002,678.0,156.14600000000002,Caches,title
7,155.0,171.606,206.0,171.606,206.0,183.201,155.0,183.201,Florin,author
8,212.0,171.606,266.0,171.606,266.0,183.201,212.0,183.201,Coras,,author
9,272.0,171.606,315.0,171.606,315.0,183.201,272.0,183.201,Jordi,author
10,321.0,171.606,472.0,171.606,472.0,183.201,321.0,183.201,Domingo-Pascual,,author
11,478.0,171.606,509.0,171.606,509.0,183.201,478.0,183.201,and,paragraph
12,515.0,171.606,569.0,171.606,569.0,183.201,515.0,183.201,Albert,author
13,576.0,171.606,724.0,171.606,724.0,183.201,576.0,183.201,Cabellos-Aparicio,author
14,155.0,197.115,229.0,197.115,229.0,205.61800000000002,155.0,205.61800000000002,Universitat,author
15,234.0,197.115,305.0,197.115,305.0,205.61800000000002,234.0,205.61800000000002,Polit´ecnica,author
16,310.0,197.115,325.0,197.115,325.0,205.61800000000002,310.0,205.61800000000002,de,author
17,330.0,197.115,398.0,197.115,398.0,205.61800000000002,330.0,205.61800000000002,Catalunya,author
18,403.0,197.115,527.0,197.115,527.0,205.61800000000002,403.0,205.61800000000002,(BarcelonaTECH),,author
19,532.0,197.115,601.0,197.115,601.0,205.61800000000002,532.0,205.61800000000002,Barcelona,,author
20,606.0,197.115,643.0,197.115,643.0,205.61800000000002,606.0,205.61800000000002,Spain,author
21,127.0,221.85099999999997,159.0,221.85099999999997,159.0,231.12699999999998,127.0,231.12699999999998,The,abstract
22,168.0,221.85099999999997,261.0,221.85099999999997,261.0,231.12699999999998,168.0,231.12699999999998,Locator/ID,abstract
23,270.0,221.85099999999997,358.0,221.85099999999997,358.0,231.12699999999998,270.0,231.12699999999998,Separation,abstract
24,367.0,221.85099999999997,436.0,221.85099999999997,436.0,231.12699999999998,367.0,231.12699999999998,Protocol,abstract
25,445.0,221.85099999999997,501.0,221.85099999999997,501.0,231.12699999999998,445.0,231.12699999999998,(LISP),abstract
26,510.0,221.85099999999997,556.0,221.85099999999997,556.0,231.12699999999998,510.0,231.12699999999998,limits,abstract
27,565.0,221.85099999999997,591.0,221.85099999999997,591.0,231.12699999999998,565.0,231.12699999999998,the,abstract
28,600.0,221.85099999999997,657.0,221.85099999999997,657.0,231.12699999999998,600.0,231.12699999999998,growth,abstract
29,666.0,221.85099999999997,681.0,221.85099999999997,681.0,231.12699999999998,666.0,231.12699999999998,of,abstract
30,690.0,221.85099999999997,716.0,221.85099999999997,716.0,231.12699999999998,690.0,231.12699999999998,the,abstract
31,725.0,221.85099999999997,827.0,221.85099999999997,827.0,231.12699999999998,725.0,231.12699999999998,Default-Free,abstract
32,835.0,221.85099999999997,875.0,221.85099999999997,875.0,231.12699999999998,835.0,231.12699999999998,Zone,abstract
33,119.0,233.446,179.0,233.446,179.0,243.495,119.0,243.495,routing,abstract
34,187.0,233.446,235.0,233.446,235.0,243.495,187.0,243.495,tables,abstract
35,243.0,233.446,263.0,233.446,263.0,243.495,243.0,243.495,by,abstract
36,271.0,233.446,337.0,233.446,337.0,243.495,271.0,243.495,creating,abstract
37,345.0,233.446,354.0,233.446,354.0,243.495,345.0,243.495,a,abstract
