0,936.0,24.038,944.0,24.038,944.0,31.814999999999998,936.0,31.814999999999998,3,paragraph
1,190.0,43.834,214.0,43.834,214.0,75.649,190.0,75.649,(cid:88)N,paragraph
2,361.0,45.248,375.0,45.248,375.0,59.388000000000005,361.0,59.388000000000005,√,paragraph
3,107.0,52.318,140.0,52.318,140.0,60.80199999999999,107.0,60.80199999999999,with,paragraph
4,146.0,50.903999999999996,164.0,50.903999999999996,164.0,60.095000000000006,146.0,60.095000000000006,π2,paragraph
5,171.0,52.318,184.0,52.318,184.0,60.80199999999999,171.0,60.80199999999999,=,paragraph
6,217.0,52.318,228.0,52.318,228.0,60.095000000000006,217.0,60.095000000000006,π,paragraph
7,236.0,50.903999999999996,255.0,50.903999999999996,255.0,60.095000000000006,236.0,60.095000000000006,πa,paragraph
8,262.0,52.318,289.0,52.318,289.0,60.80199999999999,262.0,60.80199999999999,and,paragraph
9,296.0,50.903999999999996,320.0,50.903999999999996,320.0,60.80199999999999,296.0,60.80199999999999,M2,paragraph
10,327.0,52.318,354.0,52.318,354.0,60.80199999999999,327.0,60.80199999999999,and,paragraph
11,375.0,52.318,401.0,52.318,401.0,60.80199999999999,375.0,60.80199999999999,NF,paragraph
12,409.0,52.318,431.0,52.318,431.0,60.80199999999999,409.0,60.80199999999999,are,paragraph
13,438.0,52.318,523.0,52.318,523.0,60.80199999999999,438.0,60.80199999999999,respectively,paragraph
14,530.0,52.318,553.0,52.318,553.0,60.80199999999999,530.0,60.80199999999999,the,paragraph
15,559.0,52.318,591.0,52.318,591.0,60.80199999999999,559.0,60.80199999999999,pion,paragraph
16,597.0,52.318,632.0,52.318,632.0,60.80199999999999,597.0,60.80199999999999,mass,paragraph
17,638.0,52.318,665.0,52.318,665.0,60.80199999999999,638.0,60.80199999999999,and,paragraph
18,672.0,52.318,695.0,52.318,695.0,60.80199999999999,672.0,60.80199999999999,the,paragraph
19,701.0,52.318,733.0,52.318,733.0,60.80199999999999,701.0,60.80199999999999,pion,paragraph
20,739.0,52.318,780.0,52.318,780.0,60.80199999999999,739.0,60.80199999999999,decay,paragraph
21,786.0,52.318,848.0,52.318,848.0,60.80199999999999,786.0,60.80199999999999,constant,paragraph
22,854.0,52.318,868.0,52.318,868.0,60.80199999999999,854.0,60.80199999999999,in,paragraph
23,874.0,52.318,898.0,52.318,898.0,60.80199999999999,874.0,60.80199999999999,the,paragraph
24,904.0,52.318,944.0,52.318,944.0,60.80199999999999,904.0,60.80199999999999,chiral,paragraph
25,228.0,55.146,235.0,55.146,235.0,60.80199999999999,228.0,60.80199999999999,a,paragraph
26,190.0,63.629999999999995,214.0,63.629999999999995,214.0,69.99300000000001,190.0,69.99300000000001,a=1,paragraph
27,90.0,69.99300000000001,129.0,69.99300000000001,129.0,77.77,90.0,77.77,limit.,paragraph
28,137.0,69.99300000000001,171.0,69.99300000000001,171.0,77.77,137.0,77.77,Here,paragraph
29,176.0,69.99300000000001,195.0,69.99300000000001,195.0,77.77,176.0,77.77,we,paragraph
30,201.0,69.99300000000001,234.0,69.99300000000001,234.0,77.77,201.0,77.77,have,paragraph
31,239.0,69.99300000000001,306.0,69.99300000000001,306.0,77.77,239.0,77.77,explicitly,paragraph
32,311.0,69.99300000000001,381.0,69.99300000000001,381.0,77.77,311.0,77.77,separated,paragraph
33,387.0,69.99300000000001,410.0,69.99300000000001,410.0,77.77,387.0,77.77,the,paragraph
34,415.0,69.99300000000001,464.0,69.99300000000001,464.0,77.77,415.0,77.77,kinetic,paragraph
35,469.0,69.99300000000001,496.0,69.99300000000001,496.0,77.77,469.0,77.77,free,paragraph
36,501.0,69.99300000000001,583.0,69.99300000000001,583.0,77.77,501.0,77.77,Lagrangian,paragraph
37,589.0,69.99300000000001,616.0,69.99300000000001,616.0,77.77,589.0,77.77,and,paragraph
38,621.0,69.99300000000001,658.0,69.99300000000001,658.0,77.77,621.0,77.77,write,paragraph
39,664.0,69.99300000000001,687.0,69.99300000000001,687.0,77.77,664.0,77.77,the,paragraph
40,692.0,69.99300000000001,771.0,69.99300000000001,771.0,77.77,692.0,77.77,interaction,paragraph
41,776.0,69.99300000000001,812.0,69.99300000000001,812.0,77.77,776.0,77.77,part,,paragraph
42,817.0,69.99300000000001,850.0,69.99300000000001,850.0,77.77,817.0,77.77,with,paragraph
43,855.0,69.99300000000001,882.0,69.99300000000001,882.0,77.77,855.0,77.77,and,paragraph
44,887.0,69.99300000000001,944.0,69.99300000000001,944.0,77.77,887.0,77.77,without,paragraph
45,90.0,79.184,173.0,79.184,173.0,87.668,90.0,87.668,derivatives,,paragraph
46,178.0,79.184,192.0,79.184,192.0,87.668,178.0,87.668,in,paragraph
47,198.0,79.184,239.0,79.184,239.0,87.668,198.0,87.668,terms,paragraph
48,244.0,79.184,258.0,79.184,258.0,87.668,244.0,87.668,of,paragraph
49,264.0,79.184,287.0,79.184,287.0,87.668,264.0,87.668,the,paragraph
50,292.0,79.184,359.0,79.184,359.0,87.668,292.0,87.668,functions,paragraph
51,350.0,98.98,363.0,98.98,363.0,108.878,350.0,108.878,∞,equation
52,297.0,106.05,305.0,106.05,305.0,114.534,297.0,114.534,1,equation
53,344.0,103.92899999999999,369.0,103.92899999999999,369.0,135.037,344.0,135.037,(cid:88),equation
54,214.0,111.706,247.0,111.706,247.0,120.19000000000001,214.0,120.19000000000001,f(x),equation
55,257.0,111.706,270.0,111.706,270.0,120.19000000000001,257.0,120.19000000000001,=,equation
56,327.0,111.706,340.0,111.706,340.0,120.19000000000001,327.0,120.19000000000001,=,equation
57,372.0,110.292,394.0,110.292,394.0,120.19000000000001,372.0,120.19000000000001,xk,,equation
58,282.0,118.069,290.0,118.069,290.0,125.84599999999999,282.0,125.84599999999999,1,equation
59,294.0,117.36200000000001,307.0,117.36200000000001,307.0,132.209,294.0,132.209,−,equation
60,310.0,118.069,320.0,118.069,320.0,125.84599999999999,310.0,125.84599999999999,x,equation
61,344.0,123.725,369.0,123.725,369.0,129.381,344.0,129.381,k=0,equation
62,299.0,134.33,307.0,134.33,307.0,142.81400000000002,299.0,142.81400000000002,8,equation
63,317.0,130.795,338.0,130.795,338.0,161.90300000000002,317.0,161.90300000000002,(cid:104)√,equation
64,428.0,130.795,448.0,130.795,448.0,161.90300000000002,428.0,161.90300000000002,x(cid:105),equation
65,494.0,127.25999999999999,518.0,127.25999999999999,518.0,163.317,494.0,163.317,(cid:88)∞,equation
66,564.0,127.967,576.0,127.967,576.0,159.07500000000002,564.0,159.07500000000002,(cid:18),equation
67,583.0,135.037,608.0,135.037,608.0,143.52100000000002,583.0,143.52100000000002,1/2,equation
68,614.0,127.967,627.0,127.967,627.0,159.07500000000002,614.0,159.07500000000002,(cid:19),equation
69,700.0,134.33,710.0,134.33,710.0,142.81400000000002,700.0,142.81400000000002,x,equation
70,739.0,134.33,747.0,134.33,747.0,142.81400000000002,739.0,142.81400000000002,5,equation
71,215.0,139.98600000000002,247.0,139.98600000000002,247.0,148.47,215.0,148.47,g(x),equation
72,257.0,139.98600000000002,270.0,139.98600000000002,270.0,148.47,257.0,148.47,=,equation
73,280.0,139.98600000000002,293.0,139.98600000000002,293.0,154.126,280.0,154.126,−,equation
74,338.0,139.98600000000002,347.0,139.98600000000002,347.0,148.47,338.0,148.47,1,equation
75,350.0,139.98600000000002,364.0,139.98600000000002,364.0,154.126,350.0,154.126,−,equation
76,367.0,139.98600000000002,377.0,139.98600000000002,377.0,148.47,367.0,148.47,x,equation
77,381.0,139.98600000000002,394.0,139.98600000000002,394.0,154.126,381.0,154.126,−,equation
78,397.0,139.98600000000002,406.0,139.98600000000002,406.0,148.47,397.0,148.47,1,equation
79,409.0,139.98600000000002,422.0,139.98600000000002,422.0,148.47,409.0,148.47,+,equation
80,452.0,139.98600000000002,465.0,139.98600000000002,465.0,148.47,452.0,148.47,=,equation
81,470.0,139.98600000000002,491.0,139.98600000000002,491.0,154.126,470.0,154.126,−8,equation
82,518.0,138.572,560.0,138.572,560.0,154.126,518.0,154.126,(−1)k,equation
83,629.0,138.572,646.0,138.572,646.0,148.47,629.0,148.47,xk,equation
84,652.0,139.98600000000002,665.0,139.98600000000002,665.0,148.47,652.0,148.47,=,equation
85,670.0,139.98600000000002,678.0,139.98600000000002,678.0,148.47,670.0,148.47,1,equation
86,682.0,139.98600000000002,695.0,139.98600000000002,695.0,148.47,682.0,148.47,+,equation
87,716.0,139.98600000000002,729.0,139.98600000000002,729.0,148.47,716.0,148.47,+,equation
88,753.0,138.572,769.0,138.572,769.0,148.47,753.0,148.47,x2,equation
