0,80.0,23.189999999999998,104.0,23.189999999999998,104.0,31.693,80.0,31.693,IEEE,paragraph
1,108.0,23.189999999999998,194.0,23.189999999999998,194.0,31.693,108.0,31.693,TRANSACTIONS,paragraph
2,198.0,23.189999999999998,215.0,23.189999999999998,215.0,31.693,198.0,31.693,ON,paragraph
3,219.0,23.189999999999998,294.0,23.189999999999998,294.0,31.693,219.0,31.693,MULTIMEDIA,,paragraph
4,298.0,23.189999999999998,324.0,23.189999999999998,324.0,31.693,298.0,31.693,VOL.,paragraph
5,328.0,23.189999999999998,342.0,23.189999999999998,342.0,31.693,328.0,31.693,13,,paragraph
6,346.0,23.189999999999998,365.0,23.189999999999998,365.0,31.693,346.0,31.693,NO.,paragraph
7,369.0,23.189999999999998,378.0,23.189999999999998,378.0,31.693,369.0,31.693,9,,paragraph
8,382.0,23.189999999999998,448.0,23.189999999999998,448.0,31.693,382.0,31.693,SEPTEMBER,paragraph
9,452.0,23.189999999999998,475.0,23.189999999999998,475.0,31.693,452.0,31.693,2014,paragraph
10,908.0,23.189999999999998,919.0,23.189999999999998,919.0,31.693,908.0,31.693,14,paragraph
11,109.0,54.882999999999996,138.0,54.882999999999996,138.0,64.159,109.0,64.159,typed,reference
12,143.0,54.882999999999996,205.0,54.882999999999996,205.0,64.159,143.0,64.159,dependency,reference
13,209.0,54.882999999999996,242.0,54.882999999999996,242.0,64.159,209.0,64.159,parses,reference
14,247.0,54.882999999999996,272.0,54.882999999999996,272.0,64.159,247.0,64.159,from,reference
15,277.0,54.882999999999996,310.0,54.882999999999996,310.0,64.159,277.0,64.159,phrase,reference
16,315.0,54.882999999999996,361.0,54.882999999999996,361.0,64.159,315.0,64.159,structure,reference
17,365.0,54.882999999999996,406.0,54.882999999999996,406.0,64.159,365.0,64.159,parses,”,reference
18,411.0,54.882999999999996,421.0,54.882999999999996,421.0,64.159,411.0,64.159,in,reference
19,425.0,54.882999999999996,490.0,54.882999999999996,490.0,64.159,425.0,64.159,Proceedings,reference
20,109.0,63.386,119.0,63.386,119.0,72.662,109.0,72.662,of,reference
21,124.0,63.386,159.0,63.386,159.0,72.662,124.0,72.662,LREC,,reference
22,164.0,63.386,183.0,63.386,183.0,72.662,164.0,72.662,vol.,reference
23,188.0,63.386,198.0,63.386,198.0,72.662,188.0,72.662,6,,reference
