0,204.0,61.50899999999999,250.0,61.50899999999999,250.0,67.872,204.0,67.872,WEAK,paragraph
1,256.0,61.50899999999999,333.0,61.50899999999999,333.0,67.872,256.0,67.872,STABILITY,paragraph
2,340.0,61.50899999999999,360.0,61.50899999999999,360.0,67.872,340.0,67.872,OF,paragraph
3,366.0,61.50899999999999,407.0,61.50899999999999,407.0,67.872,366.0,67.872,RICCI,paragraph
4,414.0,61.50899999999999,503.0,61.50899999999999,503.0,67.872,414.0,67.872,EXPANDERS,paragraph
5,509.0,61.50899999999999,549.0,61.50899999999999,549.0,67.872,509.0,67.872,WITH,paragraph
6,556.0,61.50899999999999,625.0,61.50899999999999,625.0,67.872,556.0,67.872,POSITIVE,paragraph
7,631.0,61.50899999999999,721.0,61.50899999999999,721.0,67.872,631.0,67.872,CURVATURE,paragraph
8,727.0,61.50899999999999,809.0,61.50899999999999,809.0,67.872,727.0,67.872,OPERATOR,paragraph
9,870.0,61.50899999999999,877.0,61.50899999999999,877.0,67.872,870.0,67.872,7,paragraph
10,305.0,94.738,320.0,94.738,320.0,110.292,305.0,110.292,−,equation
11,444.0,94.738,458.0,94.738,458.0,110.292,444.0,110.292,−,equation
12,599.0,94.738,614.0,94.738,614.0,110.292,599.0,110.292,−,equation
13,320.0,101.10099999999998,329.0,101.10099999999998,329.0,110.292,320.0,110.292,2,equation
14,332.0,101.10099999999998,376.0,101.10099999999998,376.0,110.292,332.0,110.292,Rm(g,equation
15,384.0,101.10099999999998,391.0,101.10099999999998,391.0,110.292,384.0,110.292,),equation
16,416.0,101.10099999999998,426.0,101.10099999999998,426.0,110.292,416.0,110.292,h,equation
17,462.0,99.68699999999998,493.0,99.68699999999998,493.0,110.292,462.0,110.292,gklg,equation
18,509.0,101.10099999999998,554.0,101.10099999999998,554.0,110.292,509.0,110.292,Rm(g,equation
19,562.0,101.10099999999998,569.0,101.10099999999998,569.0,110.292,562.0,110.292,),equation
20,618.0,99.68699999999998,649.0,99.68699999999998,649.0,110.292,618.0,110.292,gklg,equation
21,667.0,101.10099999999998,711.0,101.10099999999998,711.0,110.292,667.0,110.292,Rm(g,equation
22,719.0,101.10099999999998,726.0,101.10099999999998,726.0,110.292,719.0,110.292,),equation
23,376.0,104.636,384.0,104.636,384.0,111.706,376.0,111.706,0,equation
24,391.0,104.636,414.0,104.636,414.0,111.706,391.0,111.706,iklj,equation
25,426.0,104.636,438.0,104.636,438.0,111.706,426.0,111.706,kl,equation
26,493.0,104.636,505.0,104.636,505.0,111.706,493.0,111.706,ip,equation
27,554.0,104.636,561.0,104.636,561.0,111.706,554.0,111.706,0,equation
28,569.0,104.636,595.0,104.636,595.0,111.706,569.0,111.706,jklp,equation
29,649.0,104.636,663.0,104.636,663.0,111.706,649.0,111.706,jp,equation
30,711.0,104.636,718.0,104.636,718.0,111.706,711.0,111.706,0,equation
31,726.0,104.636,750.0,104.636,750.0,111.706,726.0,111.706,iklp,equation
32,305.0,115.241,328.0,115.241,328.0,124.43199999999999,305.0,124.43199999999999,+g,equation
33,345.0,115.241,387.0,115.241,387.0,124.43199999999999,345.0,124.43199999999999,Ric(g,equation
34,395.0,115.241,402.0,115.241,402.0,124.43199999999999,395.0,124.43199999999999,),equation
35,422.0,115.241,436.0,115.241,436.0,124.43199999999999,422.0,124.43199999999999,+,equation
36,440.0,115.241,449.0,115.241,449.0,124.43199999999999,440.0,124.43199999999999,g,equation
37,467.0,115.241,510.0,115.241,510.0,124.43199999999999,467.0,124.43199999999999,Ric(g,equation
38,518.0,115.241,525.0,115.241,525.0,124.43199999999999,518.0,124.43199999999999,),equation
39,328.0,118.77600000000001,341.0,118.77600000000001,341.0,125.139,328.0,125.139,ik,equation
40,387.0,118.069,395.0,118.069,395.0,125.139,387.0,125.139,0,equation
41,402.0,118.77600000000001,416.0,118.77600000000001,416.0,125.139,402.0,125.139,kj,equation
42,449.0,118.77600000000001,463.0,118.77600000000001,463.0,125.139,449.0,125.139,jk,equation
43,510.0,118.069,517.0,118.069,517.0,125.139,510.0,125.139,0,equation
44,525.0,118.77600000000001,537.0,118.77600000000001,537.0,125.139,525.0,125.139,ki,equation
45,305.0,123.01799999999999,320.0,123.01799999999999,320.0,139.279,305.0,139.279,−,equation
46,444.0,123.01799999999999,458.0,123.01799999999999,458.0,139.279,444.0,139.279,−,equation
47,601.0,123.01799999999999,616.0,123.01799999999999,616.0,139.279,601.0,139.279,−,equation
48,274.0,130.088,289.0,130.088,289.0,139.279,274.0,139.279,=,equation
49,320.0,130.088,329.0,130.088,329.0,139.279,320.0,139.279,2,equation
50,332.0,130.088,376.0,130.088,376.0,139.279,332.0,139.279,Rm(g,equation
51,384.0,130.088,391.0,130.088,391.0,139.279,384.0,139.279,),equation
52,416.0,130.088,426.0,130.088,426.0,139.279,416.0,139.279,h,equation
53,462.0,127.967,495.0,127.967,495.0,139.279,462.0,139.279,gklh,equation
54,511.0,130.088,555.0,130.088,555.0,139.279,511.0,139.279,Rm(g,equation
55,563.0,130.088,570.0,130.088,570.0,139.279,563.0,139.279,),equation
56,620.0,127.967,653.0,127.967,653.0,139.279,620.0,139.279,gklh,equation
57,670.0,130.088,715.0,130.088,715.0,139.279,670.0,139.279,Rm(g,equation
58,723.0,130.088,730.0,130.088,730.0,139.279,723.0,139.279,),equation
59,376.0,132.916,384.0,132.916,384.0,139.98600000000002,376.0,139.98600000000002,0,equation
60,391.0,132.916,414.0,132.916,414.0,139.98600000000002,391.0,139.98600000000002,iklj,equation
61,426.0,132.916,438.0,132.916,438.0,139.98600000000002,426.0,139.98600000000002,kl,equation
62,495.0,132.916,507.0,132.916,507.0,139.98600000000002,495.0,139.98600000000002,ip,equation
63,555.0,132.916,563.0,132.916,563.0,139.98600000000002,555.0,139.98600000000002,0,equation
64,570.0,132.916,596.0,132.916,596.0,139.98600000000002,570.0,139.98600000000002,jklp,equation
65,653.0,132.916,666.0,132.916,666.0,139.98600000000002,653.0,139.98600000000002,jp,equation
66,715.0,132.916,722.0,132.916,722.0,139.98600000000002,715.0,139.98600000000002,0,equation
67,730.0,132.916,754.0,132.916,754.0,139.98600000000002,730.0,139.98600000000002,iklp,equation
68,305.0,137.865,320.0,137.865,320.0,153.419,305.0,153.419,−,equation
69,433.0,137.865,447.0,137.865,447.0,153.419,433.0,153.419,−,equation
70,320.0,142.81400000000002,341.0,142.81400000000002,341.0,153.419,320.0,153.419,gkl,equation
71,345.0,144.22799999999998,390.0,144.22799999999998,390.0,153.419,345.0,153.419,Rm(g,equation
72,398.0,144.22799999999998,405.0,144.22799999999998,405.0,153.419,398.0,153.419,),equation
73,452.0,142.81400000000002,473.0,142.81400000000002,473.0,153.419,452.0,153.419,gkl,equation
74,477.0,144.22799999999998,522.0,144.22799999999998,522.0,153.419,477.0,153.419,Rm(g,equation
75,530.0,144.22799999999998,537.0,144.22799999999998,537.0,153.419,530.0,153.419,),equation
76,390.0,147.763,397.0,147.763,397.0,154.833,390.0,154.833,0,equation
77,405.0,147.763,428.0,147.763,428.0,154.833,405.0,154.833,jkli,equation
78,522.0,147.763,529.0,147.763,529.0,154.833,522.0,154.833,0,equation
79,537.0,147.763,560.0,147.763,560.0,154.833,537.0,154.833,iklj,equation
80,305.0,158.368,328.0,158.368,328.0,167.559,305.0,167.559,+g,equation
81,345.0,158.368,387.0,158.368,387.0,167.559,345.0,167.559,Ric(g,equation
82,395.0,158.368,402.0,158.368,402.0,167.559,395.0,167.559,),equation
83,422.0,158.368,436.0,158.368,436.0,167.559,422.0,167.559,+,equation
84,440.0,158.368,449.0,158.368,449.0,167.559,440.0,167.559,g,equation
85,467.0,158.368,510.0,158.368,510.0,167.559,467.0,167.559,Ric(g,equation
86,518.0,158.368,525.0,158.368,525.0,167.559,518.0,167.559,),equation
87,328.0,161.90300000000002,341.0,161.90300000000002,341.0,168.266,328.0,168.266,ik,equation
88,387.0,161.90300000000002,395.0,161.90300000000002,395.0,168.266,387.0,168.266,0,equation
89,402.0,161.90300000000002,416.0,161.90300000000002,416.0,168.266,402.0,168.266,kj,equation
90,449.0,161.90300000000002,463.0,161.90300000000002,463.0,168.266,449.0,168.266,jk,equation
91,510.0,161.90300000000002,517.0,161.90300000000002,517.0,168.266,510.0,168.266,0,equation
92,525.0,161.90300000000002,537.0,161.90300000000002,537.0,168.266,525.0,168.266,ki,equation
93,305.0,164.73100000000002,320.0,164.73100000000002,320.0,180.992,305.0,180.992,−,equation
